mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
64,0.0,0.0,0.025390624999999997,1.7815731980555438e-10,1.6809410807727687e-09,0.999998217076254
64,0.0,0.0,0.025878906249999997,1.781531011097653e-10,1.6803637509221758e-09,0.9999979083727106
64,0.0,0.0,0.026367187499999997,1.7814878247284297e-10,1.6802222876921569e-09,0.9999916334590382
64,0.0,0.0,0.026855468749999997,1.7814437060560433e-10,1.6804827182581583e-09,0.9999999958636355
64,0.0,0.0,0.027343749999999997,1.7813987321939897e-10,1.6806844110872632e-09,1.0000000000016793
64,0.0,0.0,0.027832031249999997,1.7813528788409515e-10,1.680826609840036e-09,0.9999999958983331
64,0.0,0.0,0.028320312499999997,1.781306026969644e-10,1.6809073508095018e-09,0.9999916334206206
64,0.0,0.0,0.028808593749999997,1.781258345247431e-10,1.6809298536424322e-09,0.9999979083353351
64,0.0,0.0,0.029296874999999997,1.7812097490656065e-10,1.6808926195377438e-09,0.9999982170762279
64,0.0,0.0,0.029785156249999997,1.7811601840862884e-10,1.6807938513219156e-09,0.9999909791309839
64,0.0,0.0,0.030273437499999997,1.78110967284715e-10,1.6806367825195068e-09,0.9999999835583357
64,0.0,0.0,0.030761718749999997,1.7810580952823193e-10,1.680419914329434e-09,0.9999988287527201
64,0.0,0.0,0.031249999999999997,1.781005555630598e-10,1.6801413732503434e-09,0.9999999999941039
64,0.0,0.0,0.03173828124999999,1.7809519012093366e-10,1.6798046009736112e-09,0.9999988286728928
64,0.0,0.0,0.03222656249999999,1.7808978802203982e-10,1.6794070023529173e-09,0.9999999835219161
64,0.0,0.0,0.03271484374999999,1.780842370495914e-10,1.6789504786451914e-09,0.9999909791367434
64,0.0,0.0,0.03320312499999999,1.7807857621866525e-10,1.678434280449892e-09,0.9999982170805932
64,0.0,0.0,0.03369140624999999,1.7807281130999386e-10,1.6778564787545136e-09,0.9999979083773357
64,0.0,0.0,0.03417968749999999,1.7806695901621361e-10,1.6772205291282205e-09,0.9999916334636643
64,0.0,0.0,0.03466796874999999,1.7806101593821604e-10,1.67711658449754e-09,0.9999999958581542
64,0.0,0.0,0.03515624999999999,1.7805498573329424e-10,1.6773188740715206e-09,1.000000000003975
64,0.0,0.0,0.03564453124999999,1.7804886720669245e-10,1.6774615446690788e-09,0.9999999959016518
64,0.0,0.0,0.03613281249999999,1.780426401345041e-10,1.6775433750448876e-09,0.9999916334141401
64,0.0,0.0,0.03662109374999999,1.7803632155236495e-10,1.6775657946110911e-09,0.9999979083288557
64,0.0,0.0,0.03710937499999999,1.7802990321648853e-10,1.6775289490844614e-09,0.9999982170830907
64,0.0,0.0,0.03759765624999999,1.7802338820157193e-10,1.6774308192468723e-09,0.9999909791378476
64,0.0,0.0,0.03808593749999999,1.7801677657666617e-10,1.677273792077827e-09,0.99999998356197
64,0.0,0.0,0.03857421874999999,1.780100667777174e-10,1.6770572569546616e-09,0.999998828758988
64,0.0,0.0,0.03906249999999999,1.7800326425488883e-10,1.6767792709870832e-09,0.9999999999927844
64,0.0,0.0,0.03955078124999999,1.7799637167001644e-10,1.6764427623883194e-09,0.9999988286631276
64,0.0,0.0,0.04003906249999999,1.7798938305453592e-10,1.6760454690789572e-09,0.9999999835159266
64,0.0,0.0,0.04052734374999999,1.7798229570217517e-10,1.6755890147601704e-09,0.9999909791408806
64,0.0,0.0,0.04101562499999999,1.779751156027275e-10,1.6750729692205368e-09,0.9999982170847312
64,0.0,0.0,0.04150390624999999,1.7796783942526318e-10,1.6744961250925172e-09,0.9999979083817498
64,0.0,0.0,0.04199218749999999,1.7796047839728829e-10,1.6738600783217095e-09,0.9999916334680794
64,0.0,0.0,0.04248046874999999,1.779530208084093e-10,1.6731648566636892e-09,0.9999999958529113
64,0.0,0.0,0.04296874999999999,1.779454763950935e-10,1.6731350055421146e-09,1.0000000000061595
64,0.0,0.0,0.04345703124999999,1.7793783917504314e-10,1.6732783492123815e-09,0.9999999959048096
64,0.0,0.0,0.04394531249999999,1.77930100583763e-10,1.6733609081720502e-09,0.9999916334079539
64,0.0,0.0,0.04443359374999999,1.7792227582122129e-10,1.6733835705995403e-09,0.9999979083226704
64,0.0,0.0,0.04492187499999999,1.7791435717371515e-10,1.6733470303842424e-09,0.9999982170896384
64,0.0,0.0,0.04541015624999999,1.779063462017072e-10,1.6732500385252536e-09,0.9999909791443966
64,0.0,0.0,0.04589843749999999,1.7789824797148943e-10,1.6730929974784203e-09,0.9999999835654315
64,0.0,0.0,0.04638671874999999,1.7789005152459996e-10,1.672876753788799e-09,0.9999988287649612
64,0.0,0.0,0.04687499999999999,1.778817648640535e-10,1.6725992257882183e-09,0.9999999999915165
64,0.0,0.0,0.04736328124999999,1.7787339482921135e-10,1.6722634110788448e-09,0.999998828653896
64,0.0,0.0,0.04785156249999999,1.7786493447971418e-10,1.6718668394144487e-09,0.9999999835102691
64,0.0,0.0,0.04833984374999999,1.7785638310587432e-10,1.6714103989734497e-09,0.9999909791447693
64,0.0,0.0,0.04882812499999999,1.7784774516389198e-10,1.6708950473232065e-09,0.9999982170886212
64,0.0,0.0,0.04931640624999999,1.7783901363057984e-10,1.6703189803513041e-09,0.9999979083859065
64,0.0,0.0,0.04980468749999999,1.7783019567267518e-10,1.6696831417473135e-09,0.9999916334722372
64,0.0,0.0,0.05029296874999999,1.7782128704166458e-10,1.6689881698894737e-09,0.9999999958479544
64,0.0,0.0,0.05078124999999999,1.7781229145733683e-10,1.6682330239436993e-09,1.000000000008205
64,0.0,0.0,0.05126953124999999,1.778032146739736e-10,1.6683188650001846e-09,0.9999999959077723
64,0.0,0.0,0.05175781249999999,1.7779403910648896e-10,1.6684019998880473e-09,0.9999916334021183
64,0.0,0.0,0.05224609374999999,1.7778478529947738e-10,1.6684252451826254e-09,0.9999979083168358
64,0.0,0.0,0.05273437499999999,1.7777544183240682e-10,1.6683894127345056e-09,0.9999982170958048
64,0.0,0.0,0.05322265624999999,1.7776601201887502e-10,1.6682928927203022e-09,0.9999909791505637
64,0.0,0.0,0.05371093749999999,1.7775649537849077e-10,1.668136434540557e-09,0.9999999835686825
64,0.0,0.0,0.05419921874999999,1.7774689066842114e-10,1.667920884740326e-09,0.9999988287705781
64,0.0,0.0,0.05468749999999999,1.777372015473317e-10,1.6676438008289551e-09,0.9999999999903095
64,0.0,0.0,0.05517578124999999,1.7772743160413362e-10,1.6673085551088818e-09,0.9999988286452863
64,0.0,0.0,0.05566406249999999,1.777175756385781e-10,1.6669125663115736e-09,0.9999999835049942
64,0.0,0.0,0.05615234374999999,1.777076328634179e-10,1.6664567364932381e-09,0.9999909791483784
64,0.0,0.0,0.05664062499999999,1.7769760734478986e-10,1.6659419399545072e-09,0.9999982170922311
64,0.0,0.0,0.05712890624999999,1.7768749498887358e-10,1.6653664558496928e-09,0.9999979083897662
64,0.0,0.0,0.05761718749999999,1.7767730123046248e-10,1.6647311862350023e-09,0.9999916334760977
64,0.0,0.0,0.05810546874999999,1.7766702255286686e-10,1.6640369637777042e-09,0.9999999958433312
64,0.0,0.0,0.05859374999999999,1.7765666700020104e-10,1.6632822064099884e-09,1.0000000000100948
64,0.0,0.0,0.05908203124999999,1.7764623093433158e-10,1.6626363202876249e-09,0.9999999959105127
64,0.0,0.0,0.05957031249999999,1.7763570160760155e-10,1.6627204266206341e-09,0.9999916333966885
64,0.0,0.0,0.06005859374999999,1.7762509991423533e-10,1.6627443588657087e-09,0.9999979083114071
64,0.0,0.0,0.06054687499999999,1.7761441750358963e-10,1.6627088178511329e-09,0.9999982171015301
64,0.0,0.0,0.06103515624999999,1.776036545469661e-10,1.6626131027486224e-09,0.99999097915629
64,0.0,0.0,0.06152343749999999,1.775928114683781e-10,1.662457588258448e-09,0.9999999835716954
64,0.0,0.0,0.06201171874999999,1.7758188454148822e-10,1.662241899680339e-09,0.9999988287757803
64,0.0,0.0,0.06249999999999999,1.7757088057847698e-10,1.6619668002926247e-09,0.9999999999891737
64,0.0,0.0,0.06298828124999999,1.7755977299535558e-10,1.6616313325279464e-09,0.9999988286373855
64,0.0,0.0,0.06347656249999999,1.775486654944264e-10,1.6612367870205702e-09,0.9999999835001531
64,0.0,0.0,0.06396484374999999,1.7753742217826852e-10,1.6607822755920765e-09,0.999990979151669
64,0.0,0.0,0.06445312499999999,1.7752608452660988e-10,1.6602675068089212e-09,0.9999982170955226
64,0.0,0.0,0.06494140624999999,1.775146610984162e-10,1.6596929802714655e-09,0.9999979083932914
64,0.0,0.0,0.06542968749999999,1.775031742210691e-10,1.6590583351572263e-09,0.9999916334796239
64,0.0,0.0,0.06591796874999999,1.7749162180205197e-10,1.6583643902556844e-09,0.9999999958390848
64,0.0,0.0,0.06640624999999999,1.774799987223046e-10,1.6576104933108127e-09,1.000000000011809
64,0.0,0.0,0.06689453124999999,1.7746830769017367e-10,1.6567968941227917e-09,0.9999999959130003
64,0.0,0.0,0.06738281249999999,1.7745653072239482e-10,1.6563714982931188e-09,0.9999916333917142
64,0.0,0.0,0.06787109374999999,1.7744468754990802e-10,1.6563962146332045e-09,0.9999979083064334
64,0.0,0.0,0.06835937499999999,1.7743276636872582e-10,1.6563613258746557e-09,0.9999982171067585
64,0.0,0.0,0.06884765624999999,1.774207674763699e-10,1.6562668042618967e-09,0.9999909791615191
64,0.0,0.0,0.06933593749999999,1.774086964459649e-10,1.6561118032498712e-09,0.9999999835744341
64,0.0,0.0,0.06982421874999999,1.7739654611088846e-10,1.655896919583455e-09,0.999998828780517
64,0.0,0.0,0.07031249999999999,1.7738432258176493e-10,1.655622444696192e-09,0.99999999998812
64,0.0,0.0,0.07080078124999999,1.773720294178438e-10,1.6552883924658701e-09,0.9999988286302596
64,0.0,0.0,0.07128906249999999,1.7735966248993581e-10,1.6548938747140696e-09,0.9999999834957906
64,0.0,0.0,0.07177734374999999,1.7734722500496655e-10,1.65443977961921e-09,0.9999909791546049
64,0.0,0.0,0.07226562499999999,1.7733471609983184e-10,1.6539261349368672e-09,0.9999982170984592
64,0.0,0.0,0.07275390624999999,1.773221338961971e-10,1.6533520941219848e-09,0.9999979083964414
64,0.0,0.0,0.07324218749999999,1.773094860230621e-10,1.652718295552802e-09,0.9999916334827745
64,0.0,0.0,0.07373046874999999,1.7729676941701627e-10,1.6520249890294991e-09,0.9999999958352532
64,0.0,0.0,0.07421874999999999,1.772839853018028e-10,1.6512722300632277e-09,1.0000000000133251
64,0.0,0.0,0.07470703124999999,1.7727113482982017e-10,1.650459185986719e-09,0.9999999959152083
64,0.0,0.0,0.07519531249999999,1.772582043091069e-10,1.6495864396670612e-09,0.9999916333872455
64,0.0,0.0,0.07568359374999999,1.7724521420578292e-10,1.6494461213545364e-09,0.9999979083019656
64,0.0,0.0,0.07617187499999999,1.7723215702794013e-10,1.6494117599519242e-09,0.9999982171114364
64,0.0,0.0,0.07666015624999999,1.7721903057695114e-10,1.6493179183507678e-09,0.9999909791661981
64,0.0,0.0,0.07714843749999999,1.7720583744011088e-10,1.6491637638837986e-09,0.9999999835768734
64,0.0,0.0,0.07763671874999999,1.771925754274716e-10,1.6489501569738607e-09,0.9999988287847448
64,0.0,0.0,0.07812499999999999,1.7717925015072494e-10,1.648676167809171e-09,0.9999999999871524
64,0.0,0.0,0.07861328124999999,1.771658638638394e-10,1.648342767834876e-09,0.999998828623974
64,0.0,0.0,0.07910156249999999,1.771524169727132e-10,1.6479495407173417e-09,0.9999999834919404
64,0.0,0.0,0.07958984374999999,1.7713889907054425e-10,1.6474959868562067e-09,0.999990979157153
64,0.0,0.0,0.08007812499999999,1.771253190334696e-10,1.6469830360632542e-09,0.999998217101008
64,0.0,0.0,0.08056640624999999,1.771116683193168e-10,1.6464098279156403e-09,0.999997908399184
64,0.0,0.0,0.08105468749999999,1.770979607575112e-10,1.645777292225148e-09,0.9999916334855179
64,0.0,0.0,0.08154296874999999,1.770841914263597e-10,1.6450846240800843e-09,0.9999999958318684
64,0.0,0.0,0.08203124999999999,1.7707036498290415e-10,1.6443324757364763e-09,1.0000000000146247
64,0.0,0.0,0.08251953124999999,1.7705648125568376e-10,1.6435202643272362e-09,0.9999999959171145
64,0.0,0.0,0.08300781249999999,1.7704252448176085e-10,1.6426488780307835e-09,0.9999916333833171
64,0.0,0.0,0.08349609374999999,1.770285168382342e-10,1.6419618720231455e-09,0.9999979082980377
64,0.0,0.0,0.08398437499999999,1.7701444841719268e-10,1.6419288845215263e-09,0.9999982171155128
64,0.0,0.0,0.08447265624999999,1.7700031946646617e-10,1.6418357923209115e-09,0.9999909791702752
64,0.0,0.0,0.08496093749999999,1.7698613241783735e-10,1.6416826925658157e-09,0.9999999835789846
64,0.0,0.0,0.08544921874999999,1.7697188602323612e-10,1.6414695158672998e-09,0.9999988287884156
64,0.0,0.0,0.08593749999999999,1.7695758091747927e-10,1.6411969006036031e-09,0.9999999999862792
64,0.0,0.0,0.08642578124999999,1.769432233320222e-10,1.640864236152062e-09,0.9999988286185927
64,0.0,0.0,0.08691406249999999,1.7692880878106567e-10,1.6404716057794033e-09,0.999999983488641
64,0.0,0.0,0.08740234374999999,1.7691433509744641e-10,1.6400193980636857e-09,0.9999909791592916
64,0.0,0.0,0.08789062499999999,1.7689980838688943e-10,1.6395071966712749e-09,0.9999982171031473
64,0.0,0.0,0.08837890624999999,1.7688522072284913e-10,1.6389351126244733e-09,0.9999979084014934
64,0.0,0.0,0.08886718749999999,1.7687058389203327e-10,1.6383030487787664e-09,0.999991633487828
64,0.0,0.0,0.08935546874999999,1.768558952816168e-10,1.6376116573901811e-09,0.9999999958289607
64,0.0,0.0,0.08984374999999999,1.768411563528916e-10,1.6368602306915392e-09,1.000000000015701
64,0.0,0.0,0.09033203124999999,1.7682636576218656e-10,1.6360491572608993e-09,0.9999999959186963
64,0.0,0.0,0.09082031249999999,1.7681151140252786e-10,1.6351781317869296e-09,0.9999916333799661
64,0.0,0.0,0.09130859374999999,1.7679661022351363e-10,1.6342479036701718e-09,0.9999979082946876
64,0.0,0.0,0.09179687499999999,1.767816573105842e-10,1.6339837261014623e-09,0.9999982171189493
64,0.0,0.0,0.09228515624999999,1.767666546953602e-10,1.6338908281898767e-09,0.9999909791737122
64,0.0,0.0,0.09277343749999999,1.7675160605775217e-10,1.6337390745801983e-09,0.9999999835807449
64,0.0,0.0,0.09326171874999999,1.7673650496055255e-10,1.6335277852608243e-09,0.9999988287914917
64,0.0,0.0,0.09374999999999999,1.767213558923128e-10,1.6332550450970373e-09,0.9999999999855076
64,0.0,0.0,0.09423828124999999,1.7670616417139455e-10,1.6329237961798526e-09,0.9999988286141558
64,0.0,0.0,0.09472656249999999,1.7669092294674938e-10,1.6325318596965843e-09,0.9999999834859199
64,0.0,0.0,0.09521484374999999,1.7667563132135015e-10,1.6320805401592864e-09,0.999990979160993
64,0.0,0.0,0.09570312499999999,1.7666029573387535e-10,1.6315697126678685e-09,0.9999982171048489
64,0.0,0.0,0.09619140624999999,1.766449083478427e-10,1.630998142099216e-09,0.9999979084033411
64,0.0,0.0,0.09667968749999999,1.766294817488247e-10,1.6303673133766239e-09,0.9999916334896761
64,0.0,0.0,0.09716796874999999,1.766140066447803e-10,1.6296773097668193e-09,0.9999999958265575
64,0.0,0.0,0.09765624999999999,1.7659848900756e-10,1.6289261051127824e-09,1.0000000000165312
64,0.0,0.0,0.09814453124999999,1.7658293039395229e-10,1.6281163917053476e-09,0.9999999959199377
64,0.0,0.0,0.09863281249999999,1.765673182834342e-10,1.6272472536105198e-09,0.9999916333772201
64,0.0,0.0,0.09912109374999999,1.7655167202091537e-10,1.6263169144714595e-09,0.9999979082919419
64,0.0,0.0,0.09960937499999999,1.7653598301278419e-10,1.6256589407959154e-09,0.9999982171217087
64,0.0,0.0,0.1,1.7652333741451567e-10,1.6255782830931764e-09,0.9999954387222646
