time,L2_error,Linf_error,max_abs_q
0.19726562499999714,5.367518375427892e-05,0.00020438548876577922,0.9999797709600429
0.19746093749999713,5.3745733274338596e-05,0.00020464718290524875,0.9999968628386415
0.19765624999999712,5.381626866533588e-05,0.0002049085350159796,1.0000079308716494
0.1978515624999971,5.3886789277392025e-05,0.00020516953698146434,1.0000129749883893
0.1980468749999971,5.3957294452854466e-05,0.0002054301807047354,1.0000119951544904
0.19824218749999709,5.4027783526721744e-05,0.00020569045811424935,1.000004991371894
0.19843749999999707,5.409825582577347e-05,0.0002059503611675506,0.999991963678857
0.19863281249999706,5.416871066911576e-05,0.00020620988185637845,0.9999729121499564
0.19882812499999705,5.4239147367258174e-05,0.00020646901221144098,0.9999478368960935
0.19902343749999704,5.4309565222688584e-05,0.00020672774430696705,0.9999167380644979
0.19921874999999703,5.437996352898071e-05,0.00020698607026359284,0.999879615838731
0.19941406249999702,5.4450341571304805e-05,0.0002072439822536909,0.9998364704386884
0.199609374999997,5.452069862567238e-05,0.00020750147250470086,0.9997969540955502
0.199804687499997,5.459103395935534e-05,0.00020775853330334826,0.9998430349869366
0.19999999999999699,5.466134683019639e-05,0.000208015156997865,0.9998830929450138
0.20019531249999697,5.47316364870828e-05,0.00020827133600365144,0.999917127725274
0.20039062499999696,5.48019021691643e-05,0.00020852706280394262,0.9999451391194945
0.20058593749999695,5.487214310645876e-05,0.0002087823299549152,0.9999671269557413
0.20078124999999694,5.494235851902149e-05,0.00020903713008724178,0.9999830910983752
0.20097656249999693,5.501254761762248e-05,0.00020929145590997678,0.9999930314480558
0.20117187499999692,5.508270960288499e-05,0.00020954530021122242,0.9999969479417461
0.2013671874999969,5.515284366601405e-05,0.00020979865586312485,0.9999948405527168
0.2015624999999969,5.522294898801982e-05,0.0002100515158209859,0.9999867092905506
0.20175781249999689,5.5293024740294266e-05,0.0002103038731280371,0.9999725542011454
0.20195312499999687,5.5363070084041874e-05,0.00021055572091577268,0.9999523753667182
0.20214843749999686,5.543308417086919e-05,0.00021080705240561493,0.9999261729058082
0.20234374999999685,5.5503066142072966e-05,0.0002110578609108016,0.9999417969485828
0.20253906249999684,5.557301512942376e-05,0.00021130813983749608,0.9999628743992199
0.20273437499999683,5.564293025444364e-05,0.00021155788268600872,0.9999779281548302
0.20292968749999682,5.5712810629180105e-05,0.00021180708305135187,0.9999869581212552
0.2031249999999968,5.578265535552588e-05,0.0002120557346246832,0.9999899642406428
0.2033203124999968,5.585246352605829e-05,0.00021230383119319463,0.9999869464914516
0.20351562499999679,5.59222342233606e-05,0.00021255136664077856,0.9999779048884545
0.20371093749999677,5.5991966520851105e-05,0.00021279833494936007,0.9999628394827429
0.20390624999999676,5.606165948219468e-05,0.00021304473019645442,0.999941750361729
0.20410156249999675,5.6131312162124066e-05,0.00021329054655794266,0.9999443016477443
0.20429687499999674,5.6200923605950154e-05,0.0002135357783057401,0.9999705624152948
0.20449218749999673,5.627049285033889e-05,0.00021378041980901763,0.9999907997555225
0.20468749999999672,5.634001892281446e-05,0.00021402446553242527,1.0000050135459493
0.2048828124999967,5.640950084268586e-05,0.00021426791003609225,1.0000132037003113
0.2050781249999967,5.647893762052186e-05,0.00021451074797462777,1.0000153701685617
0.20527343749999669,5.654832825908086e-05,0.00021475297409667693,1.000011512936876
0.20546874999999667,5.6617671752850214e-05,0.0002149945832428113,1.0000016320276544
0.20566406249999666,5.6686967088992525e-05,0.00021523557034552887,0.9999857274995261
0.20585937499999665,5.675621324691789e-05,0.00021547593042681168,0.9999637994473517
0.20605468749999664,5.682540919926195e-05,0.00021571565859790365,0.999935848002227
0.20624999999999663,5.6894553911488035e-05,0.00021595475005631304,0.9999018733314858
0.20644531249999662,5.696364634290333e-05,0.00021619320008570142,0.9998618756387021
0.2066406249999966,5.703268544626266e-05,0.000216431004052553,0.9998158551636928
0.2068359374999966,5.710167016881173e-05,0.0002166681574060636,0.9997638121825195
0.20703124999999659,5.717059945195854e-05,0.00021690465567458794,0.999705747007491
0.20722656249999657,5.723947223230419e-05,0.00021714049446452943,0.9996861435468026
0.20742187499999656,5.730828744137117e-05,0.0002173756694581197,0.9997170311602797
0.20761718749999655,5.737704400661199e-05,0.00021761017641119818,0.9997418959114823
0.20781249999999654,5.7445740851218226e-05,0.0002178440111504365,0.9997607376533874
0.20800781249999653,5.751437689511549e-05,0.00021807716957222834,0.999773556275189
0.20820312499999652,5.758295105479806e-05,0.00021830964763913663,0.9997803517023017
0.2083984374999965,5.7651462244403515e-05,0.00021854144137789522,0.999795066137132
0.2085937499999965,5.771990937547852e-05,0.0002187725468772994,0.9998425618398836
0.2087890624999965,5.778829135811066e-05,0.00021900296028543043,0.9998840346037897
0.20898437499999648,5.78566071007455e-05,0.0002192326778067688,0.9999194841751301
0.20917968749999646,5.7924855511326775e-05,0.00021946169570086216,0.9999489103364951
0.20937499999999645,5.799303549707365e-05,0.00021969001027821733,0.9999723129067911
0.20957031249999644,5.806114596570168e-05,0.00021991761789896813,0.9999896917412456
0.20976562499999643,5.81291858252397e-05,0.0002201445149696557,1.000001046731412
0.20996093749999642,5.819715398515807e-05,0.000220370697940786,1.0000063778051747
0.2101562499999964,5.826504935626978e-05,0.00022059616330449838,1.0000056849267527
0.2103515624999964,5.83328708519197e-05,0.00022082090759156792,0.9999989680967039
0.2105468749999964,5.8400617387795134e-05,0.00022104492736940706,0.9999862273519302
0.21074218749999638,5.846828788319259e-05,0.00022126821923917905,0.9999674627656796
0.21093749999999636,5.85358812608203e-05,0.0002214907798337995,0.9999881282123178
0.21113281249999635,5.8603396448081355e-05,0.00022171260581416163,1.0000036595585513
0.21132812499999634,5.867083237683083e-05,0.00022193369386924733,1.000013166921592
0.21152343749999633,5.8738187984738004e-05,0.00022215404071079803,1.0000166502399495
0.21171874999999632,5.8805462215067e-05,0.0002223736430735368,1.0000141094884811
0.2119140624999963,5.8872654017899104e-05,0.00022259249771139356,1.0000055446783969
0.2121093749999963,5.893976235007499e-05,0.00022281060139595077,0.9999909558572614
0.2123046874999963,5.9006786176314544e-05,0.000223027950914223,0.9999703431089998
0.21249999999999628,5.9073724469233995e-05,0.00022324454306621444,0.9999437065538999
0.21269531249999626,5.914057621044423e-05,0.00022346037466369761,0.9999110463486162
0.21289062499999625,5.920734039046564e-05,0.00022367544252788196,0.9999397532118379
0.21308593749999624,5.927401600996995e-05,0.00022388974348752644,0.999983223856379
0.21328124999999623,5.9340602079610083e-05,0.00022410327437749622,1.0000206712912008
0.21347656249999622,5.94070976212797e-05,0.0002243160320366533,1.000052095287338
0.2136718749999962,5.9473501667942056e-05,0.00022452801330707928,1.0000774956520835
0.2138671874999962,5.9539813264802216e-05,0.00022473921503207706,1.0000968722289914
0.2140624999999962,5.9606031469234524e-05,0.0002249496340549495,1.0001102248978821
0.21425781249999618,5.967215535190489e-05,0.0002251592672175562,1.0001175535748479
0.21445312499999616,5.973818399664541e-05,0.00022536811135975832,1.0001188582122569
0.21464843749999615,5.9804116501640744e-05,0.0002255761633176423,1.0001141387987564
0.21484374999999614,5.986995197921547e-05,0.00022578341992340878,1.0001033953592782
0.21503906249999613,5.993568955702649e-05,0.00022598987800359627,1.0000866279550409
0.21523437499999612,6.000132837784552e-05,0.00022619553437974727,1.0000638366835548
0.2154296874999961,6.0066867600715674e-05,0.00022640038586585476,1.0000350216786247
0.2156249999999961,6.0132306400783055e-05,0.0002266044292702496,1.0000001831103515
0.2158203124999961,6.019764397030058e-05,0.00022680766139293596,0.9999593211851373
0.21601562499999608,6.026287951855222e-05,0.00022701007902758974,0.9999124361456857
0.21621093749999606,6.032801227278599e-05,0.0002272116789591161,0.9999130451130087
0.21640624999999605,6.03930414781197e-05,0.00022741245796575882,0.9999431519444603
0.21660156249999604,6.045796639851372e-05,0.00022761241281776812,0.9999672351806173
0.21679687499999603,6.052278631650773e-05,0.00022781154027839978,0.9999852946725004
0.21699218749999602,6.058750053429565e-05,0.0002280098371039152,0.9999973303074583
0.217187499999996,6.0652108373402525e-05,0.00022820730004435852,1.0000033420091716
0.217382812499996,6.07166091756911e-05,0.00022840392584311253,1.000003329737659
0.217578124999996,6.0781002303074547e-05,0.00022859971123945222,0.9999972934892791
0.21777343749999598,6.084528713845296e-05,0.00022879465296732349,0.9999852332967378
0.21796874999999596,6.0909463085403034e-05,0.00022898874775789668,0.9999671492290892
0.21816406249999595,6.097352956906354e-05,0.0002291819923391225,0.9999751264514127
0.21835937499999594,6.103748603585015e-05,0.00022937438343850758,0.9999901949240964
0.21855468749999593,6.110133195429455e-05,0.00022956591778244828,0.9999992397456009
0.21874999999999592,6.116506681464701e-05,0.00022975659209956145,1.0000022608616517
0.2189453124999959,6.122869012977717e-05,0.00022994640311968517,0.99999925825421
0.2191406249999959,6.129220143471926e-05,0.00023013534757831966,0.9999902319414756
0.2193359374999959,6.135560028754551e-05,0.00023032342221518398,0.9999751819778917
0.21953124999999588,6.141888626881455e-05,0.000230510623778879,0.9999541084541471
0.21972656249999586,6.148205898248898e-05,0.00023069694902566606,0.9999270114971803
0.21992187499999585,6.154511805535955e-05,0.00023088239472413008,0.9998938912701819
0.22011718749999584,6.160806313781079e-05,0.00023106695765495733,0.9998602157109204
0.22031249999999583,6.167089390333201e-05,0.00023125063461448825,0.9998602169809747
0.22050781249999582,6.173361004922248e-05,0.00023143342241549458,0.9998541947624906
0.2207031249999958,6.179621129601863e-05,0.0002316153178908431,0.9998421490746413
0.2208984374999958,6.185869738819757e-05,0.00023179631789371768,0.9998240799729641
0.2210937499999958,6.19210680935891e-05,0.0002320595540322712,0.9998247652533466
0.22128906249999578,6.19833232040037e-05,0.00023235311641278678,0.9998681684922283
0.22148437499999576,6.204546253461354e-05,0.00023264600215111564,0.9999055487988744
0.22167968749999575,6.210748592459896e-05,0.00023293820489422856,0.9999369059489425
0.22187499999999574,6.216939323643812e-05,0.00023322971826733596,0.9999622397543035
0.22207031249999573,6.223118435650345e-05,0.00023352053588165944,0.9999815500630473
0.22226562499999572,6.229285919439317e-05,0.00023381065133576406,0.9999948367594869
0.2224609374999957,6.235441768342014e-05,0.00023410005822299684,1.000002099764162
0.2226562499999957,6.241585977994185e-05,0.00023438875013348515,1.0000033390338452
0.2228515624999957,6.247718546386968e-05,0.00023467672066090906,0.9999985545615443
0.22304687499999568,6.253839473782274e-05,0.0002349639634066092,0.9999877463765073
0.22324218749999566,6.259948762772756e-05,0.0002352504719845827,0.9999709145442255
0.22343749999999565,6.266046418190777e-05,0.0002355362400263683,0.9999599876964264
0.22363281249999564,6.272132447162382e-05,0.00023582126118726343,0.9999467831493911
0.22382812499999563,6.278206859021631e-05,0.0002361055291492109,0.9999275550364218
0.22402343749999562,6.28426966534579e-05,0.00023638903762923658,0.9999023034707184
0.2242187499999956,6.290320879882585e-05,0.0002366717803811147,0.9998710286017537
0.2244140624999956,6.296360518574303e-05,0.00023695375120424966,0.999833730615278
0.2246093749999956,6.302388599482828e-05,0.00023723494394622957,0.9998129121722245
0.22480468749999558,6.308405142814945e-05,0.00023751535251015365,0.9998515773216077
0.22499999999999556,6.314410170836156e-05,0.000237794970858074,0.9998842193246505
0.22519531249999555,6.320403707904175e-05,0.00023807379301876708,0.9999108379793717
0.22539062499999554,6.32638578037173e-05,0.00023835181309039832,0.9999314331200834
0.22558593749999553,6.33235641661888e-05,0.00023862902524907081,0.9999460046173978
0.22578124999999552,6.338315646959605e-05,0.0002389054237508237,0.9999545523782359
0.2259765624999955,6.344263503663307e-05,0.00023918100293973676,0.9999570763458338
0.2261718749999955,6.350200020863856e-05,0.00023945575725126123,0.9999535764997484
0.2263671874999955,6.35612523457745e-05,0.00023972968121932503,0.9999440528558655
0.22656249999999548,6.362039182609914e-05,0.0002400027694787754,0.999928505466406
0.22675781249999546,6.367941904575325e-05,0.0002402750167739276,0.9999069344199314
0.22695312499999545,6.373833441795624e-05,0.0002405464179611183,0.9998793398413492
0.22714843749999544,6.379713837320398e-05,0.00024081696801447894,0.9998457218919192
0.22734374999999543,6.385583135827425e-05,0.00024108666203059848,0.9998151862365069
0.22753906249999542,6.391441383637555e-05,0.00024135549523429667,0.9998157952515738
0.2277343749999954,6.397288628610298e-05,0.00024162346298173265,0.9998491440645123
0.2279296874999954,6.403124920166891e-05,0.00024189056076651116,0.9998903148101337
0.2281249999999954,6.408950309180208e-05,0.0002421567842227912,0.9999254625148613
0.22832031249999538,6.414764847988417e-05,0.00024242212913128114,0.9999545869681432
0.22851562499999536,6.420568590294185e-05,0.00024268659142145932,0.9999776879956402
0.22871093749999535,6.426361591176643e-05,0.00024295016717768014,0.9999947654592292
0.22890624999999534,6.432143906984322e-05,0.00024321285264139458,1.0000058192570067
0.22910156249999533,6.43791559534896e-05,0.00024347464421647924,1.000010849323293
0.22929687499999532,6.44367671507889e-05,0.00024373553847123475,1.0000098556286345
0.2294921874999953,6.449427326171082e-05,0.0002439955321440479,1.0000028381798085
0.2296874999999953,6.455167489700825e-05,0.00024425462214439086,0.9999897970198244
0.2298828124999953,6.460897267840923e-05,0.00024451280555759514,0.9999707322279281
0.23007812499999528,6.466616723745707e-05,0.000244770079647072,0.999945643919604
0.23027343749999526,6.472325921567086e-05,0.0002450264418575321,0.9999145322465774
0.23046874999999525,6.478024926347709e-05,0.00024528188981698396,0.9998773973968168
0.23066406249999524,6.483713804028755e-05,0.00024553642134028664,0.9998342395945359
0.23085937499999523,6.489392621344863e-05,0.00024579003443025993,0.9997927578780699
0.23105468749999522,6.495061445839689e-05,0.00024604272728001586,0.9998388278378453
0.2312499999999952,6.500720345746706e-05,0.00024629449827517913,0.9998788749889674
0.2314453124999952,6.506369390017369e-05,0.0002465453459953304,0.9999128990907341
0.2316406249999952,6.51200864819995e-05,0.0002467952692154496,0.9999408999386711
0.23183593749999518,6.517638190461086e-05,0.0002470442669070261,0.999962877364537
0.23203124999999516,6.523258087477119e-05,0.00024729233823861385,0.9999788312363268
0.23222656249999515,6.528868410445465e-05,0.000247539482578385,0.9999887614582749
0.23242187499999514,6.534469230983376e-05,0.0002477856994924643,0.9999926679708587
0.23261718749999513,6.540060621137163e-05,0.0002480309887471499,0.9999905507508021
0.23281249999999512,6.545642653282763e-05,0.0002482753503078028,0.9999824098110783
0.2330078124999951,6.551215400139861e-05,0.00024851878433962415,0.9999682452009124
0.2332031249999951,6.556778934666025e-05,0.0002487612912068782,0.9999480570057843
0.2333984374999951,6.562333330076659e-05,0.0002490028714732251,0.9999218453474303
0.23359374999999508,6.567878659741344e-05,0.0002492435258998338,0.999935564354647
0.23378906249999507,6.573414997201233e-05,0.0002494832554454929,0.9999566287777315
0.23398437499999505,6.578942416071912e-05,0.00024972206126505636,0.9999716695864891
0.23417968749999504,6.584460990058383e-05,0.0002499599447084444,0.9999806866909168
0.23437499999999503,6.589970792860697e-05,0.0002501969073184229,0.9999836800372789
0.23457031249999502,6.59547189819107e-05,0.00025043295082993744,0.9999806496081103
0.234765624999995,6.600964379678473e-05,0.00025066807716689343,0.9999715954222185
0.234960937499995,6.606448310893554e-05,0.0002509022884414902,0.9999565175346862
0.235156249999995,6.611923765248226e-05,0.0002511355869507792,0.9999354160368734
0.23535156249999498,6.617390816024302e-05,0.00025136797517411047,0.9999420695436826
0.23554687499999497,6.622849536279277e-05,0.00025159945577135634,0.9999683445985015
0.23574218749999495,6.628299998873197e-05,0.0002518300315790256,0.9999885961310917
0.23593749999999494,6.633742276371654e-05,0.00025205970560771007,1.0000028240154561
0.23613281249999493,6.639176441083873e-05,0.00025228848103864276,1.000011028161847
0.23632812499999492,6.644602564965862e-05,0.00025251636122025634,1.0000132085167723
0.2365234374999949,6.650020719651254e-05,0.00025274334966440826,1.0000093650629995
0.2367187499999949,6.655430976368534e-05,0.00025296945004293914,0.9999994978195607
0.2369140624999949,6.66083340596659e-05,0.00025319466618334285,0.9999836068417567
0.23710937499999488,6.666228078837089e-05,0.0002534190020651028,0.9999616922211623
0.23730468749999487,6.671615064940223e-05,0.000253642461814807,0.9999337540856291
0.23749999999999485,6.676994433730557e-05,0.00025386504970248414,0.9998997925992908
0.23769531249999484,6.682366254185185e-05,0.00025408677013616376,0.9998598079625655
0.23789062499999483,6.687730594727357e-05,0.0002543076276584344,0.9998138004121598
0.23808593749999482,6.693087523265387e-05,0.00025452762694022635,0.9997617702210724
0.2382812499999948,6.698437107109592e-05,0.00025474677277714797,0.9997037176985963
0.2384765624999948,6.703779413016097e-05,0.0002549650700836015,0.9996483189714068
0.2386718749999948,6.709114507110586e-05,0.00025518252388778695,0.9996792243060753
0.23886718749999478,6.7144424549262e-05,0.0002553991393265953,0.9997041069487941
0.23906249999999477,6.719763321334733e-05,0.0002556149216402792,0.9997229667431266
0.23925781249999475,6.725077170586976e-05,0.00025582987616756814,0.9997358035688245
0.23945312499999474,6.730384066240547e-05,0.0002560440083386739,0.9997426173418344
0.23964843749999473,6.735684071208066e-05,0.000256257323671516,0.9997925027903614
0.23984374999999472,6.740977247683779e-05,0.00025646982776483807,0.9998399831150608
0.2400390624999947,6.746263657193815e-05,0.00025668152629299,0.9998814406678472
0.2402343749999947,6.751543360525333e-05,0.0002568924249998217,0.9999168752002981
0.2404296874999947,6.756816417777798e-05,0.00025710252969357583,0.9999462865002264
0.24062499999999468,6.762082888297762e-05,0.00025731184624022685,0.9999696743916843
0.24082031249999467,6.76734283072462e-05,0.0002575203805585957,0.9999870387349664
0.24101562499999465,6.772596302932021e-05,0.00025772813861335564,0.9999983794266141
0.24121093749999464,6.777843362077638e-05,0.00025793512640970295,1.0000036963994179
0.24140624999999463,6.783084064537561e-05,0.000258141349987806,1.00000298962242
0.24160156249999462,6.788318465967686e-05,0.0002583468154162549,0.9999962591009187
0.2417968749999946,6.793546621233231e-05,0.0002585515287868434,0.9999835048764687
0.2419921874999946,6.798768584470541e-05,0.00025875549620812954,0.9999647270268851
0.2421874999999946,6.803984409027264e-05,0.0002589587237994406,0.9999851715544754
0.24238281249999458,6.809194147511767e-05,0.00025916121768621014,1.0000006816877312
0.24257812499999457,6.814397851744738e-05,0.0002593629839928724,1.0000101681340317
0.24277343749999455,6.819595572807698e-05,0.00025956402883731133,1.0000136308384437
0.24296874999999454,6.824787360993412e-05,0.00025976435832597566,1.0000110697822606
0.24316406249999453,6.829973265859568e-05,0.0002599639785475505,1.0000024849830038
0.24335937499999452,6.835153336173473e-05,0.0002601628955676283,0.999987876494426
0.2435546874999945,6.840327619972359e-05,0.0002603611154232688,0.9999672444065124
0.2437499999999945,6.84549616450963e-05,0.00026055864411722585,0.9999405888454831
0.2439453124999945,6.85065901631313e-05,0.00026075548761306244,0.9999079099737939
0.24414062499999448,6.855816221128057e-05,0.0002609516518293775,0.9999534453819481
0.24433593749999447,6.860967823986564e-05,0.00026114714263514305,0.9999969141901075
0.24453124999999445,6.866113869146096e-05,0.000261341965844486,1.0000343597121408
0.24472656249999444,6.871254400152792e-05,0.0002615361272113592,1.0000657817224643
0.24492187499999443,6.87638945979119e-05,0.00026172963242521163,1.0000911800317607
0.24511718749999442,6.88151909014411e-05,0.00026192248710621424,1.0001105544869817
0.2453124999999944,6.886643332537732e-05,0.00026211469679982,1.0001239049713533
0.2455078124999944,6.89176222760994e-05,0.0002623062669734333,1.0001312314043778
0.2457031249999944,6.89687581525037e-05,0.0002624972030110806,1.000132533741838
0.24589843749999438,6.901984134671209e-05,0.00026268751020941394,1.0001278119758004
0.24609374999999437,6.907087224345349e-05,0.00026287719377449115,1.000117066134617
0.24628906249999435,6.912185122078626e-05,0.00026306625881655776,1.0001002962829286
0.24648437499999434,6.917277864951256e-05,0.0002632547103466054,1.000077502521667
0.24667968749999433,6.92236548938204e-05,0.0002634425532730411,1.0000486849880572
0.24687499999999432,6.927448031077351e-05,0.00026362979239769047,1.0000138438556194
0.2470703124999943,6.932525525088723e-05,0.00026381643241280006,0.9999729793341704
0.2472656249999943,6.937598005768829e-05,0.0002640024778977068,0.9999260916698253
0.2474609374999943,6.94266550682639e-05,0.0002641879333156183,0.9999099694113472
0.24765624999999428,6.947728061274697e-05,0.00026437280301061516,0.9999400591244345
0.24785156249999427,6.952785701496629e-05,0.0002645570912054307,0.9999641254863696
0.24804687499999425,6.957838459187384e-05,0.00026474080199789807,0.9999821683538386
0.24824218749999424,6.962886365418492e-05,0.00026492393935939607,0.9999941876197531
0.24843749999999423,6.96792945058315e-05,0.00026510650713229555,1.0000001832132532
0.24863281249999422,6.972967744454664e-05,0.00026528850902785006,1.0000001550997102
0.2488281249999942,6.978001276140267e-05,0.0002654699486239753,0.9999941032807304
0.2490234374999942,6.983030074128919e-05,0.000265650829363806,0.999982027794156
0.2492187499999942,6.98805416624728e-05,0.00026583115455391937,0.9999639287140689
0.24941406249999418,6.993073579713995e-05,0.0002660109273630029,0.9999697532893013
0.24960937499999417,6.998088341084914e-05,0.00026619015082007813,0.9999848399566765
0.24980468749999415,7.003098476312191e-05,0.0002663688278142784,0.9999939029826963
0.24999999999999414,7.00810401068681e-05,0.0002665469610929616,0.9999969423074087
0.25019531249999416,7.013104968901176e-05,0.0002667245532612661,0.9999939579071017
0.25039062499999415,7.018101374984929e-05,0.00026690160678188857,0.9999849497943089
0.25058593749999414,7.023093252355562e-05,0.00026707812397364084,0.9999699180178151
0.2507812499999941,7.028080623795214e-05,0.00026725410701167185,0.9999488626626614
0.2509765624999941,7.033063511454841e-05,0.0002674295579273567,0.9999217838501503
0.2511718749999941,7.038041936846357e-05,0.0002676044786081855,0.9998886817378512
0.2513671874999941,7.043015920848533e-05,0.0002677788707975415,0.9998495565196039
0.2515624999999941,7.047985483702602e-05,0.00026795273609525605,0.9998484793833824
0.25175781249999407,7.05295064500685e-05,0.0002681260759580528,0.9998424091369515
0.25195312499999406,7.057911423714347e-05,0.00026829889169999177,0.9998303153861543
0.25214843749999405,7.062867838127592e-05,0.00026847118449269125,0.9998121982020863
0.25234374999999404,7.06781990589846e-05,0.0002686429553668823,0.9998191449313744
0.252539062499994,7.072767644026634e-05,0.00026881420521296384,0.9998625677583936
0.252734374999994,7.077711068839961e-05,0.0002689849347820017,0.9998999677471724
0.252929687499994,7.082650196002749e-05,0.000269155144686839,0.9999313446671033
0.253124999999994,7.087585040504513e-05,0.00026932483540353935,0.9999566983237705
0.253320312499994,7.09251561665599e-05,0.00026949400727294126,0.9999760285589556
0.25351562499999397,7.09744193807932e-05,0.0002696626605016572,0.9999893352506446
0.25371093749999396,7.102364017699657e-05,0.00026983079516451625,0.9999966183130345
0.25390624999999395,7.107281867744773e-05,0.000269998411204897,0.9999978776965399
0.25410156249999394,7.112195499730386e-05,0.00027016550843828036,0.9999931133877982
0.2542968749999939,7.11710492445139e-05,0.0002703320865528047,0.9999823254096765
0.2544921874999939,7.122010151978685e-05,0.0002704981451119304,0.9999655138212772
0.2546874999999939,7.126911191646401e-05,0.00027066368355621595,0.9999521904401985
0.2548828124999939,7.131808052045708e-05,0.0002708287012055388,0.9999389861279301
0.2550781249999939,7.136700741004785e-05,0.00027099319726131554,0.9999197582583809
0.25527343749999387,7.141589265591503e-05,0.0002711571708089444,0.9998945069448099
0.25546874999999386,7.146473632098206e-05,0.00027132062081969277,0.9998632323367422
0.25566406249999385,7.151353846032691e-05,0.00027148354615369463,0.9998259346199714
0.25585937499999384,7.15622991210206e-05,0.0002716459455619491,0.9998029033882306
0.2560546874999938,7.16110183420358e-05,0.0002718078176890959,0.9998415526586099
0.2562499999999938,7.165969615420703e-05,0.00027196916107574687,0.9998741789360555
0.2564453124999938,7.170833258004013e-05,0.00027212997416148355,0.9999007820234849
0.2566406249999938,7.175692763361117e-05,0.0002722902552869666,0.9999213617600382
0.2568359374999938,7.180548132043424e-05,0.0002724500026968224,0.9999359180210847
0.25703124999999377,7.185399363739199e-05,0.0002726092145419745,0.9999444507182279
0.25722656249999376,7.190246457260894e-05,0.0002727678888829743,0.9999469597993124
0.25742187499999375,7.195089410523653e-05,0.00027292602369277663,0.9999434452484278
0.25761718749999374,7.199928220545172e-05,0.000273083616858405,0.9999339070859156
0.2578124999999937,7.20476288342963e-05,0.0002732406661845044,0.9999183453683724
0.2580078124999937,7.209593394353542e-05,0.00027339716939545067,0.9998967601886568
0.2582031249999937,7.214419747554211e-05,0.0002735531241393474,0.9998691516758919
0.2583984374999937,7.219241936313451e-05,0.00027370852798924705,0.9998355199954707
0.2585937499999937,7.224059952961637e-05,0.0002738633784464817,0.9998024839495565
0.25878906249999367,7.228873788848218e-05,0.00027401767294332746,0.999803059324658
0.25898437499999366,7.233683434334721e-05,0.0002741714088457803,0.9998435532113525
0.25917968749999365,7.238488878783955e-05,0.00027432458345588717,0.9998847425889098
0.25937499999999364,7.243290110551868e-05,0.00027447719401441084,0.9999199090058891
0.2595703124999936,7.248087116975704e-05,0.00027462923770349423,0.999949052245827
0.2597656249999936,7.252879884356048e-05,0.00027478071164932505,0.999972172128456
0.2599609374999936,7.257668397947774e-05,0.00027493161292413415,0.9999892685097105
0.2601562499999936,7.262452641960162e-05,0.0002750819385493042,1.0000003412817318
0.2603515624999936,7.26723259953524e-05,0.00027523168549714594,1.000005390372874
0.26054687499999357,7.27200825273709e-05,0.00027538085069345186,1.0000044157477093
0.26074218749999356,7.276779582551495e-05,0.00027552943102049365,0.9999974174070324
0.26093749999999355,7.281546568868657e-05,0.00027567742331791045,0.9999843953878669
0.26113281249999354,7.28630919047956e-05,0.0002758248243861505,0.9999653497634692
0.2613281249999935,7.291067425061685e-05,0.0002759716309875815,0.9999402806433331
0.2615234374999935,7.29582124917093e-05,0.00027611783984982097,0.9999091881731946
0.2617187499999935,7.300570638245972e-05,0.00027626344766640276,0.9998720725350363
0.2619140624999935,7.305315566586416e-05,0.00027640845109955237,0.9998289339470909
0.2621093749999935,7.310056007351909e-05,0.00027655284678196335,0.9997864958019984
0.26230468749999347,7.314791932553323e-05,0.0002766966313182406,0.9998325791983279
0.26249999999999346,7.319523313052849e-05,0.00027683980128712093,0.9998726398531768
0.26269531249999345,7.324250118561218e-05,0.000276982353242361,0.9999066775215727
0.26289062499999344,7.328972317616196e-05,0.0002771242837158461,0.999934691994757
0.2630859374999934,7.33368987759534e-05,0.0002772655892173681,0.9999566831001906
0.2632812499999934,7.338402764706835e-05,0.00027740626623740106,0.999972650701558
0.2634765624999934,7.343110943989905e-05,0.0002775463112477672,0.9999825946987735
0.2636718749999934,7.347814379306292e-05,0.00027768572070330233,0.9999865150279849
0.2638671874999934,7.352513033340824e-05,0.0002778244910427441,0.9999844116615785
0.26406249999999337,7.357206867606885e-05,0.0002779626186899531,0.9999762846081841
0.26425781249999336,7.361895842440719e-05,0.00027810010005591135,0.9999621339126785
0.26445312499999335,7.366579917001247e-05,0.00027823693153850027,0.9999419596561897
0.26464843749999334,7.371259049268763e-05,0.00027837310952416594,0.9999157619561009
0.2648437499999933,7.375933196061318e-05,0.0002785086303884743,0.999928110931774
0.2650390624999933,7.380602313022894e-05,0.0002786434904968882,0.9999491880240834
0.2652343749999933,7.385266354626969e-05,0.0002787776862062108,0.9999642416209547
0.2654296874999933,7.389925274187974e-05,0.00027891121386469653,0.9999732716281002
0.2656249999999933,7.394579023862987e-05,0.0002790440698119401,0.9999762779874684
0.26582031249999327,7.399227554662312e-05,0.0002791762503813189,0.9999732606772477
0.26601562499999326,7.403870816445104e-05,0.00027930775189910495,0.9999642197118706
0.26621093749999325,7.408508757931288e-05,0.0002794385706841318,0.9999491551420177
0.26640624999999324,7.41314132671754e-05,0.00027956870305057,0.9999280670546215
0.2666015624999932,7.417768469275249e-05,0.0002796981453061509,0.9999350991642958
0.2667968749999932,7.422390130967308e-05,0.00027982689375327663,0.9999613609943023
0.2669921874999932,7.427006256049577e-05,0.0002799549446890204,0.9999815993443141
0.2671874999999932,7.431616787693102e-05,0.0002800822944051262,0.9999958140930431
