mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,3.9218749999999996,6.0600827343850706e-06,5.408918576277344e-05,0.9998866301928533
8,0.0,0.0,3.9257812499999996,6.065080719630436e-06,5.403383487345703e-05,0.9994233932910611
8,0.0,0.0,3.9296874999999996,6.0700783985094026e-06,5.385138930613653e-05,0.9999976700067127
8,0.0,0.0,3.9335937499999996,6.0750637471644756e-06,5.354228858500676e-05,0.999925936220717
8,0.0,0.0,3.9374999999999996,6.080024800074089e-06,5.3107277367847594e-05,1.0000010147553273
8,0.0,0.0,3.9414062499999996,6.084949680041168e-06,5.25474036375817e-05,0.9999228225723402
8,0.0,0.0,3.9453124999999996,6.0898266242792665e-06,5.1864016168745586e-05,1.000003288015691
8,0.0,0.0,3.9492187499999996,6.094644013302984e-06,5.105876130673259e-05,0.9994256958688174
8,0.0,0.0,3.9531249999999996,6.099390396057335e-06,5.1622886404784074e-05,0.9998886340148966
8,0.0,0.0,3.9570312499999996,6.104054516761687e-06,5.256349223503598e-05,0.9998652071589581
8,0.0,0.0,3.9609374999999996,6.108625340953119e-06,5.3384443953863325e-05,0.9994638788244179
8,0.0,0.0,3.9648437499999996,6.1130920775813135e-06,5.408376381205171e-05,0.9999990957841247
8,0.0,0.0,3.9687499999999996,6.117444206402454e-06,5.465976709345677e-05,1.0000004655227557
8,0.0,0.0,3.9726562499999996,6.121671497533914e-06,5.511106614719541e-05,0.9999993991769522
8,0.0,0.0,3.9765624999999996,6.125764036174558e-06,5.543657376055888e-05,0.9994657943209576
8,0.0,0.0,3.9804687499999996,6.1297122426479405e-06,5.56355057546587e-05,0.9998673987245187
8,0.0,0.0,3.9843749999999996,6.133506892493521e-06,5.5707382885739065e-05,0.9998860703188501
8,0.0,0.0,3.9882812499999996,6.137139137929453e-06,5.565203199209279e-05,0.9994227329239226
8,0.0,0.0,3.9921874999999996,6.140600523708659e-06,5.546958642488331e-05,0.9999983921367693
8,0.0,0.0,3.9960937499999996,6.143883007027484e-06,5.5160485707972384e-05,0.9999243204492098
8,0.0,0.0,3.9999999999999996,6.146978972350895e-06,5.472547449092424e-05,1.00000077188381
8,0.0,0.0,4.003906249999999,6.149881249141245e-06,5.416560075499621e-05,0.9999200418340722
8,0.0,0.0,4.007812499999999,6.152583123388136e-06,5.348221329248837e-05,1.0000015721957278
8,0.0,0.0,4.011718749999999,6.155078353987369e-06,5.267695842992026e-05,0.9994268924912686
8,0.0,0.0,4.015624999999999,6.157361185189197e-06,5.1751776103947655e-05,0.999889830637348
8,0.0,0.0,4.019531249999999,6.159426355882268e-06,5.2485440195954025e-05,0.9998664766901203
8,0.0,0.0,4.023437499999999,6.161269112535868e-06,5.33063919102017e-05,0.9994651483555802
8,0.0,0.0,4.027343749999999,6.162885217198174e-06,5.4005711768889686e-05,0.999997596830474
8,0.0,0.0,4.031249999999999,6.1642709557021024e-06,5.4581715048962476e-05,0.9999977723779541
8,0.0,0.0,4.035156249999999,6.165423146467483e-06,5.5033014104977074e-05,1.0000003189227868
8,0.0,0.0,4.039062499999999,6.166339144934451e-06,5.535852171656419e-05,0.9994640128763923
8,0.0,0.0,4.042968749999999,6.167016850311997e-06,5.5557453710108895e-05,0.9998656172799536
8,0.0,0.0,4.046874999999999,6.167454708410158e-06,5.562933084168886e-05,0.9998879587952146
8,0.0,0.0,4.050781249999999,6.167651715766301e-06,5.557397995126223e-05,0.9994246214002874
8,0.0,0.0,4.054687499999999,6.167607420752148e-06,5.5391534379722884e-05,0.9999993982473709
8,0.0,0.0,4.058593749999999,6.167321925211905e-06,5.5082433664033204e-05,0.9999243446447663
8,0.0,0.0,4.062499999999999,6.16679588302041e-06,5.464742244931653e-05,1.0000004133758584
8,0.0,0.0,4.066406249999999,6.166030500224969e-06,5.408754871383259e-05,0.999917891265759
8,0.0,0.0,4.070312499999999,6.165027532376955e-06,5.340416124477443e-05,1.000000322956371
8,0.0,0.0,4.074218749999999,6.163789279901089e-06,5.2598906385203925e-05,0.9994277601365659
8,0.0,0.0,4.078124999999999,6.16231858549931e-06,5.167372406134074e-05,0.9998906982826457
8,0.0,0.0,4.082031249999999,6.160618826618497e-06,5.0756860816958405e-05,0.9998674463043896
8,0.0,0.0,4.085937499999999,6.1586939107152585e-06,5.157781253140037e-05,0.9994661179698495
8,0.0,0.0,4.089843749999999,6.156548266217104e-06,5.227713239075449e-05,0.9999964873302256
8,0.0,0.0,4.093749999999999,6.154186833839428e-06,5.285313567082728e-05,0.9999973809163132
8,0.0,0.0,4.097656249999999,6.151615057882056e-06,5.330443472656432e-05,1.0000009262942693
8,0.0,0.0,4.101562499999999,6.1488388738649276e-06,5.3629942338095926e-05,0.9994628426759092
8,0.0,0.0,4.105468749999999,6.14586469770481e-06,5.382887433175165e-05,0.9998644470794704
8,0.0,0.0,4.109374999999999,6.142699412189462e-06,5.3900751463054064e-05,0.9998893382019811
8,0.0,0.0,4.113281249999999,6.139350353396417e-06,5.384540057251641e-05,0.9994260008070546
8,0.0,0.0,4.117187499999999,6.135825295398974e-06,5.3662955000977064e-05,1.0000000989725737
8,0.0,0.0,4.121093749999999,6.132132434620626e-06,5.335385428528738e-05,0.9999255208769654
8,0.0,0.0,4.124999999999999,6.128280372016455e-06,5.291884307057071e-05,1.000000149240568
8,0.0,0.0,4.128906249999999,6.124278096230387e-06,5.235896933508677e-05,0.9999176306411554
8,0.0,0.0,4.132812499999999,6.120134964465424e-06,5.16755818664727e-05,1.000000272085103
8,0.0,0.0,4.136718749999999,6.115860681449475e-06,5.087032700679117e-05,0.999427790549859
8,0.0,0.0,4.140624999999999,6.111465280643988e-06,4.994514468292799e-05,0.9998907286959384
8,0.0,0.0,4.144531249999999,6.106959100544937e-06,4.890226373877038e-05,0.9998675480148774
8,0.0,0.0,4.148437499999999,6.1023527641301944e-06,4.9211284172567815e-05,0.9994662196803373
8,0.0,0.0,4.152343749999999,6.097657154275108e-06,4.9910604034308914e-05,0.9999964172135819
8,0.0,0.0,4.156249999999999,6.092883389518858e-06,5.0486607313493526e-05,0.9999973703847964
8,0.0,0.0,4.160156249999999,6.088042800586313e-06,5.0937906367676256e-05,1.0000008655014216
8,0.0,0.0,4.164062499999999,6.083146903062004e-06,5.126341398015155e-05,0.9994629692070832
8,0.0,0.0,4.167968749999999,6.07820737245684e-06,5.14623459749175e-05,0.9998645736106444
8,0.0,0.0,4.171874999999999,6.073236016514142e-06,5.1534223105331733e-05,0.9998894005013775
8,0.0,0.0,4.175781249999999,6.068244748302061e-06,5.147887221368386e-05,0.9994260631064508
8,0.0,0.0,4.179687499999999,6.0632455579037204e-06,5.1296426644587e-05,1.000000083837055
8,0.0,0.0,4.183593749999999,6.058250484347263e-06,5.098732592834221e-05,0.9999254517422423
8,0.0,0.0,4.187499999999999,6.053271585792214e-06,5.0552314713181445e-05,1.0000001342048086
8,0.0,0.0,4.191406249999999,6.048320911761754e-06,4.999244097603217e-05,0.9999194126306132
8,0.0,0.0,4.195312499999999,6.043410473129357e-06,4.930905350986059e-05,1.000001449381617
8,0.0,0.0,4.199218749999999,6.038552211511306e-06,4.8503798649290886e-05,0.9994269659154518
8,0.0,0.0,4.203124999999999,6.033757971492534e-06,4.7578616324095435e-05,0.9998899040615312
8,0.0,0.0,4.207031249999999,6.0290394686452145e-06,4.6772135339434584e-05,0.9998667222409613
8,0.0,0.0,4.210937499999999,6.02440826182536e-06,4.7593087052266725e-05,0.9994653939064212
8,0.0,0.0,4.214843749999999,6.0198757222460965e-06,4.8292406915062536e-05,0.9999974275539196
8,0.0,0.0,4.218749999999999,6.01545300383948e-06,4.886841019346999e-05,0.9999975988306103
8,0.0,0.0,4.222656249999999,6.011151015931105e-06,4.931970924765272e-05,1.000000172155868
8,0.0,0.0,4.226562499999999,6.00698039224854e-06,4.964521686084966e-05,0.9994643183496682
8,0.0,0.0,4.230468749999999,6.002951464484084e-06,4.984414885572663e-05,0.9998659227532294
8,0.0,0.0,4.234374999999999,5.999074233477173e-06,4.991602598547473e-05,0.9998881091992601
8,0.0,0.0,4.238281249999999,5.995358343116055e-06,4.9860675092272544e-05,0.9994247718043333
8,0.0,0.0,4.242187499999999,5.991813053448067e-06,4.967822952528511e-05,0.9999993617069997
8,0.0,0.0,4.246093749999999,5.988447215972391e-06,4.936912880904032e-05,0.9999241777387794
8,0.0,0.0,4.249999999999999,5.985269248232135e-06,4.8934117593324444e-05,1.0000003770763255
8,0.0,0.0,4.253906249999999,5.982287111636392e-06,4.837424385562006e-05,0.9999221933688807
8,0.0,0.0,4.257812499999999,5.97950828889881e-06,4.76908563905587e-05,1.0000031652015822
8,0.0,0.0,4.261718749999999,5.976939761751598e-06,4.6885601529433885e-05,0.9994257692929985
8,0.0,0.0,4.265624999999999,5.97458799380983e-06,4.596041920412741e-05,0.9998887074390782
8,0.0,0.0,4.269531249999999,5.972458909099848e-06,4.6850187383068453e-05,0.9998654527097998
8,0.0,0.0,4.273437499999999,5.970557878152452e-06,4.7671139099036974e-05,0.9994641243752597
8,0.0,0.0,4.277343749999999,5.968889700509927e-06,4.837045895678127e-05,0.9999989265075704
8,0.0,0.0,4.281249999999999,5.967458591360429e-06,4.894646223724264e-05,1.0000002919754076
8,0.0,0.0,4.285156249999999,5.9662681706182454e-06,4.939776129425644e-05,0.9999992524100326
8,0.0,0.0,4.289062499999999,5.965321450528217e-06,4.972326890578804e-05,0.9994660997942342
8,0.0,0.0,4.292968749999999,5.964620828655242e-06,4.992220089816701e-05,0.9998677041977954
8,0.0,0.0,4.296874999999999,5.964168079438693e-06,4.999407803074618e-05,0.9998862207228968
8,0.0,0.0,4.300781249999999,5.963964350481183e-06,4.993872714020853e-05,0.9994228833279699
8,0.0,0.0,4.304687499999999,5.964010157754071e-06,4.9756281568891225e-05,0.9999983555963974
8,0.0,0.0,4.308593749999999,5.964305385645268e-06,4.9447180851758255e-05,0.9999241419711742
8,0.0,0.0,4.312499999999999,5.9648492854134325e-06,4.9012169638151803e-05,1.000000735584277
8,0.0,0.0,4.316406249999999,5.965640479262938e-06,4.8452295902667863e-05,0.9999243439371982
8,0.0,0.0,4.320312499999999,5.966676963429663e-06,4.776890843238846e-05,1.0000044144409375
8,0.0,0.0,4.324218749999999,5.9679561133056025e-06,4.696365357315102e-05,0.9994270379196726
8,0.0,0.0,4.328124999999999,5.969474693131172e-06,4.7638160930951745e-05,0.9998898301484407
8,0.0,0.0,4.332031249999999,5.971228862641632e-06,4.857876676372941e-05,0.9998644830955301
8,0.0,0.0,4.335937499999999,5.973214190986064e-06,4.9399718476839105e-05,0.9994631547609902
8,0.0,0.0,4.339843749999999,5.97542566731885e-06,5.009903833586016e-05,1.0000000360078198
8,0.0,0.0,4.343749999999999,5.977857715910472e-06,5.067504161793135e-05,1.0000022471471985
8,0.0,0.0,4.347656249999999,5.980504212730765e-06,5.112634067205857e-05,0.9999986450385506
8,0.0,0.0,4.351562499999999,5.9833585018582505e-06,5.145184828247995e-05,0.9994672699947166
8,0.0,0.0,4.355468749999999,5.986413415205618e-06,5.1650780278855724e-05,0.9998688743982778
8,0.0,0.0,4.359374999999999,5.989661291778026e-06,5.172265740982507e-05,0.99988671227834
8,0.0,0.0,4.363281249999999,5.9930940003454985e-06,5.166730651562368e-05,0.999423475376548
8,0.0,0.0,4.367187499999999,5.996702960905515e-06,5.1484860948081135e-05,0.9999976548711954
8,0.0,0.0,4.371093749999999,6.000479169635643e-06,5.11757602326135e-05,0.9999258622926931
8,0.0,0.0,4.374999999999999,6.004413222076642e-06,5.07407490177858e-05,1.0000009997195685
8,0.0,0.0,4.378906249999999,6.0084953404890935e-06,5.0180875280081416e-05,0.9999246045618009
8,0.0,0.0,4.382812499999999,6.01271539960915e-06,4.949748781135632e-05,1.0000044653122093
8,0.0,0.0,4.386718749999999,6.0170629531507856e-06,4.8946695339058266e-05,0.9994269391683155
8,0.0,0.0,4.390624999999999,6.021527263385655e-06,5.000468928695323e-05,0.9998897313970833
8,0.0,0.0,4.394531249999999,6.026097327472759e-06,5.094529511970314e-05,0.9998643813850416
8,0.0,0.0,4.398437499999999,6.030761908613446e-06,5.1766246832563034e-05,0.9994630530505014
8,0.0,0.0,4.402343749999999,6.035509563246832e-06,5.246556669274982e-05,1.0000001061244645
8,0.0,0.0,4.406249999999999,6.040328671402612e-06,5.304156997382181e-05,1.0000023190328635
8,0.0,0.0,4.410156249999999,6.045207466774881e-06,5.349286902789352e-05,0.9999987058313996
8,0.0,0.0,4.414062499999999,6.050134065722487e-06,5.381837663853695e-05,0.9994671434635437
8,0.0,0.0,4.417968749999999,6.05509649775878e-06,5.4017308634746186e-05,0.999868747867105
8,0.0,0.0,4.421874999999999,6.060082734237678e-06,5.408918576566002e-05,0.9998866301928533
8,0.0,0.0,4.425781249999999,6.065080719353279e-06,5.403383487156965e-05,0.9994233932910613
8,0.0,0.0,4.429687499999999,6.070078398222774e-06,5.385138930302791e-05,0.9999976700067122
8,0.0,0.0,4.433593749999999,6.075063746923831e-06,5.354228858833743e-05,0.9999259362207162
8,0.0,0.0,4.437499999999999,6.080024799877293e-06,5.310727737350973e-05,1.000001014755328
8,0.0,0.0,4.441406249999999,6.084949679663878e-06,5.254740363569432e-05,0.9999228225723423
8,0.0,0.0,4.445312499999999,6.089826624144587e-06,5.18640161683015e-05,1.0000032880156915
8,0.0,0.0,4.449218749999999,6.094644013007239e-06,5.105876130961917e-05,0.9994256958688177
8,0.0,0.0,4.453124999999999,6.099390395816228e-06,5.162288640625512e-05,0.9998886340148974
8,0.0,0.0,4.457031249999999,6.104054516505059e-06,5.256349223861645e-05,0.9998652071589579
8,0.0,0.0,4.460937499999999,6.108625340466733e-06,5.338444395597275e-05,0.9994638788244178
8,0.0,0.0,4.464843749999999,6.113092077436379e-06,5.4083763815215846e-05,0.9999990957841247
8,0.0,0.0,4.468749999999999,6.117444206040374e-06,5.465976709267961e-05,1.000000465522756
8,0.0,0.0,4.472656249999999,6.121671497336161e-06,5.511106614680683e-05,0.9999993991769534
8,0.0,0.0,4.476562499999999,6.125764035904992e-06,5.543657376155808e-05,0.999465794320958
8,0.0,0.0,4.480468749999999,6.129712242372887e-06,5.563550575576892e-05,0.9998673987245192
8,0.0,0.0,4.484374999999999,6.133506892320334e-06,5.57073828844068e-05,0.9998860703188498
8,0.0,0.0,4.488281249999999,6.1371391376148265e-06,5.565203199475732e-05,0.9994227329239225
8,0.0,0.0,4.492187499999999,6.140600523407785e-06,5.5469586427103756e-05,0.9999983921367696
8,0.0,0.0,4.496093749999999,6.1438830067775865e-06,5.516048570930465e-05,0.9999243204492092
8,0.0,0.0,4.499999999999999,6.146978972203701e-06,5.4725474492478554e-05,1.0000007718838102
8,0.0,0.0,4.503906249999999,6.149881248398646e-06,5.416560075888199e-05,0.9999200418340715
8,0.0,0.0,4.507812499999999,6.152583122748488e-06,5.348221329071201e-05,1.0000015721957276
8,0.0,0.0,4.511718749999999,6.155078353670293e-06,5.267695842869902e-05,0.9994268924912686
8,0.0,0.0,4.515624999999999,6.157361185097637e-06,5.175177610328152e-05,0.9998898306373482
8,0.0,0.0,4.519531249999999,6.159426355914674e-06,5.2485440196203825e-05,0.9998664766901205
8,0.0,0.0,4.523437499999999,6.161269112778506e-06,5.330639191708508e-05,0.9994651483555805
8,0.0,0.0,4.527343749999999,6.162885217308249e-06,5.400571177338609e-05,0.999997596830474
8,0.0,0.0,4.531249999999999,6.164270955750693e-06,5.458171505073883e-05,0.9999977723779553
8,0.0,0.0,4.535156249999999,6.165423146420994e-06,5.503301411313721e-05,1.0000003189227866
8,0.0,0.0,4.539062499999999,6.1663391447852074e-06,5.5358521723058995e-05,0.9994640128763916
8,0.0,0.0,4.542968749999999,6.167016850150927e-06,5.555745371327303e-05,0.9998656172799529
8,0.0,0.0,4.546874999999999,6.1674547081501834e-06,5.5629330842354996e-05,0.9998879587952145
8,0.0,0.0,4.550781249999999,6.167651715537137e-06,5.5573979954814945e-05,0.9994246214002871
8,0.0,0.0,4.554687499999999,6.167607420560335e-06,5.539153438571809e-05,0.9999993982473707
8,0.0,0.0,4.558593749999999,6.167321925007098e-06,5.508243366592058e-05,0.9999243446447661
8,0.0,0.0,4.562499999999999,6.166795882830946e-06,5.464742244987164e-05,1.0000004133758589
8,0.0,0.0,4.566406249999999,6.166030500127455e-06,5.408754871816246e-05,0.9999178912657598
8,0.0,0.0,4.570312499999999,6.165027532279029e-06,5.340416124766101e-05,1.0000003229563708
8,0.0,0.0,4.574218749999999,6.163789279771491e-06,5.2598906386092104e-05,0.9994277601365664
8,0.0,0.0,4.578124999999999,6.162318585383553e-06,5.167372406600368e-05,0.999890698282646
8,0.0,0.0,4.582031249999999,6.160618826441754e-06,5.075686081773556e-05,0.9998674463043893
8,0.0,0.0,4.585937499999999,6.158693910644531e-06,5.157781253911642e-05,0.9994661179698494
8,0.0,0.0,4.589843749999999,6.156548266079099e-06,5.227713239513987e-05,0.9999964873302256
8,0.0,0.0,4.593749999999999,6.154186833716411e-06,5.285313567249261e-05,0.9999973809163134
8,0.0,0.0,4.597656249999999,6.1516150578026e-06,5.3304434735390593e-05,1.0000009262942702
8,0.0,0.0,4.601562499999999,6.148838873713551e-06,5.3629942345312376e-05,0.9994628426759096
8,0.0,0.0,4.605468749999999,6.14586469764088e-06,5.38288743354709e-05,0.9998644470794709
8,0.0,0.0,4.609374999999999,6.142699412029851e-06,5.3900751464497354e-05,0.9998893382019809
8,0.0,0.0,4.613281249999999,6.13935035330944e-06,5.384540057717935e-05,0.999426000807054
8,0.0,0.0,4.617187499999999,6.135825295309198e-06,5.366295500808249e-05,1.0000000989725741
8,0.0,0.0,4.621093749999999,6.132132434508741e-06,5.3353854288284985e-05,0.9999255208769668
8,0.0,0.0,4.624999999999999,6.1282803718706324e-06,5.291884307168093e-05,1.0000001492405683
8,0.0,0.0,4.628906249999999,6.1242780961700505e-06,5.235896934041584e-05,0.9999176306411569
8,0.0,0.0,4.632812499999999,6.12013496438932e-06,5.167558187013643e-05,1.0000002720851047
8,0.0,0.0,4.636718749999999,6.115860681321075e-06,5.087032700823446e-05,0.9994277905498586
8,0.0,0.0,4.640624999999999,6.1114652805371545e-06,4.994514468836808e-05,0.9998907286959381
8,0.0,0.0,4.644531249999999,6.106959100400547e-06,4.890226374298923e-05,0.9998675480148792
8,0.0,0.0,4.648437499999999,6.102352764093945e-06,4.921128418100551e-05,0.9994662196803392
8,0.0,0.0,4.652343749999999,6.09765715414655e-06,4.991060403713998e-05,0.9999964172135826
8,0.0,0.0,4.656249999999999,6.0928833894157385e-06,5.0486607314492726e-05,0.9999973703847963
8,0.0,0.0,4.660156249999999,6.088042800532926e-06,5.0937906377279685e-05,1.0000008655014212
8,0.0,0.0,4.664062499999999,6.083146902949128e-06,5.1263413987145956e-05,0.9994629692070829
8,0.0,0.0,4.667968749999999,6.078207372388696e-06,5.146234597735999e-05,0.9998645736106442
8,0.0,0.0,4.671874999999999,6.0732360163644e-06,5.1534223106330934e-05,0.9998894005013779
8,0.0,0.0,4.675781249999999,6.06824474825006e-06,5.1478872218901905e-05,0.9994260631064513
8,0.0,0.0,4.679687499999999,6.063245557857234e-06,5.129642664980505e-05,1.0000000838370555
8,0.0,0.0,4.683593749999999,6.0582504842366615e-06,5.0987325930118566e-05,0.9999254517422427
8,0.0,0.0,4.687499999999999,6.053271585676891e-06,5.0552314713625535e-05,1.0000001342048093
8,0.0,0.0,4.691406249999999,6.048320911721112e-06,4.999244098224942e-05,0.9999194126306123
8,0.0,0.0,4.695312499999999,6.043410473087482e-06,4.9309053511970014e-05,1.0000014493816176
8,0.0,0.0,4.699218749999999,6.038552211415699e-06,4.8503798650179064e-05,0.999426965915452
8,0.0,0.0,4.703124999999999,6.033757971430769e-06,4.7578616330312684e-05,0.9998899040615314
8,0.0,0.0,4.707031249999999,6.029039468557368e-06,4.6772135341682786e-05,0.9998667222409608
8,0.0,0.0,4.710937499999999,6.024408261810124e-06,4.759308706248078e-05,0.9994653939064208
8,0.0,0.0,4.714843749999999,6.019875722106449e-06,4.829240691872627e-05,0.9999974275539198
8,0.0,0.0,4.718749999999999,6.015453003780252e-06,4.8868410196023504e-05,0.9999975988306109
8,0.0,0.0,4.722656249999999,6.011151015925518e-06,4.9319709257922284e-05,1.000000172155868
8,0.0,0.0,4.726562499999999,6.0069803921818184e-06,4.964521686695589e-05,0.9994643183496682
8,0.0,0.0,4.730468749999999,6.002951464411092e-06,4.984414885789157e-05,0.9998659227532295
8,0.0,0.0,4.734374999999999,5.99907423332891e-06,4.991602598769518e-05,0.99988810919926
8,0.0,0.0,4.738281249999999,5.995358343077337e-06,4.986067509971104e-05,0.9994247718043333
8,0.0,0.0,4.742187499999999,5.991813053397984e-06,4.967822953005907e-05,0.999999361707
8,0.0,0.0,4.746093749999999,5.988447215869411e-06,4.9369128810816676e-05,0.9999241777387798
8,0.0,0.0,4.749999999999999,5.985269248153865e-06,4.89341175951008e-05,1.0000003770763257
8,0.0,0.0,4.753906249999999,5.9822871116069455e-06,4.837424386294753e-05,0.9999221933688819
8,0.0,0.0,4.757812499999999,5.979508288808464e-06,4.76908563925571e-05,1.0000031652015822
8,0.0,0.0,4.761718749999999,5.9769397616851735e-06,4.688560153065513e-05,0.9994257692929984
8,0.0,0.0,4.765624999999999,5.9745879937802735e-06,4.5960419210122616e-05,0.9998887074390779
8,0.0,0.0,4.769531249999999,5.9724589090840705e-06,4.685018738614932e-05,0.9998654527098005
8,0.0,0.0,4.773437499999999,5.970557878117285e-06,4.767113910253418e-05,0.9994641243752607
8,0.0,0.0,4.777343749999999,5.968889700382082e-06,4.837045896161074e-05,0.9999989265075708
8,0.0,0.0,4.781249999999999,5.967458591318457e-06,4.8946462242849265e-05,1.0000002919754076
8,0.0,0.0,4.785156249999999,5.966268170630257e-06,4.939776129875284e-05,0.9999992524100335
8,0.0,0.0,4.789062499999999,5.965321450488903e-06,4.972326890861911e-05,0.9994660997942348
8,0.0,0.0,4.792968749999999,5.964620828604573e-06,4.992220090777044e-05,0.9998677041977961
8,0.0,0.0,4.796874999999999,5.9641680793392235e-06,4.999407803463196e-05,0.9998862207228975
8,0.0,0.0,4.800781249999999,5.96396435040964e-06,4.993872714076364e-05,0.9994228833279707
8,0.0,0.0,4.804687499999999,5.964010157711433e-06,4.975628157199985e-05,0.9999983555963974
8,0.0,0.0,4.808593749999999,5.964305385551558e-06,4.9447180857642437e-05,0.9999241419711743
8,0.0,0.0,4.812499999999999,5.964849285420642e-06,4.901216963992816e-05,1.000000735584277
8,0.0,0.0,4.816406249999999,5.965640479218491e-06,4.845229590388911e-05,0.999924343937196
8,0.0,0.0,4.820312499999999,5.96667696336104e-06,4.776890843549708e-05,1.0000044144409388
8,0.0,0.0,4.824218749999999,5.9679561132401e-06,4.6963653576259645e-05,0.999427037919673
8,0.0,0.0,4.828124999999999,5.969474693134392e-06,4.7638160934837526e-05,0.9998898301484411
8,0.0,0.0,4.832031249999999,5.971228862673803e-06,4.857876676328532e-05,0.9998644830955303
8,0.0,0.0,4.835937499999999,5.973214191006183e-06,4.939971848416658e-05,0.9994631547609906
8,0.0,0.0,4.839843749999999,5.975425667257658e-06,5.0099038340523094e-05,1.00000003600782
8,0.0,0.0,4.843749999999999,5.977857715863368e-06,5.067504162087344e-05,1.0000022471471988
8,0.0,0.0,4.847656249999999,5.9805042127881025e-06,5.112634067977462e-05,0.9999986450385506
8,0.0,0.0,4.851562499999999,5.98335850183644e-06,5.145184828875271e-05,0.9994672699947169
8,0.0,0.0,4.855468749999999,5.986413415200454e-06,5.165078028585013e-05,0.9998688743982782
8,0.0,0.0,4.859374999999999,5.9896612916953665e-06,5.172265741282267e-05,0.9998867122783405
8,0.0,0.0,4.863281249999999,5.993094000330656e-06,5.166730652150786e-05,0.9994234753765487
8,0.0,0.0,4.867187499999999,5.996702960882418e-06,5.148486095174487e-05,0.9999976548711954
8,0.0,0.0,4.871093749999999,6.000479169581911e-06,5.117576023594417e-05,0.9999258622926946
8,0.0,0.0,4.874999999999999,6.004413222140775e-06,5.074074901734171e-05,1.0000009997195687
8,0.0,0.0,4.878906249999999,6.0084953404903395e-06,5.018087528507742e-05,0.9999246045618012
8,0.0,0.0,4.882812499999999,6.012715399604426e-06,4.949748781468699e-05,1.0000044653122093
8,0.0,0.0,4.886718749999999,6.0170629530980815e-06,4.894669534594165e-05,0.9994269391683162
8,0.0,0.0,4.890624999999999,6.021527263443731e-06,5.000468929192148e-05,0.9998897313970837
8,0.0,0.0,4.894531249999999,6.026097327563174e-06,5.0945295120036205e-05,0.9998643813850411
8,0.0,0.0,4.898437499999999,6.0307619087060556e-06,5.176624683855824e-05,0.9994630530505012
8,0.0,0.0,4.902343749999999,6.0355095632223564e-06,5.2465566696857646e-05,1.0000001061244639
8,0.0,0.0,4.906249999999999,6.0403286713695325e-06,5.304156997804066e-05,1.0000023190328635
8,0.0,0.0,4.910156249999999,6.045207466847701e-06,5.349286903472139e-05,0.9999987058313996
8,0.0,0.0,4.914062499999999,6.050134065733486e-06,5.381837664458766e-05,0.9994671434635439
8,0.0,0.0,4.917968749999999,6.055096497769789e-06,5.4017308642961837e-05,0.9998687478671052
8,0.0,0.0,4.921874999999999,6.060082734157784e-06,5.408918576998989e-05,0.9998866301928536
8,0.0,0.0,4.925781249999999,6.065080719393291e-06,5.403383487634361e-05,0.9994233932910616
8,0.0,0.0,4.929687499999999,6.070078398207868e-06,5.385138930735778e-05,0.9999976700067122
8,0.0,0.0,4.933593749999999,6.075063746876645e-06,5.354228859322241e-05,0.9999259362207161
8,0.0,0.0,4.937499999999999,6.080024799981517e-06,5.3107277374175865e-05,1.0000010147553275
8,0.0,0.0,4.941406249999999,6.084949679719506e-06,5.2547403639691126e-05,0.9999228225723427
8,0.0,0.0,4.945312499999999,6.089826624169328e-06,5.1864016171188076e-05,1.0000032880156913
8,0.0,0.0,4.949218749999999,6.09464401295172e-06,5.1058761311728595e-05,0.9994256958688172
8,0.0,0.0,4.953124999999999,6.0993903959134865e-06,5.162288641269441e-05,0.9998886340148967
8,0.0,0.0,4.957031249999999,6.10405451662739e-06,5.256349224025403e-05,0.999865207158957
8,0.0,0.0,4.960937499999999,6.108625340599908e-06,5.3384443956749905e-05,0.999463878824417
8,0.0,0.0,4.964843749999999,6.113092077455896e-06,5.408376381771385e-05,0.9999990957841252
8,0.0,0.0,4.968749999999999,6.117444206099179e-06,5.465976709939646e-05,1.000000465522756
8,0.0,0.0,4.972656249999999,6.121671497400674e-06,5.511106615124772e-05,0.999999399176953
8,0.0,0.0,4.976562499999999,6.125764035945783e-06,5.5436573762557284e-05,0.9994657943209581
8,0.0,0.0,4.980468749999999,6.1297122424511925e-06,5.563550576404008e-05,0.9998673987245194
8,0.0,0.0,4.984374999999999,6.133506892345393e-06,5.570738289173427e-05,0.99988607031885
8,0.0,0.0,4.988281249999999,6.137139137713687e-06,5.565203199697777e-05,0.9994227329239228
8,0.0,0.0,4.992187499999999,6.140600523450496e-06,5.546958642765887e-05,0.9999983921367693
8,0.0,0.0,4.996093749999999,6.143883006808435e-06,5.516048571407861e-05,0.9999243204492099
8,0.0,0.0,4.999999999999999,6.146978972299489e-06,5.472547449458798e-05,1.00000077188381
16,0.0,0.0,0.0,0.0,0.0,1.0
16,0.0,0.0,0.0019531249999999998,1.6176938551906353e-07,8.124421331245912e-07,0.9999811255924941
16,0.0,0.0,0.0039062499999999996,2.644976348765756e-07,1.2970738360040812e-06,1.0000001221047499
16,0.0,0.0,0.005859374999999999,3.25801114489829e-07,1.6203641539647151e-06,0.99985602768408
16,0.0,0.0,0.007812499999999999,3.5797794126111736e-07,1.8236568459784053e-06,0.9999718952992136
