time,L2_error,Linf_error,max_abs_q
1.3007812499999998,2.520348613474604e-07,1.5273039061514115e-06,0.9998659589556754
1.3027343749999998,2.516271269704724e-07,1.5325775179209078e-06,0.9999663559419917
1.3046874999999998,2.511656184931791e-07,1.536816759351023e-06,0.9999712652590071
1.3066406249999998,2.506468422644647e-07,1.5398296586144333e-06,0.9998554606873287
1.3085937499999998,2.5007328575088943e-07,1.5414133061053548e-06,0.9999994971364883
1.3105468749999998,2.4945328587467995e-07,1.5413765133698298e-06,0.9999810675458061
1.3124999999999998,2.4880007879724697e-07,1.5395616441149507e-06,0.9999997988464412
1.3144531249999998,2.481301612403261e-07,1.5358627447614737e-06,0.9999811372984672
1.3164062499999998,2.474611925556463e-07,1.5302377026071845e-06,0.9999996186413999
1.3183593749999998,2.468097346705574e-07,1.527979604454277e-06,0.9998556202679731
1.3203124999999998,2.461891537381496e-07,1.5370292179434086e-06,0.999971418201635
1.3222656249999998,2.456079880482144e-07,1.544560451371968e-06,0.9999662743145397
1.3242187499999998,2.4506901649936657e-07,1.5507628275401864e-06,0.999865882730212
1.3261718749999998,2.4456915739648457e-07,1.555823264498546e-06,0.9999997485937604
1.3281249999999998,2.4410019838515615e-07,1.559905149689511e-06,0.9999998387745761
1.3300781249999998,2.4365023048032435e-07,1.5631314386477246e-06,0.999999705560395
1.3320312499999998,2.432055559928475e-07,1.565573809425569e-06,0.9998660379105601
1.3339843749999998,2.427527722904269e-07,1.567249055145492e-06,0.9999664336071888
1.3359374999999998,2.422807179298351e-07,1.5681229630915006e-06,0.9999713127101949
1.3378906249999998,2.417819971426401e-07,1.5681208253570666e-06,0.9998555094290079
1.3398437499999998,2.4125386968376356e-07,1.5671429547947646e-06,0.9999995397170547
1.3417968749999998,2.4069839197988114e-07,1.565082839216636e-06,0.9999811366809799
1.3437499999999998,2.401218072389036e-07,1.5725240132789808e-06,0.9999998607814975
1.3457031249999998,2.39533291637399e-07,1.586810764036238e-06,0.9999812388284233
1.3476562499999998,2.389432585671595e-07,1.5998950755082009e-06,0.9999996909857253
1.3496093749999998,2.3836148805960025e-07,1.6118216077318226e-06,0.9998556867057827
1.3515624999999998,2.3779537426368496e-07,1.6226672768654415e-06,0.9999714855768195
1.3535156249999998,2.3724856858204004e-07,1.632527733372302e-06,0.9999663273848152
1.3554687499999998,2.3672023259743728e-07,1.6415005000547378e-06,0.9998659345429692
1.3574218749999998,2.36205021926526e-07,1.6496672419485936e-06,0.9999998023281091
1.3593749999999998,2.3569380588704358e-07,1.657077659811268e-06,0.9999998827411835
1.3613281249999998,2.3517501199632399e-07,1.6637373802530497e-06,0.9999997451636646
1.3632812499999998,2.3463639051367074e-07,1.6696016114647882e-06,0.9998661071302507
1.3652343749999998,2.3406692949814096e-07,1.6745755506697435e-06,0.9999665041673536
1.3671874999999998,2.3345863406733575e-07,1.6785216687686955e-06,0.9999713651868104
1.3691406249999998,2.3280790563528273e-07,1.6852980890685876e-06,0.9998555607482608
1.3710937499999998,2.3211631842696816e-07,1.7050245869065783e-06,0.9999995876674184
1.3730468749999998,2.313906780014722e-07,1.7231359242392275e-06,0.9999812125487322
1.3749999999999998,2.3064234918460986e-07,1.7395122767493998e-06,0.9999999303256007
1.3769531249999998,2.2988594328321023e-07,1.754088625709714e-06,0.9999813236663422
1.3789062499999998,2.2913754729031906e-07,1.7668604962196854e-06,0.9999997505462748
1.3808593749999998,2.2841274519870943e-07,1.7778826500794431e-06,0.9998557375323294
1.3828124999999998,2.277247133066497e-07,1.7872609093388947e-06,0.9999715356117993
1.3847656249999998,2.270826659232903e-07,1.795138285992648e-06,0.9999663855596828
1.3867187499999998,2.264908731012058e-07,1.801677208701502e-06,0.9998659940230306
1.3886718749999998,2.2594838815759372e-07,1.8070402270919939e-06,0.9999998513026185
1.3906249999999998,2.2544951095601792e-07,1.8113716250267586e-06,0.9999999216202574
1.3925781249999998,2.2498489899630323e-07,1.8147823025171927e-06,0.9999997961671618
1.3945312499999998,2.2454314231179684e-07,1.8173397474952058e-06,0.9998661708195314
1.3964843749999998,2.2411254961121336e-07,1.8190642048498962e-06,0.999966566666879
1.3984374999999998,2.2368287173489697e-07,1.8257097196272554e-06,0.9999714084683201
1.4003906249999998,2.2324670549591977e-07,1.8444075468304622e-06,0.9998556052420138
1.4023437499999998,2.2280037927546905e-07,1.8621045246025592e-06,0.9999996463613589
1.4042968749999998,2.2234420447535446e-07,1.8787107365428324e-06,0.9999812721648259
1.4062499999999998,2.218820759767006e-07,1.8941583590781352e-06,0.9999999872074452
1.4082031249999998,2.2142050115750183e-07,1.9084116297737874e-06,0.9999813742342128
1.4101562499999998,2.2096722360621816e-07,1.9214715861089193e-06,0.9999998008912175
1.4121093749999998,2.2052966760287198e-07,1.9333749803826517e-06,0.9998557573550568
1.4140624999999998,2.2011345494694664e-07,1.944187492261551e-06,0.9999715563060403
1.4160156249999998,2.1972123705021254e-07,1.9539922745531735e-06,0.9999664531975018
1.4179687499999998,2.1935203106980425e-07,1.9628754136247206e-06,0.9998660604992571
1.4199218749999998,2.190011722604533e-07,1.9709104321363746e-06,0.9999998953432402
1.4218749999999998,2.1866089327647747e-07,1.978143993719428e-06,0.9999999505737597
1.4238281249999998,2.1832144185401583e-07,1.984584908493181e-06,0.9999998448937759
1.4257812499999998,2.1797256545405757e-07,1.990198033124946e-06,0.9998662041210258
1.4277343749999998,2.1760513315499414e-07,1.9949039975208915e-06,0.9999666011993991
1.4296874999999998,2.172126492952056e-07,2.0053889012577875e-06,0.9999714428653392
1.4316406249999998,2.1679242897366158e-07,2.026368085758512e-06,0.999855638554634
1.4335937499999998,2.163462593338002e-07,2.0459548214779577e-06,0.9999996937083687
1.4355468749999998,2.1588044420740956e-07,2.064001388808745e-06,0.9999813184090239
1.4374999999999998,2.154052202425292e-07,2.0803960529246213e-06,1.0000000330621024
1.4394531249999998,2.1493362112047936e-07,2.095074165587435e-06,0.999981388425469
1.4414062499999998,2.144799481600055e-07,2.1080237809015245e-06,0.9999998212761779
1.4433593749999998,2.1405806365659015e-07,2.1192851682103053e-06,0.9998557511070787
1.4453124999999998,2.136797504190809e-07,2.1289442905247924e-06,0.9999715493229693
1.4472656249999998,2.1335337555843194e-07,2.1371212061832567e-06,0.9999665063589934
1.4492187499999998,2.1308304730266596e-07,2.1439548868462666e-06,0.9998661148613621
1.4511718749999998,2.1286838148594704e-07,2.149586496968947e-06,0.9999999201832394
1.4531249999999998,2.127048959207319e-07,2.154143236010597e-06,0.9999999640765905
1.4550781249999998,2.1258495434087484e-07,2.157724825896379e-06,0.999999890157698
1.4570312499999998,2.124990989122394e-07,2.1603942753634087e-06,0.9998662174468551
1.4589843749999998,2.1243755306262618e-07,2.1621739519084304e-06,0.9999666134364996
1.4609374999999998,2.1239166067413912e-07,2.1630473220346502e-06,0.9999714556281925
1.4628906249999998,2.1235504307485283e-07,2.1629658603083968e-06,0.9998556524476186
1.4648437499999998,2.123243096926237e-07,2.1745268089512493e-06,0.9999997360602284
1.4667968749999998,2.1229922972327113e-07,2.191091028419523e-06,0.9999813318253977
1.4687499999999998,2.1228235961954825e-07,2.2065040202016994e-06,1.0000000500732857
1.4707031249999998,2.1227820353823426e-07,2.220732341718344e-06,0.9999813576467376
1.4726562499999998,2.122920565138292e-07,2.233774565461172e-06,0.999999822045971
1.4746093749999998,2.123287274624739e-07,2.2456607588483557e-06,0.9998557115049527
1.4765624999999998,2.123913560711033e-07,2.2564469498720374e-06,0.999971510525502
1.4785156249999998,2.1248052388042746e-07,2.266205426176837e-06,0.9999665509350376
1.4804687499999998,2.1259380820326416e-07,2.2750121912440413e-06,0.9998661583726989
1.4824218749999998,2.127258594484557e-07,2.2829334099250254e-06,0.9999999298341272
1.4843749999999998,2.128689935182067e-07,2.2900127167047035e-06,0.9999999612136985
1.4863281249999998,2.1301421061132824e-07,2.296261244677522e-06,0.9999999185468624
1.4882812499999998,2.131524834643614e-07,2.3016518095053673e-06,0.9998661930068249
1.4902343749999998,2.1327611603884864e-07,2.306118123879264e-06,0.9999665901187362
1.4921874999999998,2.1337996603870417e-07,2.309559298252495e-06,0.9999714619473014
1.4941406249999998,2.134623430855921e-07,2.3118490786733226e-06,0.9998556560389712
1.4960937499999998,2.1352544661770204e-07,2.3128487391388397e-06,0.9999997530630826
1.4980468749999998,2.1357527220626423e-07,2.3124219509784716e-06,0.999981334573669
1.4999999999999998,2.136209942938203e-07,2.312933341259288e-06,1.0000000469590697
1.5019531249999998,2.136739078209827e-07,2.327689034481266e-06,0.9999812937912703
1.5039062499999998,2.1374607734316614e-07,2.340783803619212e-06,0.9999997893203084
1.5058593749999998,2.138488852437839e-07,2.352245993049451e-06,0.9998556894849844
1.5078124999999998,2.1399168717930965e-07,2.362144822964929e-06,0.9999714890983843
1.5097656249999998,2.1418076826230901e-07,2.370580708607739e-06,0.9999665658588133
1.5117187499999998,2.1441874547537023e-07,2.377672296188793e-06,0.9998661743931616
1.5136718749999998,2.1470449562096974e-07,2.3835419734330454e-06,0.9999999148309967
1.5156249999999998,2.1503360206326984e-07,2.388301671707449e-06,0.9999999412544279
1.5175781249999998,2.153992367170364e-07,2.392040798521178e-06,0.9999999325017986
1.5195312499999998,2.1579332642423692e-07,2.394817760958956e-06,0.999866150472902
1.5214843749999998,2.162078142987969e-07,2.39665603518624e-06,0.9999665465962548
1.5234374999999998,2.166358193830951e-07,2.397545170229609e-06,0.9999714950124892
1.5253906249999998,2.1707251848615197e-07,2.397446353663568e-06,0.9998556899537158
1.5273437499999998,2.175156257256872e-07,2.396301665819056e-06,0.999999756309913
1.5292968749999998,2.179654090241745e-07,2.394045566511682e-06,0.9999813384562654
1.5312499999999998,2.1842425759253761e-07,2.3906169899778895e-06,1.0000000140698218
1.5332031249999998,2.1889588324834493e-07,2.3859702717454745e-06,0.9999811986788076
1.5351562499999998,2.1938429584704643e-07,2.380083428066282e-06,0.9999997420888055
1.5371093749999998,2.1989272614822829e-07,2.372962600749595e-06,0.9998557061355445
1.5390624999999998,2.204226783354394e-07,2.3774257186942593e-06,0.99997150648507
1.5410156249999998,2.2097327229230896e-07,2.387146182725175e-06,0.9999665633567788
1.5429687499999998,2.2154098850449912e-07,2.3958882634511625e-06,0.9998661709224662
1.5449218749999998,2.2211986487865636e-07,2.4037114585706565e-06,0.9999998856097794
1.5468749999999998,2.2270211946391136e-07,2.4106564114056983e-06,0.9999999084159187
1.5488281249999998,2.2327910796980806e-07,2.416735878335574e-06,0.9999999229200475
1.5507812499999998,2.23842470631299e-07,2.4219292217853017e-06,0.999866080212419
1.5527343749999998,2.2438529471749598e-07,2.4261812463233223e-06,0.999966477351698
1.5546874999999998,2.2490311808795597e-07,2.4294056717999446e-06,0.999971509931247
1.5566406249999998,2.2539462099095863e-07,2.4314928200319663e-06,0.9998557041386541
1.5585937499999998,2.258619021683129e-07,2.4323206333498604e-06,0.999999730899324
1.5605468749999998,2.2631029367867781e-07,2.431767591348777e-06,0.9999813191155281
1.5624999999999998,2.2674773659842008e-07,2.4297259429983953e-06,0.9999999651568544
1.5644531249999998,2.2718380291707373e-07,2.426113526077245e-06,0.9999810953205152
1.5664062499999998,2.2762850128801677e-07,2.420882733611407e-06,0.9999996733350794
1.5683593749999998,2.2809103567899275e-07,2.41402546474756e-06,0.9998557084116821
1.5703124999999998,2.2857869477486934e-07,2.4055735077799234e-06,0.9999715081444954
1.5722656249999998,2.2909602956437123e-07,2.3955943461162477e-06,0.9999665291312373
1.5742187499999998,2.296444330220713e-07,2.3841829651649604e-06,0.999866137691941
1.5761718749999998,2.3022217455318454e-07,2.3725383988260074e-06,0.9999998383342998
1.5781249999999998,2.3082486995808895e-07,2.377480427279144e-06,0.9999998796444083
1.5800781249999998,2.3144630388690732e-07,2.381364055670243e-06,0.9999998984089353
1.5820312499999998,2.3207946787249555e-07,2.384243088238147e-06,0.9998660091052316
1.5839843749999998,2.327176488336108e-07,2.3861413414039134e-06,0.9999664053537288
1.5859374999999998,2.333554006602262e-07,2.387053076147172e-06,0.9999714935132966
1.5878906249999998,2.3398925203022868e-07,2.3869474540805236e-06,0.9998556884922418
1.5898437499999998,2.3461805056327078e-07,2.385776314561827e-06,0.9999996952673229
1.5917968749999998,2.3524289925636473e-07,2.383484033252614e-06,0.999981268247328
1.5937499999999998,2.358667054893137e-07,2.3800180697364226e-06,0.999999938869994
1.5957031249999998,2.364934218861305e-07,2.375338641724678e-06,0.9999809903629299
1.5976562499999998,2.371271058626445e-07,2.3694262176188197e-06,0.9999996078678747
1.5996093749999998,2.3777095161141797e-07,2.3622857387994856e-06,0.9998556813452849
1.6015624999999998,2.38426453625968e-07,2.3539470438982413e-06,0.9999714817317578
1.6035156249999998,2.390928389266635e-07,2.3444614439260825e-06,0.9999664831799537
1.6054687499999998,2.3976686392268367e-07,2.333894936090708e-06,0.999866090865781
1.6074218749999998,2.404430143468196e-07,2.3223190604992894e-06,0.9999997885764225
1.6093749999999998,2.4111408207626484e-07,2.3098006425303907e-06,0.9999998655621564
1.6113281249999998,2.417720361101035e-07,2.2963919130702948e-06,0.999999855401891
1.6132812499999998,2.424090577491853e-07,2.2821223472080376e-06,0.9998659317432792
1.6152343749999998,2.430185866674876e-07,2.285088901599064e-06,0.9999663289051058
1.6171874999999998,2.435962236263854e-07,2.2881175206213022e-06,0.9999714592697457
1.6191406249999998,2.4414035517780935e-07,2.290019091522044e-06,0.9998556535856191
1.6210937499999998,2.446524090164404e-07,2.2906863119676046e-06,0.9999996401519791
1.6230468749999998,2.4513670004612246e-07,2.2900109993284623e-06,0.999981205180451
1.6249999999999998,2.4559988671074507e-07,2.287895737695944e-06,0.9999999025534836
1.6269531249999998,2.4605011292018863e-07,2.2842644648024546e-06,0.9999809093695216
1.6289062499999998,2.4649595661685633e-07,2.2790706951658635e-06,0.9999995412143893
1.6308593749999998,2.469453338621345e-07,2.2723023185289293e-06,0.9998556435281565
1.6328124999999998,2.4740451490294884e-07,2.2639824396875063e-06,0.9999714433714848
1.6347656249999998,2.4787739101399995e-07,2.254166188875306e-06,0.9999664176329801
1.6367187499999998,2.4836509432000543e-07,2.242933946350334e-06,0.9998660262156409
1.6386718749999998,2.4886601856997274e-07,2.2303819372515576e-06,0.9999997354650749
1.6406249999999998,2.493762273397708e-07,2.2166113876620486e-06,0.9999998435431381
1.6425781249999998,2.498901796278429e-07,2.2017176934951976e-06,0.9999998078521446
1.6445312499999998,2.5040165468063966e-07,2.185780927033143e-06,0.9998658761142849
1.6464843749999998,2.5090473145721844e-07,2.168858898810022e-06,0.999966272479531
1.6484374999999998,2.513946738080228e-07,2.1509835351762874e-06,0.9999714013330525
1.6503906249999998,2.5186858815896024e-07,2.1385420880259964e-06,0.9998555963451549
1.6523437499999998,2.52325760010997e-07,2.13735437903928e-06,0.9999995886905382
1.6542968749999998,2.5276762378666524e-07,2.1350361898986314e-06,0.9999811276390713
1.6562499999999998,2.531973772788846e-07,2.131542381100804e-06,0.9999998582996816
1.6582031249999998,2.536193052959424e-07,2.1268383867956153e-06,0.9999808546537219
1.6601562499999998,2.5403792116035847e-07,2.120906954061752e-06,0.9999994980006188
1.6621093749999998,2.5445706199296603e-07,2.1137521524217107e-06,0.9998555864007334
1.6640624999999998,2.548790813485062e-07,2.1054000485243307e-06,0.9999713868200385
1.6660156249999998,2.5530426738196007e-07,2.0958959922601217e-06,0.9999663573486004
1.6679687499999998,2.5573058108044935e-07,2.085298936471691e-06,0.9998659651468087
1.6699218749999998,2.561537590751608e-07,2.0736735347748336e-06,0.9999996955639551
1.6718749999999998,2.565677692639564e-07,2.0610811753973834e-06,0.9999998179556998
1.6738281249999998,2.5696555430496185e-07,2.0475711703937804e-06,0.9999997555017671
1.6757812499999998,2.573399535370336e-07,2.033173381099651e-06,0.9998658345186373
1.6777343749999998,2.576846678955044e-07,2.017893263039916e-06,0.9999662316993448
1.6796874999999998,2.579951273039521e-07,2.0017100956781775e-06,0.9999713396245761
1.6816406249999998,2.5826913269669595e-07,1.9845786475292115e-06,0.999855534041844
1.6835937499999998,2.5850718062006935e-07,1.9709687640867557e-06,0.9999995339446635
1.6855468749999998,2.587124221322586e-07,1.9701759381707262e-06,0.9999810595324635
1.6874999999999998,2.5889026136095897e-07,1.9679847987896792e-06,0.9999998148544018
1.6894531249999998,2.5904764967560743e-07,1.9643252271994704e-06,0.9999808449369199
1.6914062499999998,2.591921755683873e-07,1.9591523889861406e-06,0.999999470317067
1.6933593749999998,2.593310797822794e-07,1.952451334608085e-06,0.999855532770252
1.6953124999999998,2.594703358081121e-07,1.9442381724021907e-06,0.9999713327156599
1.6972656249999998,2.5961392626521944e-07,1.934557695593142e-06,0.999966296634765
1.6992187499999998,2.597634168845816e-07,1.9234778025345456e-06,0.9998659052360352
1.7011718749999998,2.5991788421494685e-07,1.9110815072664877e-06,0.9999996664514291
1.7031249999999998,2.6007420030263223e-07,1.8974575525243509e-06,0.999999791540404
1.7050781249999998,2.6022762436653477e-07,1.882690892074379e-06,0.9999997138698855
1.7070312499999998,2.6037260615090874e-07,1.8668542053346115e-06,0.9998658293502927
1.7089843749999998,2.6050367600489075e-07,1.8500015438460693e-06,0.9999662258241658
1.7109374999999998,2.6061628705473653e-07,1.832164810311454e-06,0.9999712724352574
1.7128906249999998,2.607074827486731e-07,1.8133534783748573e-06,0.9998554674768418
1.7148437499999998,2.6077629424415056e-07,1.797417417903624e-06,0.9999994989949679
1.7167968749999998,2.6082381145364357e-07,1.7950816131873104e-06,0.9999809989342522
1.7187499999999998,2.6085292284526606e-07,1.7915677854030143e-06,0.9999997768547416
1.7207031249999998,2.608677673065635e-07,1.786845972906459e-06,0.9999808709878729
1.7226562499999998,2.608729849726725e-07,1.7809010367519917e-06,0.999999476823496
1.7246093749999998,2.608728842386949e-07,1.7737364165770764e-06,0.9998554768968377
1.7265624999999998,2.608706539318735e-07,1.7653749918022932e-06,0.9999712773457164
1.7285156249999998,2.6086774384613567e-07,1.7558569638254085e-06,0.9999662595369726
1.7304687499999998,2.6086351127364045e-07,1.7452350886681955e-06,0.9998658674400306
1.7324218749999998,2.608551901572546e-07,1.7335678699215151e-06,0.9999996610375578
1.7343749999999998,2.6083819064739877e-07,1.7209117119110218e-06,0.9999997695874255
1.7363281249999998,2.608066865246572e-07,1.70731308923866e-06,0.9999996817053445
1.7382812499999998,2.6075440458064907e-07,1.69280187256593e-06,0.9998658454535545
1.7402343749999998,2.606754998697343e-07,1.6773866912123125e-06,0.9999662426504479
1.7421874999999998,2.60565389603501e-07,1.6610530467753293e-06,0.9999712210558283
1.7441406249999998,2.604214227534906e-07,1.6601998352183678e-06,0.9998554155676911
1.7460937499999998,2.6024328997204127e-07,1.660578426765369e-06,0.9999994744692711
1.7480468749999998,2.6003311319920547e-07,1.659673379728055e-06,0.9999809686167302
1.7499999999999998,2.597952028990154e-07,1.6574055723972414e-06,0.9999997520190019
1.7519531249999998,2.59535516360254e-07,1.653710612559145e-06,0.9999809398163843
1.7539062499999998,2.5926089427849e-07,1.6485456937331833e-06,0.9999995021498278
1.7558593749999998,2.5897818481952855e-07,1.6418939662865562e-06,0.9998554676253998
1.7578124999999998,2.586933792202665e-07,1.6337659442533514e-06,0.9999712663929798
1.7597656249999998,2.584108826303879e-07,1.624197795646598e-06,0.9999662369850616
1.7617187499999998,2.5813302294252395e-07,1.6132467680063378e-06,0.99986584560248
1.7636718749999998,2.5785986454066186e-07,1.6009844158171305e-06,0.9999996716962338
1.7656249999999998,2.5758934834608383e-07,1.587488485221833e-06,0.9999997638093153
1.7675781249999998,2.573177304232027e-07,1.572834561369696e-06,0.9999996714985017
1.7695312499999998,2.5704024791980867e-07,1.5641242376851494e-06,0.9998658961421559
1.7714843749999998,2.567519077331757e-07,1.5661975159841912e-06,0.9999662927168838
1.7734374999999998,2.564482784906082e-07,1.5671987885212957e-06,0.9999712233878678
1.7753906249999998,2.5612616585213835e-07,1.5671134386274765e-06,0.999855420347039
1.7773437499999998,2.5578407426310224e-07,1.5659142068580323e-06,0.9999994786938586
1.7792968749999998,2.554223882450327e-07,1.5635674155412005e-06,0.9999810040317498
1.7812499999999998,2.5504325229482144e-07,1.560039925962986e-06,0.9999997523240945
1.7832031249999998,2.5465017112921176e-07,1.55530583834107e-06,0.9999810297502577
1.7851562499999998,2.542473950646839e-07,1.549351951068978e-06,0.9999995567070565
1.7871093749999998,2.5383918750673515e-07,1.542181260583142e-06,0.9998555400018336
1.7890624999999998,2.534290875409018e-07,1.5338139487397484e-06,0.9999713392606626
1.7910156249999998,2.5301928351424293e-07,1.52428575361796e-06,0.9999662469945221
1.7929687499999998,2.52610195180613e-07,1.5136439758256515e-06,0.9998658549951975
1.7949218749999998,2.522003307519112e-07,1.5169325736086314e-06,0.9999997051943784
1.7968749999999998,2.5178644332106707e-07,1.5234953649190253e-06,0.9999997972201903
1.7988281249999998,2.513639648441856e-07,1.529082075651944e-06,0.9999996772138808
1.8007812499999998,2.5092765488848033e-07,1.533688187838056e-06,0.999865958117057
1.8027343749999998,2.5047236784382063e-07,1.5372882744002503e-06,0.9999663553282512
1.8046874999999998,2.499938268575041e-07,1.5398369359598263e-06,0.9999712656054547
1.8066406249999998,2.4948928936930584e-07,1.541272356797574e-06,0.999855461934625
1.8085937499999998,2.489580090047592e-07,1.541522109405058e-06,0.9999994965533783
1.8105468749999998,2.48401424715474e-07,1.5405104742405307e-06,0.999981067643858
1.8124999999999998,2.478230511870916e-07,1.5381663597269224e-06,0.99999979926409
1.8144531249999998,2.47228084394697e-07,1.534430849492452e-06,0.9999811384601938
1.8164062499999998,2.4662277845174574e-07,1.5292634105157354e-06,0.9999996180518425
1.8183593749999998,2.460136832284301e-07,1.5296788471105827e-06,0.999855619757708
1.8203124999999998,2.454068499317574e-07,1.5403316964424096e-06,0.9999714186126485
1.8222656249999998,2.448071191091906e-07,1.5496142915100153e-06,0.9999662736064264
1.8242187499999998,2.442175907957082e-07,1.5575776995957469e-06,0.9998658822382743
1.8261718749999998,2.436393504131793e-07,1.5642796567238992e-06,0.9999997481089801
1.8281249999999998,2.43071484824066e-07,1.5697771826861384e-06,0.9999998384884533
1.8300781249999998,2.4251137915690014e-07,1.5741198244323407e-06,0.9999997055341485
1.8320312499999998,2.419552441217811e-07,1.5773443560185285e-06,0.9998660372907319
1.8339843749999998,2.413987889133194e-07,1.5794715533812287e-06,0.9999664339589412
1.8359374999999998,2.4083793640918463e-07,1.5805054305317867e-06,0.9999713117182423
1.8378906249999998,2.40269470773788e-07,1.5804348943992963e-06,0.9998555086949981
1.8398437499999998,2.3969152358006136e-07,1.5792375455125907e-06,0.9999995396390561
1.8417968749999998,2.3910382708712647e-07,1.5768850039621363e-06,0.9999811360597192
1.8437499999999998,2.385077031885645e-07,1.58444390125842e-06,0.9999998601675946
1.8457031249999998,2.379057939790994e-07,1.5986385321639998e-06,0.999981237905298
1.8476562499999998,2.3730158042107355e-07,1.6116674093624717e-06,0.9999996908117178
1.8496093749999998,2.3669876776492805e-07,1.6235370854031372e-06,0.9998556857967672
1.8515624999999998,2.3610063427074852e-07,1.634267735570183e-06,0.9999714850887667
1.8535156249999998,2.355094481339364e-07,1.6438896792425606e-06,0.9999663270120774
1.8554687499999998,2.349260443301844e-07,1.6524382273896965e-06,0.9998659351034886
1.8574218749999998,2.343496302712193e-07,1.6599476194145701e-06,0.9999998021337755
1.8593749999999998,2.3377785260800002e-07,1.6664448342085247e-06,0.9999998824629455
1.8613281249999998,2.3320711748467003e-07,1.6719441779666777e-06,0.9999997446368942
1.8632812499999998,2.326331181578723e-07,1.6764433931060196e-06,0.9998661064975651
1.8652343749999998,2.3205149127375237e-07,1.6799218343355182e-06,0.999966503721841
1.8671874999999998,2.3145850536667327e-07,1.6823410427524443e-06,0.9999713653159197
1.8691406249999998,2.3085167799885058e-07,1.6867946313475768e-06,0.9998555617306636
1.8710937499999998,2.3023023222168008e-07,1.705606108320934e-06,0.9999995872573473
1.8730468749999998,2.295953229800389e-07,1.7231765513311958e-06,0.9999812124215475
1.8749999999999998,2.2895000138654372e-07,1.7394400696132961e-06,0.9999999304972625
1.8769531249999998,2.2829891979694767e-07,1.7543467267311721e-06,0.999981324520733
1.8789062499999998,2.2764781945956517e-07,1.7678664127468435e-06,0.9999997501246879
1.8808593749999998,2.2700287406599552e-07,1.7799904970874914e-06,0.9998557369119497
1.8828124999999998,2.2636998133348105e-07,1.7907310374543073e-06,0.9999715358477549
1.8847656249999998,2.2575410498187962e-07,1.8001177446574923e-06,0.9999663850368199
1.8867187499999998,2.2515875838269013e-07,1.8081930778235389e-06,0.9998659936819887
1.8886718749999998,2.2458570217412814e-07,1.8150061871780032e-06,0.9999998509154605
1.8906249999999998,2.2403489340963277e-07,1.820606449265405e-06,0.9999999213308781
1.8925781249999998,2.2350468659970646e-07,1.8250374703987493e-06,0.9999997960089217
1.8945312499999998,2.2299224924929929e-07,1.8283322950340963e-06,0.9998661700331467
1.8964843749999998,2.2249412204369674e-07,1.8305103805515976e-06,0.9999665667878967
1.8984374999999998,2.2200683545085012e-07,1.8375797295189233e-06,0.9999714076551046
1.9003906249999998,2.215274854855187e-07,1.8562427987478536e-06,0.999855604647798
1.9023437499999998,2.2105418389322665e-07,1.8738376058036188e-06,0.9999996460804822
1.9042968749999998,2.205863153346874e-07,1.8903284740232063e-06,0.9999812717082956
1.9062499999999998,2.2012456934772732e-07,1.9056848360142487e-06,0.99999998675525
1.9082031249999998,2.196707470480538e-07,1.9198855428616615e-06,0.9999813734947589
1.9101562499999998,2.1922737924363522e-07,1.932921732821641e-06,0.9999998005277985
1.9121093749999998,2.18797221288653e-07,1.944797806664733e-06,0.9998557565723922
1.9140624999999998,2.1838270765589867e-07,1.955530416777873e-06,0.9999715558946286
1.9160156249999998,2.1798545746137344e-07,1.9651455310798482e-06,0.9999664526528892
1.9179687499999998,2.176059110023051e-07,1.973674023991734e-06,0.9998660608285379
1.9199218749999998,2.172431596463504e-07,1.9811463553842668e-06,0.9999998950308734
1.9218749999999998,2.1689499809006645e-07,1.9875871240804255e-06,0.9999999502659032
1.9238281249999998,2.1655819493327982e-07,1.9930101839427117e-06,0.9999998444628774
1.9257812499999998,2.1622894224101338e-07,1.9974150411161684e-06,0.9998662036699728
1.9277343749999998,2.1590341720515662e-07,2.0007850718151143e-06,0.999966600906652
1.9296874999999998,2.1557837239849133e-07,2.0088260120204593e-06,0.9999714428061212
1.9316406249999998,2.152516649285094e-07,2.028704194897979e-06,0.9998556393009298
1.9335937499999998,2.1492264680154856e-07,2.0474324751024175e-06,0.9999996934528379
1.9355468749999998,2.1459235635181541e-07,2.0649414955858925e-06,0.9999813180906351
1.9374999999999998,2.1426348293320422e-07,2.0811703616424593e-06,1.0000000330218988
1.9394531249999998,2.139401077307172e-07,2.096071781425464e-06,0.9999813890076352
1.9414062499999998,2.136272577581279e-07,2.1096156629756002e-06,0.9999998210050117
1.9433593749999998,2.1333033640256034e-07,2.121790798115253e-06,0.9998557503970171
1.9453124999999998,2.1305451148731708e-07,2.132604401697269e-06,0.999971549407689
1.9472656249999998,2.1280414861097224e-07,2.1420796612464654e-06,0.9999665060003192
1.9492187499999998,2.125823681628812e-07,2.1502515942795064e-06,0.9998661146581979
1.9511718749999998,2.1239078739216567e-07,2.1571618316063024e-06,0.9999999198851989
1.9531249999999998,2.1222947751299941e-07,2.1628529639772243e-06,0.9999999637886863
1.9550781249999998,2.1209713511136936e-07,2.1673632269181287e-06,0.9999998898889582
1.9570312499999998,2.1199143303201612e-07,2.170722177313733e-06,0.9998662165258972
1.9589843749999998,2.1190949012194302e-07,2.172947871248443e-06,0.9999666133606983
1.9609374999999998,2.118483832024684e-07,2.174045897918031e-06,0.9999714549779859
