mesh_level,time,L2_error,Linf_error,max_abs_q
8,2.7421874999999996,7.445960568911525e-05,0.0010501011586455666,1.0000199180188305
8,2.7460937499999996,7.474606382248575e-05,0.0010437252811635878,0.9999253335142501
8,2.7499999999999996,7.499156925538002e-05,0.001036055663388602,1.0000057962255677
8,2.7539062499999996,7.519593417381582e-05,0.001027110781387397,0.9998922403999334
8,2.7578124999999996,7.535900262141819e-05,0.0010344500359181774,1.0000180745000178
8,2.7617187499999996,7.54806503968389e-05,0.0010438842652882308,0.9994251063406817
8,2.7656249999999996,7.55607849747399e-05,0.001052051237731555,0.9998871177165698
8,2.7695312499999996,7.559934544828816e-05,0.001058931278211328,0.9999990796211881
8,2.7734374999999996,7.559630249158221e-05,0.0010645078120213869,0.9995987616887589
8,2.7773437499999996,7.555165834224453e-05,0.001068767404719062,0.999976440111294
8,2.7812499999999996,7.546544680227382e-05,0.0010716997944847373,1.0000053990368865
8,2.7851562499999996,7.533773325879404e-05,0.0010732979168494028,1.0000288244702729
8,2.7890624999999996,7.516861472405142e-05,0.001073557921712598,0.999421993197068
8,2.7929687499999996,7.495821989521727e-05,0.0010724791826101088,0.9998220008100401
8,2.7968749999999996,7.470670923744057e-05,0.0010700642982357511,0.9999843650060136
8,2.8007812499999996,7.4414275088701e-05,0.0010663190861676108,0.9995210700826318
8,2.8046874999999996,7.408114179218003e-05,0.0010612525688666885,1.0000197511175313
8,2.8085937499999996,7.370756585527464e-05,0.001054876951926298,0.9999251387927803
8,2.8124999999999996,7.329383614242149e-05,0.0010472075946835746,1.00000649687745
8,2.8164062499999996,7.284027410294295e-05,0.0010382629732004212,0.9998920509277396
8,2.8203124999999996,7.234723403973768e-05,0.0010280646357710976,1.000013361400942
8,2.8242187499999996,7.1815103424597e-05,0.0010166371509915395,0.9994261108647173
8,2.8281249999999996,7.124430326616298e-05,0.0010040080485883562,0.999888121959086
8,2.8320312499999996,7.063528853849215e-05,0.0009902077530909992,0.9999603458603646
8,2.8359374999999996,6.998854867845447e-05,0.0009752695105266218,0.9995600276464089
8,2.8398437499999996,6.930460816275236e-05,0.0009592293083484638,0.9999829886843741
8,2.8437499999999996,6.858402717583806e-05,0.0009421257887142209,1.000005249573015
8,2.8476562499999996,6.782740238253727e-05,0.0009240001554191024,1.000009922471299
8,2.8515624999999996,6.703536782132563e-05,0.0009048960746068646,0.9994576029036831
8,2.8554687499999996,6.620859593507951e-05,0.0008848595695997163,0.9998576102150644
8,2.8593749999999996,6.534779876420016e-05,0.0008639389099980299,0.9999549284579006
8,2.8632812499999996,6.445372932140183e-05,0.0008421844954180358,0.9994916332529914
8,2.8671874999999996,6.352718318265254e-05,0.0008196487340647873,1.000019677438603
8,2.8710937499999996,6.256900032207969e-05,0.0007963859164655529,0.999925048845058
8,2.8749999999999996,6.158006723535017e-05,0.0007724520847037231,1.0000114383636325
8,2.8789062499999996,6.056131939344936e-05,0.0007479048973800979,0.9998919751348592
8,2.8828124999999996,5.9513744081053795e-05,0.0007358751867952984,1.0000054638070004
8,2.8867187499999996,5.843838368459866e-05,0.0007244479839013662,0.999428745192463
8,2.8906249999999996,5.7336339500509765e-05,0.000711819163404348,0.999890756148578
8,2.8945312499999996,5.620877615329292e-05,0.0006980191498340282,0.9999052434508802
8,2.8984374999999996,5.5056926722888996e-05,0.0006830811892170052,0.9995049250986557
8,2.9023437499999996,5.38820987046242e-05,0.0006670412690062966,0.9999915602584264
8,2.9062499999999996,5.2685680939823246e-05,0.0006499380313599312,1.0000052476832664
8,2.9101562499999996,5.1469151687332384e-05,0.0006318126800732848,0.999986708824929
8,2.9140624999999996,5.023408802891736e-05,0.0006127088812900028,0.999501819514529
8,2.9179687499999996,4.8982176839969e-05,0.0005926726583322939,0.9999018266295038
8,2.9218749999999996,4.771522759665922e-05,0.0005717522808006137,0.9999139504327345
8,2.9257812499999996,4.6435187327561535e-05,0.0005499981483110261,0.9994506550895557
8,2.9296874999999996,4.5144158078831126e-05,0.0005274626690686401,1.0000197421393653
8,2.9335937499999996,4.3844417300124844e-05,0.0005042001336007379,0.9999251221256995
8,2.9374999999999996,4.253844162496761e-05,0.00048026658399059896,1.0000177310236593
8,2.9414062499999996,4.122893455522843e-05,0.0004557196788390998,0.9999258061151048
8,2.9453124999999996,3.991885860123722e-05,0.00043061855438853575,0.9999990139058322
8,2.9492187499999996,3.8611472433574425e-05,0.0004050236820296871,0.9994314720547849
8,2.9531249999999996,3.7310373554278995e-05,0.0003789967226494606,0.999893483096643
8,2.9570312499999996,3.60195468656635e-05,0.0003526003780559561,0.9998660565211993
8,2.9609374999999996,3.474341923914217e-05,0.00032589823995266,0.9994657382547049
8,2.9648437499999996,3.348691969951258e-05,0.00029895463671231193,0.9999971396058687
8,2.9687499999999996,3.225554402169054e-05,0.0002718344784287119,1.0000054011086912
8,2.9726562499999996,3.105542127514096e-05,0.000244603100531815,0.9999727885700521
8,2.9765624999999996,2.9893377954487006e-05,0.00021732610637947847,0.9995287467424312
8,2.9804687499999996,2.87769926828544e-05,0.00019006920923614334,0.9999287538807674
8,2.9843749999999996,2.771463095789951e-05,0.00016289807393798927,0.9998938220766693
8,2.9882812499999996,2.671544514446289e-05,0.00013587815872262432,0.9994310612441666
8,2.9921874999999996,2.5789320433479707e-05,0.00010907455752495743,1.000019913221366
8,2.9960937499999996,2.494674389975044e-05,8.255184315453246e-05,0.9999253221547637
8,2.9999999999999996,2.419857319208409e-05,7.185356765182505e-05,1.000021694881366
8,3.0039062499999996,2.3555686563747322e-05,7.0653555343414e-05,0.999936970798452
8,3.0078124999999996,2.302850989301441e-05,6.94045323915704e-05,0.9999977963391132
8,3.0117187499999996,2.2626440377042436e-05,6.810950750391065e-05,0.9994327004694497
8,3.0156249999999996,2.2357218132631054e-05,6.6771600208404e-05,0.9998947117712789
8,3.0195312499999996,2.2226327659922005e-05,7.176965775260169e-05,0.9998657466201405
8,3.0234374999999996,2.2236528078503603e-05,9.847165611398534e-05,0.9994654286136132
8,3.0273437499999996,2.2387602197447938e-05,0.00012541511957209206,0.9999964647976528
8,3.0312499999999996,2.26763766260272e-05,0.00015253513803303864,1.0000056251319207
8,3.0351562499999996,2.3097008644619728e-05,0.00017976637606692547,0.9999763214957726
8,3.0390624999999996,2.3641480623876997e-05,0.0002070432303157288,0.999522617815799
8,3.0429687499999996,2.430020880474163e-05,0.0002342999875150631,0.9999226251838824
8,3.0468749999999996,2.5062668604671507e-05,0.0002614709828288042,0.9998940430253213
8,3.0507812499999996,2.5917958402247873e-05,0.000288490758016513,0.9994312824862862
8,3.0546874999999996,2.6855255327406315e-05,0.00031529421915199585,1.0000200968415092
8,3.0585937499999996,2.786414741715746e-05,0.00034181679341704907,0.9999255351240943
8,3.0624999999999996,2.893484912595773e-05,0.0003679945846853938,1.0000210117299144
8,3.0664062499999996,3.005831969735672e-05,0.0003937645274328938,0.9998924776766592
8,3.0703124999999996,3.1226308072124616e-05,0.0004190645386884517,1.0000025274965791
8,3.0742187499999996,3.2431346797049934e-05,0.0004438336675792742,0.9994317140031798
8,3.0781249999999996,3.3666713597674447e-05,0.00046801224217518644,0.9998937255878362
8,3.0820312499999996,3.492637475803536e-05,0.0004915420132498571,0.9999044984388786
8,3.0859374999999996,3.620492028098235e-05,0.0005143662945922278,0.9995041807151847
8,3.0898437499999996,3.749749740938003e-05,0.0005364300995860383,0.9999899342829421
8,3.0937499999999996,3.8799746547972115e-05,0.000557680273662986,1.0000057891992977
8,3.0976562499999996,4.010774183919761e-05,0.0005780656223675074,0.999995239047589
8,3.1015624999999996,4.141793744977247e-05,0.0005975370346792408,0.9994870274338354
8,3.1054687499999996,4.272711986704156e-05,0.000616047601335934,0.9998870351042927
8,3.1093749999999996,4.403236605075201e-05,0.000633552727831721,0.9999155620313188
8,3.1132812499999996,4.5331007037905865e-05,0.0006500102418582898,0.99945226731667
8,3.1171874999999996,4.6620596479117296e-05,0.0006653804948945075,1.0000201885598445
8,3.1210937499999996,4.789888355009304e-05,0.0006796264577270117,0.9999256346086846
8,3.1249999999999996,4.916378969247962e-05,0.0006927138096570751,1.000016080899786
8,3.1289062499999996,5.041338867474713e-05,0.0007046110211803569,0.9998925617851293
8,3.1328124999999996,5.1645889516029774e-05,0.0007270372768900524,1.0000104340224405
8,3.1367187499999996,5.2859621862722486e-05,0.0007518064896937515,0.9994290886051693
8,3.1406249999999996,5.405302346587086e-05,0.0007759851481722313,0.9998911003306632
8,3.1445312499999996,5.522462945112576e-05,0.0007995150030861709,0.9999596097793466
8,3.1484374999999996,5.637306311892673e-05,0.0008223393682336155,0.999559292196506
8,3.1523437499999996,5.7497028049136644e-05,0.0008444032569946414,0.9999813716406918
8,3.1562499999999996,5.859530131975547e-05,0.0008656535148058309,1.0000057929964161
8,3.1601562499999996,5.966672767556026e-05,0.0008860389472035157,1.0000184554742833
8,3.1640624999999996,6.0710214509658415e-05,0.0009055104431734406,0.9994428234700238
8,3.1679687499999996,6.17247275396248e-05,0.0009240210934501336,0.9998428313393104
8,3.1718749999999996,6.270928707849186e-05,0.0009415263035319477,0.9999565489875194
8,3.1757812499999996,6.366296481699262e-05,0.0009579839011054636,0.9994932544137248
8,3.1796874999999996,6.458488104330573e-05,0.0009733542376522131,1.000020132707178
8,3.1835937499999996,6.547420224029563e-05,0.0009876002839603881,0.9999255565840909
8,3.1874999999999996,6.633013900693226e-05,0.0010006877193285968,1.000009785835846
8,3.1914062499999996,6.715194425966342e-05,0.0010125850142536086,0.9998924674320322
8,3.1953124999999996,6.793891167599816e-05,0.0010232635063834872,1.0000168785119645
8,3.1992187499999996,6.869037434616085e-05,0.0010326974695678004,0.9994263563295217
8,3.2031249999999996,6.940570360609438e-05,0.001040864175838152,0.9998883679716172
8,3.2070312499999996,7.008430802685786e-05,0.0010477439501562769,0.9999987912965353
8,3.2109374999999996,7.072563254029396e-05,0.0010533202178168999,0.9995984736303092
8,3.2148437499999996,7.13291576818976e-05,0.001057579544373466,0.9999757868814694
8,3.2187499999999996,7.189439893736635e-05,0.001060511668012687,1.000005627655212
8,3.2226562499999996,7.242090617741243e-05,0.0010621095242632217,1.0000323640997157
8,3.2265624999999996,7.290826317078779e-05,0.0010623692630188364,0.9994158948290088
8,3.2304687499999996,7.335608716515104e-05,0.001061290257824643,0.9998159026775718
8,3.2343749999999996,7.376402852671804e-05,0.0010588751073686842,0.9999850528215708
8,3.2382812499999996,7.413177043253355e-05,0.0010551296292320433,0.9995217581643915
8,3.2421874999999996,7.445902860743146e-05,0.0010500628458678385,1.0000199561138636
8,3.2460937499999996,7.474555110163876e-05,0.001043686962881707,0.9999253402833476
8,3.2499999999999996,7.499111810319438e-05,0.0010360173396023464,1.0000058079013614
8,3.2539062499999996,7.51955417823816e-05,0.0010270724520962116,0.9998922435538133
8,3.2578124999999996,7.535866616390403e-05,0.0010344450634159896,1.0000180794645686
8,3.2617187499999996,7.548036702458264e-05,0.0010438792858201706,0.9994251113002036
8,3.2656249999999996,7.556055181453108e-05,0.0010520462512976225,0.9998871226830592
8,3.2695312499999996,7.559915959917125e-05,0.0010589262848120784,0.9999990845832095
8,3.2734374999999996,7.55961610225057e-05,0.001064502811656709,0.9995987666577475
8,3.2773437499999996,7.555155828863934e-05,0.001068762397388845,0.9999764450755355
8,3.2812499999999996,7.546538516380007e-05,0.001071694780188981,1.000005384827981
8,3.2851562499999996,7.533770699619168e-05,0.0010732928955883292,1.0000288119032459
8,3.2890624999999996,7.516862075588747e-05,0.001073552893485541,0.9994220090971264
8,3.2929687499999996,7.495825509555496e-05,0.0010724741474167354,0.9998220167172621
8,3.2968749999999996,7.470677043198654e-05,0.0010700592560761724,0.9999843699682136
8,3.3007812499999996,7.441435905214093e-05,0.0010663140370417157,0.9995210750517988
8,3.3046874999999996,7.408124524401612e-05,0.001061247512774588,1.0000197558240815
8,3.3085937499999996,7.370768545693747e-05,0.001054871888867659,0.9999251089859351
8,3.3124999999999996,7.329396849291486e-05,0.0010472025246586192,1.0000064734992142
8,3.3164062499999996,7.284041573492511e-05,0.0010382578962088163,0.9998920182979173
8,3.3203124999999996,7.234738141501077e-05,0.0010280595518131763,1.0000133301627196
8,3.3242187499999996,7.181525292935646e-05,0.0010166320600669687,0.9994260796233446
8,3.3281249999999996,7.124445120620842e-05,0.001004002950697247,0.9998880907220602
8,3.3320312499999996,7.063543113312183e-05,0.0009902026482334625,0.9999603146205638
8,3.3359374999999996,6.998868205507841e-05,0.0009752643987023246,0.9995599964109547
8,3.3398437499999996,6.930472834984957e-05,0.0009592241895574616,0.999982957445961
8,3.3437499999999996,6.858413009627573e-05,0.0009421206629565138,1.0000052060202371
8,3.3476562499999996,6.782748384569039e-05,0.0009239950226948013,1.0000098786616156
8,3.3515624999999996,6.703542351404358e-05,0.0009048909349159695,0.9994575800995631
8,3.3554687499999996,6.62086214135784e-05,0.0008848544229421162,0.9998575874165246
8,3.3593749999999996,6.534778944261699e-05,0.0008639337563739746,0.9999548972182171
8,3.3632812499999996,6.445368046167182e-05,0.0008421793348274142,0.9994916020176546
8,3.3671874999999996,6.352708988111845e-05,0.0008196435665077106,1.0000196459804662
8,3.3710937499999996,6.256885749706085e-05,0.000796380741942021,0.9999249998021177
8,3.3749999999999996,6.157986961164208e-05,0.0007724469032135833,1.0000113935248856
8,3.3789062499999996,6.0561061485979175e-05,0.0007478997089234215,0.9998919257073794
8,3.3828124999999996,5.951342017711579e-05,0.0007359063505669727,1.000005414540468
8,3.3867187499999996,5.843798782364655e-05,0.0007244791433235198,0.9994286959265222
8,3.3906249999999996,5.733586545301693e-05,0.000711850318482532,0.9998907068818176
8,3.3945312499999996,5.6208217395614146e-05,0.000698050300565134,0.9999051941846446
8,3.3984374999999996,5.505627641225509e-05,0.0006831123356040303,0.9995048758316009
8,3.4023437499999996,5.388134964906255e-05,0.0006670724110400816,0.9999915109919304
8,3.4062499999999996,5.268482556766301e-05,0.0006499691690499132,1.0000052001468778
8,3.4101562499999996,5.146818201192437e-05,0.0006318438134162441,0.9999866592814863
8,3.4140624999999996,5.0232995611379394e-05,0.0006127400102891589,0.9995017712624253
8,3.4179687499999996,4.8980952750146005e-05,0.0005927037829777659,0.9999017783781303
8,3.4218749999999996,4.7713862368384746e-05,0.0005717834011025602,0.9999139011664797
8,3.4257812499999996,4.643367091486198e-05,0.0005500292642696969,0.9994506058224814
8,3.4296874999999996,4.51424798072348e-05,0.0005274937806736268,1.0000196928192777
8,3.4335937499999996,4.384256582010523e-05,0.0005042312408626293,0.9999250824172516
8,3.4374999999999996,4.253640486361473e-05,0.0004802976869058076,1.0000176908421476
8,3.4414062499999996,4.122669967276602e-05,0.00045575077741124084,0.9999257675215651
8,3.4453124999999996,3.991641195389007e-05,0.0004306496486069164,0.9999989753135
8,3.4492187499999996,3.860879954819374e-05,0.0004050547719049724,0.999431433466428
8,3.4531249999999996,3.730745912226052e-05,0.00037902780817805626,0.9998934445027811
8,3.4570312499999996,3.601637476461338e-05,0.0003526314592413038,0.9998660179308653
8,3.4609374999999996,3.4739972599273194e-05,0.0003259293167843236,0.9994656996588658
8,3.4648437499999996,3.348318102643682e-05,0.0002989857092006165,0.9999971010137809
8,3.4687499999999996,3.22514954053886e-05,0.00027186554657354645,1.0000053772965707
8,3.4726562499999996,3.105104470699926e-05,0.00024463416432329854,0.9999727621686034
8,3.4765624999999996,2.9888655791140605e-05,0.00021735716582749198,0.9995287011454319
8,3.4804687499999996,2.8771908293221112e-05,0.0001901002643375782,0.9999287082792208
8,3.4843749999999996,2.770916958523304e-05,0.00016292912469584309,0.9998938078910723
8,3.4882812499999996,2.670959501872026e-05,0.00013590920513073534,0.9994310470515696
8,3.4921874999999996,2.5783074128197538e-05,0.00010910559958621224,1.000019874772808
8,3.4960937499999996,2.494009990193594e-05,8.258288086926413e-05,0.9999253149394661
8,3.4999999999999996,2.4191537574111334e-05,7.183728422321956e-05,1.0000216827872
8,3.5039062499999996,2.3548274575580448e-05,7.063726475875498e-05,0.9999369653870651
8,3.5078124999999996,2.3020747200783058e-05,6.938823465096888e-05,0.9999977909292538
8,3.5117187499999996,2.261836362831042e-05,6.809320260736662e-05,0.9994326950646183
8,3.5156249999999996,2.234887455082355e-05,6.67552881555844e-05,0.9998947063594809
8,3.5195312499999996,2.2217773496934042e-05,7.172036152994221e-05,0.9998657412128082
8,3.5234374999999996,2.2227825983951713e-05,9.842235907153718e-05,0.9994654231993144
8,3.5273437499999996,2.2378817811181054e-05,0.00012536582170646904,0.9999964593881022
8,3.5312499999999996,2.266757491505829e-05,0.00015248583935106863,1.0000056389493717
8,3.5351562499999996,2.3088250538325447e-05,0.00017971707656511127,0.9999763336506069
8,3.5390624999999996,2.3632820407372517e-05,0.00020699392999096178,0.9995226014608085
8,3.5429687499999996,2.4291692503277316e-05,0.0002342506863770022,0.9999226088217358
8,3.5468749999999996,2.5054333357819784e-05,0.0002614216808681791,0.9998940665136241
8,3.5507812499999996,2.5909832664058772e-05,0.0002884414552364323,0.9994313059693221
8,3.5546874999999996,2.6847359631605978e-05,0.0003152449155496839,1.0000200916905584
8,3.5585937499999996,2.785649546125362e-05,0.0003417674890007216,0.9999255646406381
8,3.5624999999999996,2.8927448961084258e-05,0.0003679452794469462,1.0000210348028922
8,3.5664062499999996,3.0051174886856225e-05,0.0003937152213749906,0.9998925100422367
8,3.5703124999999996,3.121941873021051e-05,0.00041901523180876143,1.0000025584566636
8,3.5742187499999996,3.2424710474551566e-05,0.0004437843598824598,0.9994317449665524
8,3.5781249999999996,3.366032600601981e-05,0.00046796293365924946,0.999893756546862
8,3.5820312499999996,3.492023034369395e-05,0.0004914927039129102,0.9999045294005421
8,3.5859374999999996,3.6199012670297175e-05,0.0005143169844397111,0.9995042116725009
8,3.5898437499999996,3.7491819743039254e-05,0.0005363807886126226,0.9999899652432394
8,3.5937499999999996,3.8794291731032426e-05,0.0005576309618698927,1.0000058326301022
8,3.5976562499999996,4.0102502720026384e-05,0.0005780163097534041,0.9999952827128495
8,3.6015624999999996,4.141290694750449e-05,0.0005974877212477914,0.9994870498830575
8,3.6054687499999996,4.272229105860762e-05,0.0006159982870834746,0.9998870575479393
8,3.6093749999999996,4.402773222739063e-05,0.0006335034127591399,0.9999155929928818
8,3.6132812499999996,4.532656174037844e-05,0.0006499609259662531,0.9994522982738857
8,3.6171874999999996,4.6616333515305104e-05,0.0006653311781820159,1.0000202197425954
8,3.6210937499999996,4.789479700224864e-05,0.0006795771401947315,0.9999256836886604
8,3.6249999999999996,4.9159873915054995e-05,0.0006926644913051172,1.0000161257247286
8,3.6289062499999996,5.040963828796433e-05,0.0007045617020088324,0.9998926112821483
8,3.6328124999999996,5.164229939399453e-05,0.0007269984136165641,1.0000104833417014
8,3.6367187499999996,5.285618712060241e-05,0.0007517676209151114,0.9994291379238394
8,3.6406249999999996,5.404973944475879e-05,0.0007759462738886613,0.9998911496501532
8,3.6445312499999996,5.522149170263235e-05,0.000799476123297671,0.9999596590983102
8,3.6484374999999996,5.6370067389689915e-05,0.0008223004829402969,0.9995593415162891
8,3.6523437499999996,5.7494170265060835e-05,0.0008443643661961708,0.9999814209599351
8,3.6562499999999996,5.859257757159705e-05,0.0008656146185026525,1.000005840752425
8,3.6601562499999996,5.966413420419005e-05,0.0008860000453956296,1.0000185052270865
8,3.6640624999999996,6.070774769247164e-05,0.0009054715358606247,0.9994428716774387
8,3.6679687499999996,6.172238387779148e-05,0.0009239821806327209,0.999842879546001
8,3.6718749999999996,6.270706318479726e-05,0.0009414873852101602,0.9999565983065116
8,3.6757812499999996,6.366085740468058e-05,0.0009579449772789683,0.9994933037335368
8,3.6796874999999996,6.458288691519923e-05,0.000973315308321232,1.000020182082811
8,3.6835937499999996,6.54723182792307e-05,0.0009875613491243662,0.9999255966352683
8,3.6874999999999996,6.63283621663521e-05,0.001000648778987534,1.000009826304465
8,3.6914062499999996,6.715027155545508e-05,0.001012546068407283,0.9998925052227906
8,3.6953124999999996,6.793734017817325e-05,0.0010232245550318986,1.0000169174571565
8,3.6992187499999996,6.86889011718623e-05,0.0010326585127109489,0.9994263952707375
8,3.7031249999999996,6.940432591263069e-05,0.0010408252134762597,0.9998884069183388
8,3.7070312499999996,7.008302300534845e-05,0.0010477049822891216,0.999998830239729
8,3.7109374999999996,7.072443740982397e-05,0.0010532812444443707,0.9995985125790089
8,3.7148437499999996,7.132804968398759e-05,0.0010575405654957848,0.9999758258264165
8,3.7187499999999996,7.189337533099224e-05,0.0010604726836292988,1.0000056518996663
8,3.7226562499999996,7.241996423410936e-05,0.0010620705343739045,1.0000323909417583
8,3.7265624999999996,7.290740017006623e-05,0.0010623302676235902,0.9994159407188403
8,3.7304687499999996,7.335530039054915e-05,0.0010612512569236898,0.9998159485719551
8,3.7343749999999996,7.376331526169112e-05,0.001058836100961691,0.999985091764905
8,3.7382812499999996,7.413112795683821e-05,0.001055090617319232,0.9995217971132315
8,3.7421874999999996,7.44584541934063e-05,0.0010500238284493202,1.0000199949168525
8,3.7460937499999996,7.47450420110304e-05,0.0010436479399573706,0.9999253479475781
8,3.7499999999999996,7.499067158382485e-05,0.0010359783111724141,1.0000058204171416
8,3.7539062499999996,7.519515506512662e-05,0.0010270334181605723,0.9998922475950782
8,3.7578124999999996,7.535833645960783e-05,0.0010344391992027635,1.000018085320905
8,3.7617187499999996,7.54800915213071e-05,0.001043873414639962,0.9994251171515123
8,3.7656249999999996,7.556032767460167e-05,0.0010520403731509864,0.9998871285413349
8,3.7695312499999996,7.559898395631418e-05,0.0010589203996971275,0.9999990904370181
8,3.7734374999999996,7.559603097916781e-05,0.0010644969195755527,0.9995987725185234
8,3.7773437499999996,7.555147091322922e-05,0.0010687564983410391,0.9999764509315645
8,3.7812499999999996,7.546533748778591e-05,0.0010716888741729713,1.0000053714028398
8,3.7851562499999996,7.533769601133822e-05,0.0010732869826067803,1.0000288001631896
8,3.7890624999999996,7.516864341116419e-05,0.0010735469735370096,0.9994220259141479
8,3.7929687499999996,7.495830829445204e-05,0.0010724682205032199,0.9998220335414475
8,3.7968749999999996,7.470685102913082e-05,0.0010700533221924546,0.9999843758222011
8,3.8007812499999996,7.441446385019196e-05,0.0010663080961932359,0.9995210809127534
8,3.8046874999999996,7.408137099020303e-05,0.0010612415649593476,1.000019761422114
8,3.8085937499999996,7.370782883948491e-05,0.0010548659340883226,0.9999250797610649
8,3.8124999999999996,7.329412613724882e-05,0.0010471965629078595,1.0000064507370297
8,3.8164062499999996,7.284058419948772e-05,0.0010382519274937385,0.9998919861981271
8,3.8203124999999996,7.23475571870789e-05,0.001028053576131116,1.000013299480858
8,3.8242187499999996,7.18154324202466e-05,0.0010166260774152613,0.999426048938328
8,3.8281249999999996,7.124463074624318e-05,0.0010039969610813326,0.99988806004139
8,3.8320312499999996,7.063560696606441e-05,0.0009901966516506766,0.999960283937124
8,3.8359374999999996,6.998885033234804e-05,0.0009752583951561089,0.9995599657318613
8,3.8398437499999996,6.930488512402446e-05,0.0009592181790383236,0.9999829267639068
8,3.8437499999999996,6.858427131394518e-05,0.0009421146454737239,1.0000051627118511
8,3.8476562499999996,6.782760533991413e-05,0.0009239889982452509,1.0000098351417814
8,3.8515624999999996,6.70355209957303e-05,0.0009048849035029338,0.9994575580097443
8,3.8554687499999996,6.620869046259637e-05,0.0008848483845554367,0.9998575653322866
8,3.8593749999999996,6.534782549732064e-05,0.0008639277110237265,0.9999548665348931
8,3.8632812499999996,6.445367880806504e-05,0.000842173282513875,0.999491571338677
8,3.8671874999999996,6.352704564051042e-05,0.000819637507220361,1.0000196150751015
8,3.8710937499999996,6.256876561269226e-05,0.0007963746756914358,0.9999249506871841
8,3.8749999999999996,6.157972483390643e-05,0.0007724408299963556,1.0000113487173372
8,3.8789062499999996,6.056085835604685e-05,0.0007478936287430432,0.9998918761421252
8,3.8828124999999996,5.951315300923177e-05,0.0007359369579418296,1.0000053651689966
8,3.8867187499999996,5.843765068518685e-05,0.0007245097463512984,0.9994286465556448
8,3.8906249999999996,5.7335452142872356e-05,0.0007118809171632323,0.9998906575101202
8,3.8945312499999996,5.620772142019099e-05,0.000698080894898645,0.9999051448134721
8,3.8984374999999996,5.5055690959397975e-05,0.0006831429255911292,0.9995048264596081
8,3.9023437499999996,5.3880667559111145e-05,0.0006671029966807129,0.9999914616204946
8,3.9062499999999996,5.268403930200317e-05,0.0006499997503440769,1.000005152172403
8,3.9101562499999996,5.146728361867957e-05,0.0006318743903639401,0.9999866093211276
8,3.9140624999999996,5.023197668801988e-05,0.0006127705828903873,0.9995017231037691
8,3.9179687499999996,4.897980440345771e-05,0.0005927343512322492,0.999901730220204
8,3.9218749999999996,4.771257517117758e-05,0.0005718139650103815,0.9999138517952859
8,3.9257812499999996,4.643223486062359e-05,0.000550059823830773,0.9994505564504675
8,3.9296874999999996,4.514088426250162e-05,0.0005275243358878468,1.0000196433895105
8,3.9335937499999996,4.3840799476145205e-05,0.000504261791729993,0.9999250420250935
8,3.9374999999999996,4.2534455688610973e-05,0.00048032823342645387,1.000017650088593
8,3.9414062499999996,4.122455486702955e-05,0.00045578131958517835,0.9999257282233954
8,3.9453124999999996,3.9914057911650896e-05,0.00043068018643420414,0.9999989360165312
8,3.9492187499999996,3.8606221830722034e-05,0.00040508530538561904,0.9994313941734343
8,3.9531249999999996,3.730464244950081e-05,0.00037905833731211036,0.9998934052042825
8,3.9570312499999996,3.601330303505597e-05,0.00035266198402877924,0.9998659786358937
8,3.9609374999999996,3.47366289512297e-05,0.00032595983722522037,0.9994656603583894
8,3.9648437499999996,3.3479547957979144e-05,0.00029901622529487915,0.9999970617170567
8,3.9687499999999996,3.2247554975980696e-05,0.0002718960583211749,1.0000053526204682
8,3.9726562499999996,3.104677884875634e-05,0.0002446646717241818,0.9999727348878947
8,3.9765624999999996,2.9884046763570217e-05,0.00021738766888163008,0.9995286549663701
8,3.9804687499999996,2.8766939318728016e-05,0.00019013076304480458,0.9999286620956117
8,3.9843749999999996,2.7703825701871696e-05,0.00016295961905610223,0.9998937928094834
8,3.9882812499999996,2.670386417765411e-05,0.00013593969514402726,0.9994310319629809
8,3.9921874999999996,2.577694854021975e-05,0.00010913608525287,1.0000198356163907
8,3.9960937499999996,2.493357759527859e-05,8.261336218873261e-05,0.9999253068293685
8,3.9999999999999996,2.4184624061555427e-05,7.182008483619384e-05,1.0000216698535722
8,4.003906249999999,2.3540984446538555e-05,7.062005821933948e-05,0.9999369590839499
8,4.007812499999999,2.3013105370013883e-05,6.937102095549985e-05,0.9999977846276629
8,4.011718749999999,2.2610405925037726e-05,6.807598175284646e-05,0.9994326887680572
8,4.015624999999999,2.234064734548791e-05,6.673806014734218e-05,0.9998947000559535
8,4.019531249999999,2.2209332198524728e-05,7.167096037655196e-05,0.9998657349137469
8,4.023437499999999,2.2219232452039857e-05,9.837295709458349e-05,0.9994654168932868
8,4.027343749999999,2.2370136996128245e-05,0.00012531641891277978,0.9999964530868216
8,4.031249999999999,2.2658871224141277e-05,0.00015243643572793175,1.0000056519830323
8,4.035156249999999,2.3079584492798207e-05,0.00017966767212035384,0.999976344978956
8,4.039062499999999,2.362424604030112e-05,0.00020694452473180025,0.9995225841898656
8,4.042968749999999,2.428325573187886e-05,0.00023420128029144616,0.9999225915436379
8,4.046874999999999,2.504607134419559e-05,0.0002613722739631674,0.9998940893277838
8,4.050781249999999,2.5901773986623038e-05,0.00028839204751218706,0.9994313287782155
8,4.054687499999999,2.6839525029979255e-05,0.0003151955070115342,1.0000200856484662
8,4.058593749999999,2.7848898894487373e-05,0.0003417180796372321,0.9999255935755077
8,4.062499999999999,2.8920098779369003e-05,0.00036789586926377904,1.0000210572606765
8,4.066406249999999,3.004407497257511e-05,0.0003936658103718127,0.9998925418779303
