time,L2_error,Linf_error,max_abs_q
0.021484374999999986,1.103735106616062e-05,0.00013657323434337898,0.9999693479431127
0.021874999999999985,1.122390028392071e-05,0.00013952509370482313,0.9999172283860968
0.022265624999999983,1.141100036606481e-05,0.00014246492754826923,0.9998410138436026
0.022656249999999982,1.1598720952303489e-05,0.00014539264629459536,0.999740706078066
0.02304687499999998,1.1787137083778337e-05,0.00014830827128298196,0.9996163074413592
0.02343749999999998,1.1976328986421474e-05,0.00015121192889855362,0.9994678208746477
0.023828124999999978,1.2166381825810476e-05,0.00015410384445363468,0.9992952499081861
0.024218749999999976,1.2357385437372095e-05,0.00015698433587546523,0.9991982780623878
0.024609374999999975,1.254943403733937e-05,0.00015985380724975462,0.9993825409002545
0.024999999999999974,1.2742625918001016e-05,0.00016271274225532206,0.9995427229998612
0.025390624999999972,1.2937063131145604e-05,0.00016556169754283756,0.9996788204353025
0.02578124999999997,1.3132851162853694e-05,0.00016840129608625132,0.9997908298671674
0.02617187499999997,1.3330098602441563e-05,0.00017123222054965526,0.999878748542681
0.026562499999999968,1.3528916807823656e-05,0.00017405520670599195,0.9999425742957955
0.026953124999999967,1.372941956984464e-05,0.000176871036932702,0.9999823055472336
0.027343749999999965,1.3931722777205717e-05,0.00017968053381783866,0.9999979413044844
0.027734374999999964,1.413594408384372e-05,0.0001824845539079023,0.9999894811617542
0.028124999999999963,1.4342202579936969e-05,0.00018528398161138382,0.9999569252998729
0.02851562499999996,1.4550618468281059e-05,0.0001880797232934328,0.9999002744861581
0.02890624999999996,1.4761312746488796e-05,0.00019087270157031044,0.9998195300742394
0.02929687499999996,1.4974406896607981e-05,0.00019366384982721918,0.9997146940038423
0.029687499999999957,1.5190022582845504e-05,0.00019645410697721744,0.9998052231238329
0.030078124999999956,1.5408281358180246e-05,0.00019924441246849112,0.999889569731226
0.030468749999999954,1.5629304380681994e-05,0.00020203570155447048,0.9999498231602147
0.030859374999999953,1.585321214027827e-05,0.00020482890083872718,0.9999859819068484
0.03124999999999995,1.608012419633839e-05,0.00020762492409942546,0.9999980450547137
0.03164062499999995,1.6310158927218196e-05,0.00021042466839793494,0.9999860122751995
0.03203124999999995,1.6543433291872458e-05,0.00021322901047721166,0.9999498838277038
0.03242187499999995,1.678006260441943e-05,0.00021603880345483217,0.9998896605597856
0.032812499999999946,1.702016032190976e-05,0.00021885487380629565,0.9998053439072583
0.033203124999999944,1.726383784587502e-05,0.0002216780186396483,0.9997188582795272
0.03359374999999994,1.7511204338290184e-05,0.00022450900326465018,0.9998238026259357
0.03398437499999994,1.7762366551973755e-05,0.00022734855904199547,0.9999046516858768
0.03437499999999994,1.8017428676007998e-05,0.000230197381520858,0.9999614033426829
0.03476562499999994,1.827649219656389e-05,0.0002330561288489963,0.9999940560676303
0.03515624999999994,1.8539655772907303e-05,0.00023592542045147713,1.0000026089202938
0.035546874999999936,1.880701512908563e-05,0.0002388058359763523,0.9999870615488673
0.035937499999999935,1.907866296132204e-05,0.00024169791448930278,0.9999474141904532
0.03632812499999993,1.935468886090288e-05,0.00024460215391208795,0.9998836676713154
0.03671874999999993,1.9635179252658927e-05,0.00024751901070030335,0.9997958234071012
0.03710937499999993,1.9920217348722e-05,0.00025044889973913076,0.9996838834030248
0.03749999999999993,2.020988311718923e-05,0.00025339219445491556,0.9995478502540188
0.03789062499999993,2.0504253265608462e-05,0.0002563492271301926,0.9993877271448476
0.038281249999999926,2.0803401238491153e-05,0.0002593202894015101,0.9992035178501867
0.038671874999999925,2.1107397228752373e-05,0.0002623056329408846,0.9992899180440395
0.039062499999999924,2.1416308201829685e-05,0.0002653054703028457,0.9994625698937305
0.03945312499999992,2.173019793238699e-05,0.0002683199759174748,0.9996111321909249
0.03984374999999992,2.2049127052695233e-05,0.0002713492872302714,0.9997356011026882
0.04023437499999992,2.2373153111801843e-05,0.0002743935059688063,0.9998359733844017
0.04062499999999992,2.270233064452575e-05,0.00027745269952011986,0.9999122463802709
0.04101562499999992,2.303671124995176e-05,0.00028052690241697764,0.9999644180238059
0.041406249999999915,2.3376343677708052e-05,0.00028361611791050123,0.9999924868382721
0.041796874999999914,2.3721273921813748e-05,0.0002867203196208479,0.9999964519371098
0.04218749999999991,2.407154532083026e-05,0.00028983945325850025,0.9999763130243233
0.04257812499999991,2.44271986632764e-05,0.000292973438396682,0.9999320703948379
0.04296874999999991,2.4788272297932927e-05,0.000296122170287072,0.9998637249348239
0.04335937499999991,2.5154802247326753e-05,0.00029928552171271106,0.9997712781219886
0.04374999999999991,2.5526822324013512e-05,0.00030246334485678483,0.9998608988946263
0.044140624999999906,2.590436424902023e-05,0.0003056554731892258,0.999930315102704
0.044531249999999904,2.628745777090304e-05,0.0003088617233513724,0.9999756380939119
0.0449218749999999,2.667613078549484e-05,0.00031208189703424427,0.999996866790231
0.0453124999999999,2.707040945500905e-05,0.0003153157828427178,0.9999940006949932
0.0457031249999999,2.7470318325890105e-05,0.0003185631581339443,0.999967039892716
0.0460937499999999,2.7875880445262754e-05,0.0003218237908216848,0.9999159850489233
0.0464843749999999,2.8287117474969187e-05,0.0003250974411443952,0.9998408374099543
0.046874999999999896,2.8704049802582043e-05,0.00032838386338485126,0.9998921271670591
0.047265624999999895,2.9126696649682774e-05,0.00033168280753759216,0.9999543140181025
0.04765624999999989,2.955507617613133e-05,0.0003349940209149693,0.999992406291259
0.04804687499999989,2.998920558041297e-05,0.0003383172496939091,1.0000064030619356
0.04843749999999989,3.0429101195959933e-05,0.00034165224038917863,0.9999963039874704
0.04882812499999989,3.0874778582904857e-05,0.0003449987412550426,0.9999621093068433
0.04921874999999989,3.132625261530623e-05,0.0003483565036116465,0.999903819840367
0.049609374999999886,3.178353756355479e-05,0.0003517252830868012,0.9998214369893575
0.049999999999999885,3.2246647172031815e-05,0.0003551048407792745,0.9997149627357858
0.05039062499999988,3.271559473181441e-05,0.00035849494433237705,0.9995843996419136
0.05078124999999988,3.319039314871282e-05,0.00036189536892206053,0.9994297508499153
0.05117187499999988,3.367105500652505e-05,0.00036530589815630954,0.9994626677423902
0.05156249999999988,3.415759262531498e-05,0.00036872632488371693,0.9996118958673124
0.05195312499999988,3.465001811516861e-05,0.0003721564519096887,0.9997370378932369
0.052343749999999876,3.514834342562154e-05,0.0003755960926272728,0.9998380907514061
0.052734374999999875,3.5652580390469595e-05,0.000379045071550288,0.9999150519572908
0.053124999999999874,3.6162740768313765e-05,0.0003825032247615212,0.9999679196106805
0.05351562499999987,3.667883627947847e-05,0.00038597040027144036,0.999996692395745
0.05390624999999987,3.720087863847026e-05,0.00038944645828487,1.0000013695810666
0.05429687499999987,3.772887958308721e-05,0.0003929312713842892,0.9999819510196475
0.05468749999999987,3.8262850900036575e-05,0.00039642472463241596,0.9999993212591012
0.05507812499999987,3.8802804447140946e-05,0.0003999267155823105,0.9999943264348757
0.055468749999999865,3.93487521724551e-05,0.000403437154216868,0.9999652287046046
0.055859374999999864,3.990070613054254e-05,0.00040695596280704294,0.9999120286618225
0.05624999999999986,4.045867849581896e-05,0.00041048307569313547,0.9998347274915995
0.05664062499999986,4.102268157342334e-05,0.0004140184389994639,0.9997333269706802
0.05703124999999986,4.159272780798271e-05,0.00041756201027620676,0.999607829467586
0.05742187499999986,4.2168829789707846e-05,0.0004211137580760749,0.9996347470526498
0.05781249999999986,4.275100025870898e-05,0.0004246736614723634,0.999755133308803
0.058203124999999856,4.333925210720624e-05,0.0004282417095160529,0.9998514313326292
0.058593749999999854,4.3933598380307754e-05,0.000431817900637399,0.9999236388301558
0.05898437499999985,4.453405227464261e-05,0.0004354022419997827,0.9999717540873588
0.05937499999999985,4.514062713597161e-05,0.0004389947488022683,0.9999957759700103
0.05976562499999985,4.5753336455058e-05,0.00044259544354374736,0.9999957039235192
0.06015624999999985,4.6372193862258314e-05,0.00044620435524345137,0.9999715379727705
0.06054687499999985,4.6997213120960994e-05,0.0004498215186254928,0.9999232787219597
0.060937499999999846,4.76284081198037e-05,0.00045344697327720507,0.9998509273544277
0.061328124999999845,4.826579286389429e-05,0.0004570807627722884,0.9999009419039436
0.06171874999999984,4.8909381464971904e-05,0.00046072293377452667,0.9999613147279992
0.06210937499999984,4.955918813058304e-05,0.0004643735351197442,0.9999975842836941
0.06249999999999984,5.0215227152208216e-05,0.00046803261688199704,1.000009749483208
0.06289062499999984,5.0877512892854667e-05,0.0004717002294262196,0.9999978098317845
0.06328124999999984,5.154605977356636e-05,0.00047537642245010225,0.9999617654279389
0.06367187499999985,5.2220882259163355e-05,0.00047906124402397054,0.9999016169636227
0.06406249999999986,5.2901994843321526e-05,0.0004827547396233367,0.9998173657243447
0.06445312499999986,5.358941203262538e-05,0.0004864569511681127,0.9997090135892494
0.06484374999999987,5.428314833018219e-05,0.000490167916060491,0.9996926770624502
0.06523437499999987,5.498321821855172e-05,0.0004938876662333724,0.999715208423802
0.06562499999999988,5.568963614180621e-05,0.0004976162272103402,0.99971365331864
0.06601562499999988,5.640241648678425e-05,0.0005013536171735167,0.9996880119659918
0.06640624999999989,5.71215735640241e-05,0.00050509984605418,0.9996382851753449
0.0667968749999999,5.7847121588036525e-05,0.0005088549146355925,0.9995644743466886
0.0671874999999999,5.857907465667323e-05,0.0005126188136829191,0.9994665814705126
0.0675781249999999,5.931744673001475e-05,0.0005163915230909089,0.9994675118519425
0.06796874999999991,6.00622516086652e-05,0.0005201730110613312,0.9996172390212321
0.06835937499999992,6.081350291179373e-05,0.0005239632333068345,0.9997428746063591
0.06874999999999992,6.157121405406501e-05,0.0005277621322837822,0.9998444152522448
0.06914062499999993,6.233539822226454e-05,0.0005315696364582845,0.9999218581915367
0.06953124999999993,6.3106068351697e-05,0.0005353856596028717,0.9999752012451646
0.06992187499999994,6.388323710177297e-05,0.0005392101001311378,1.0000044428228618
0.07031249999999994,6.466691683127262e-05,0.0005430428404669119,1.000009581923652
0.07070312499999995,6.545711957306272e-05,0.0005468837464496223,0.9999906181362995
0.07109374999999996,6.625385700859255e-05,0.000550732666781073,0.999977051319486
0.07148437499999996,6.705714044205738e-05,0.0005545894325089673,0.9999722803877875
0.07187499999999997,6.786698077413513e-05,0.000558453856552843,0.9999434116193825
0.07226562499999997,6.868338847519891e-05,0.0005623257332719733,0.9998904456175726
0.07265624999999998,6.950637355874654e-05,0.0005662048380721263,0.9998133835720994
0.07304687499999998,7.033594555460073e-05,0.0005700909270579535,0.9997122272593125
0.07343749999999999,7.117211348141331e-05,0.0005739837367259026,0.999586979042309
0.073828125,7.201488581946119e-05,0.0005778829837023158,0.999437641871045
0.07421875,7.2864270483378e-05,0.0005817883645240496,0.9994276265013244
0.074609375,7.372027479488664e-05,0.0005856995554617273,0.9995821013789039
0.07500000000000001,7.458290545518485e-05,0.0005896162123889548,0.9997124913810606
0.07539062500000002,7.54521685177673e-05,0.0005935379706908384,0.999818793348616
0.07578125000000002,7.632806936111155e-05,0.0005974644452207967,0.9999010047025031
0.07617187500000003,7.72106126617832e-05,0.0006013952302972303,0.9999591234440376
0.07656250000000003,7.809980236747552e-05,0.0006053298997426015,0.9999931481551757
0.07695312500000004,7.899564167039977e-05,0.0006092680069671452,1.000003077998755
0.07734375000000004,7.989813298087702e-05,0.0006132090850913263,0.9999889127187178
0.07773437500000005,8.080727790154036e-05,0.0006171526471115962,0.9999506526403201
0.07812500000000006,8.172307720171479e-05,0.0006210981861075604,0.9998882986703196
0.07851562500000006,8.264553079199772e-05,0.0006250451754850062,0.9998018522971464
0.07890625000000007,8.35746376998659e-05,0.0006289930692628953,0.9996913155910568
0.07929687500000007,8.451039604548124e-05,0.0006329413023949959,0.9996960219088282
0.07968750000000008,8.545280301797303e-05,0.0006368892911308155,0.9997206522165506
0.08007812500000008,8.640185485242629e-05,0.0006408364334133942,0.9997211941496712
0.08046875000000009,8.735754680761278e-05,0.0006447821093109596,0.9996976478459245
0.0808593750000001,8.831987314451255e-05,0.0006487256814848852,0.9996500140268205
0.0812500000000001,8.928882710514135e-05,0.0006526664956915118,0.9997010722952894
0.0816406250000001,9.026440089238556e-05,0.0006566038813139441,0.999817828069937
0.08203125000000011,9.124658565089108e-05,0.0006605371519281533,0.9999104871679138
0.08242187500000012,9.223537144844024e-05,0.0006644656058992782,0.9999790471080015
0.08281250000000012,9.323074725833945e-05,0.0006683885270045709,1.0000235059950735
0.08320312500000013,9.423270094280972e-05,0.0006723051850874295,1.000043862520473
0.08359375000000013,9.524121923695318e-05,0.0006762148367366327,1.0000401159623615
0.08398437500000014,9.625628773430645e-05,0.00068011672599122,1.0000122661860422
0.08437500000000014,9.727789087296219e-05,0.0006840100850710185,0.9999603136442549
0.08476562500000015,9.830601192268455e-05,0.0006878941351284862,0.9998842593774401
0.08515625000000016,9.934063297333434e-05,0.0006917680870243137,0.9997841050139776
0.08554687500000016,0.00010038173492433305,0.0006956311421225658,0.9996598527703947
0.08593750000000017,0.00010142929747512675,0.0006994824931049193,0.999511505451544
0.08632812500000017,0.00010248329911668438,0.0007033213248045511,0.999339066450753
0.08671875000000018,0.00010354371712454542,0.0007071468150550153,0.9991939341579913
0.08710937500000018,0.0001046105275526516,0.0007109581355551065,0.9993783248837821
0.08750000000000019,0.00010568370522854559,0.0007147544527487115,0.9995386313951212
0.0878906250000002,0.00010676322374959881,0.0007185349287160969,0.9996748496426452
0.0882812500000002,0.00010784905548083022,0.000722298722077519,0.9997869761615822
0.0886718750000002,0.00010894117155357763,0.0007260449889070486,0.9998750080720888
0.08906250000000021,0.00011003954186561243,0.0007297728836543893,0.9999389430795649
0.08945312500000022,0.00011114413508241618,0.0007334815600753553,0.9999787794749414
0.08984375000000022,0.00011225491863969083,0.0007371701721673452,0.9999945161349464
0.09023437500000023,0.00011337185874734925,0.0007408378751095901,0.9999861525223442
0.09062500000000023,0.00011449492039472614,0.0007444838262086195,0.9999536886861508
0.09101562500000024,0.00011562406735659882,0.0007481071858432831,0.9998971252618217
0.09140625000000024,0.00011675926220112767,0.0007517071184126589,0.9998164634714173
0.09179687500000025,0.00011790046629881277,0.000755282793282408,0.9997273055166457
0.09218750000000026,0.00011904763983266283,0.0007588333857290186,0.9998360249594329
0.09257812500000026,0.00012020074180961682,0.0007623580778820527,0.9999206488239359
0.09296875000000027,0.0001213597300732221,0.0007658560596603969,0.9999811748937659
0.09335937500000027,0.00012252456131791876,0.000769326529704295,1.0000176015359763
0.09375000000000028,0.00012369519110403828,0.0007727686962990532,1.0000299277013613
0.09414062500000028,0.0001248715738742321,0.0007761817782900859,1.0000181529247332
0.09453125000000029,0.00012605366297132705,0.0007795650059904125,0.9999822773251781
0.0949218750000003,0.00012724141065712313,0.0007829176220749412,0.9999223016062886
0.0953125000000003,0.0001284347681324098,0.0007862388824633193,0.9998382270563757
0.0957031250000003,0.00012963368555822196,0.0007895280571900143,0.9997300555486552
0.09609375000000031,0.00013083811207818192,0.0007927844312584087,0.9998284945484697
0.09648437500000032,0.0001320479958420083,0.0007960073054811279,0.9999094499837153
0.09687500000000032,0.00013326328403007285,0.0007991959973003837,0.999966316756302
0.09726562500000033,0.00013448392287885265,0.0008023498415929975,0.9999990934654678
0.09765625000000033,0.00013570985770779205,0.0008054681914539952,1.0000077792919835
0.09804687500000034,0.00013694103294687005,0.0008085504189603299,0.9999923739983251
0.09843750000000034,0.0001381773921652288,0.000811595915913399,0.9999528779288275
0.09882812500000035,0.00013941887810066245,0.0008146040945580246,0.9998892920098197
0.09921875000000036,0.0001406654326899503,0.0008175743882783415,0.9998016177497406
0.09960937500000036,0.00014191699710049325,0.0008205062522675943,0.999689857239236
0.10000000000000037,0.00014317351176208293,0.0008233991641740657,0.9995540131512344
0.10039062500000037,0.00014443491639988708,0.0008262526247179158,0.9993940887410051
0.10078125000000038,0.00014570115006809392,0.0008290661582823766,0.9992100878461936
0.10117187500000038,0.000146972151184218,0.0008318393134740809,0.9990179573028696
0.10156250000000039,0.00014824785756399148,0.0008345716636548595,0.9991880200711766
0.1019531250000004,0.0001495282064569895,0.0008372628074438948,0.99933400017597
0.1023437500000004,0.00015081313458254186,0.0008399123691869015,0.9994558942741044
0.1027343750000004,0.0001521025781664789,0.0008425199993943311,0.9995536996048834
0.10312500000000041,0.00015339647297825653,0.0008450853751462706,0.9996274139902236
0.10351562500000042,0.00015469475436805552,0.0008486392996933101,0.9996770358348023
0.10390625000000042,0.00015599735730492326,0.0008536465153538009,0.9997025641261862
0.10429687500000043,0.00015730421641466533,0.0008586278663238467,0.9997039984349406
0.10468750000000043,0.00015861526601831924,0.0008635825842224776,0.9996813389147219
0.10507812500000044,0.0001599304401705166,0.0008685099216244607,0.9996345863023482
0.10546875000000044,0.00016124967269821362,0.0008734091529717936,0.9996614040728333
0.10585937500000045,0.00016257289723962013,0.0008782795754627148,0.9997791997406507
0.10625000000000046,0.00016390004728284062,0.0008831205099036898,0.9998728989693105
0.10664062500000046,0.00016523105620458765,0.0008879313015336399,0.9999424993209984
0.10703125000000047,0.00016656585730912202,0.0008927113208150317,0.9999879989450535
0.10742187500000047,0.00016790438386672757,0.0008974599641848879,1.0000093965781771
0.10781250000000048,0.00016924656915221232,0.0009021766547757659,1.000006691544615
0.10820312500000048,0.0001705923464830955,0.0009068608430929936,0.9999798837563132
0.10859375000000049,0.00017194164925747734,0.0009115120076566008,0.9999289737130479
0.1089843750000005,0.00017329441099184104,0.0009161296556017273,0.9999227725226754
0.1093750000000005,0.0001746505653582976,0.0009207133232347342,1.0000093004984898
0.1097656250000005,0.00017601004622130778,0.0009252625765526767,1.0000717215204935
0.11015625000000051,0.00017737278767420404,0.0009297770117114856,1.0001100338400855
0.11054687500000052,0.00017873872407501106,0.0009342562554565115,1.0001242362970748
0.11093750000000052,0.00018010779008195525,0.000938699965501999,1.0001143283199612
0.11132812500000053,0.00018147992068796628,0.0009431078308683727,1.0000803099261872
0.11171875000000053,0.00018285505125500355,0.0009474795721716722,1.0000221817223625
0.11210937500000054,0.0001842331175474883,0.0009518149418630273,0.9999399449044566
0.11250000000000054,0.0001856140557650393,0.0009561137244253892,0.999833601257965
0.11289062500000055,0.00018699780257432923,0.0009603757365157506,0.9997031531580439
0.11328125000000056,0.0001883842951405821,0.0009646008270645101,0.9995486035696157
0.11367187500000056,0.00018977347115782517,0.0009687888773238784,0.999613078843993
0.11406250000000057,0.00019116526887845686,0.0009729398008648804,0.999763698866609
0.11445312500000057,0.0001925596271419697,0.0009770535435318362,0.9998902332180701
0.11484375000000058,0.00019395648540273627,0.0009811300833402203,0.9999926786498448
0.11523437500000058,0.00019535578375682274,0.0009851694303329994,1.0000710324961308
0.11562500000000059,0.00019675746296813715,0.0009891716263854544,1.000125292674121
0.1160156250000006,0.0001981614644930019,0.0009931367449608208,1.0001554576842486
0.1164062500000006,0.00019956773050431076,0.000997064890822963,1.0001615266104105
0.1167968750000006,0.00020097620391446657,0.0010009561996962013,1.0001434991201703
0.11718750000000061,0.00020238682839725358,0.0010048108378843956,1.0001013754649402
0.11757812500000062,0.0002037995484086072,0.0010086290018422872,1.0000351564801386
0.11796875000000062,0.00020521430920638213,0.0010124109177005458,0.9999448435853296
0.11835937500000063,0.00020663105686930916,0.001016156840750182,0.999830438784337
0.11875000000000063,0.00020804973831432003,0.0010198670548819955,0.999691944665337
0.11914062500000064,0.00020947030131324458,0.0010235418719840572,0.9995503209015707
0.11953125000000064,0.0002108926945082474,0.0010271816313021098,0.9994969082023696
0.11992187500000065,0.00021231686742616222,0.00103078669875456,0.9996416418921481
0.12031250000000066,0.0002137427704916726,0.0010343574662158295,0.9997622811795094
0.12070312500000066,0.00021517035503954663,0.0010378943507574068,0.999858822938571
0.12109375000000067,0.0002165995733255415,0.0010413977938575902,0.9999312646315671
0.12148437500000067,0.00021803037853646376,0.0010448682605761483,0.9999796043091088
0.12187500000000068,0.0002194627247989072,0.001048306238694896,1.000003840610418
0.12226562500000068,0.00022089656718692535,0.0010517122378315147,1.000003972763531
0.12265625000000069,0.00022233186172874387,0.0010550867885189552,0.9999800005854769
0.1230468750000007,0.00022376856541232317,0.001058430441264302,0.999931924482423
0.1234375000000007,0.00022520663618984303,0.0010617437655751072,0.9998597454497974
0.1238281250000007,0.00022664603298108807,0.0010650273489666295,0.9999349152073673
0.12421875000000071,0.00022808671567569285,0.0010682817959465352,0.9999949519288645
0.12460937500000072,0.00022952864513474974,0.0010715077269775053,1.0000308934048574
0.12500000000000072,0.00023097178319087392,0.0010747057774239677,1.0000427387920983
0.12539062500000073,0.00023241609264758269,0.0010778765964808423,1.0000304878307278
0.12578125000000073,0.0002338615372774837,0.0010810208460891868,0.999994140844421
0.12617187500000074,0.00023530808181987153,0.0010841391998399619,0.999933698740514
0.12656250000000074,0.0002367556919767936,0.0010872323418652519,0.9998491630101072
0.12695312500000075,0.00023820433440857039,0.0010903009657242668,0.9997405357281489
0.12734375000000075,0.00023965397672836541,0.001093345773279908,0.9996078195534956
0.12773437500000076,0.00024110458749569246,0.0010963674735737783,0.9994510177289508
0.12812500000000077,0.00024255613620920426,0.0010993667816981967,0.9992701340812817
0.12851562500000077,0.00024400859329851398,0.0011023444176655461,0.9990670858413264
0.12890625000000078,0.0002454619301152291,0.0011053011052839512,0.9990178403400695
0.12929687500000078,0.0002469161189232641,0.0011082375710315118,0.9991466090794108
0.1296875000000008,0.0002483711328882313,0.0011111545429401959,0.9993440751773922
0.1300781250000008,0.00024982694606604194,0.001114052749486838,0.9995174602723851
0.1304687500000008,0.000251283533390948,0.0011169329184905763,0.9996667601917575
0.1308593750000008,0.0002527408706628729,0.0011197957760261668,0.9997919713458013
0.1312500000000008,0.0002541989345338354,0.0011226420453470665,0.999893090727998
0.13164062500000082,0.0002556577024938812,0.001125472445825615,0.9999701159152661
0.13203125000000082,0.000257117152856474,0.0011282876919107565,1.0000230450681884
0.13242187500000083,0.0002585772647431552,0.0011310884921008624,1.0000518769312194
0.13281250000000083,0.00026003801806761813,0.0011338755479428642,1.0000566108328728
0.13320312500000084,0.00026149939351937057,0.0011366495530471532,1.0000372466858884
0.13359375000000084,0.0002629613725467315,0.0011394111921307903,0.9999937849873778
0.13398437500000085,0.0002644239373396211,0.0011421611400853626,0.999926226818948
0.13437500000000085,0.0002658870708115247,0.0011449000610678217,0.9998622245710266
0.13476562500000086,0.00026735075658139,0.0011476286076257391,0.999809093386662
0.13515625000000087,0.00026881497895487396,0.0011503474198464314,0.9997318699705426
0.13554687500000087,0.00027027972290538785,0.0011530571245403909,0.9996305560977343
0.13593750000000088,0.0002717449740548977,0.0011557583344568023,0.9995051541277095
0.13632812500000088,0.0002732107186541014,0.0011584516475295903,0.9993556670044496
0.1367187500000009,0.0002746769435627479,0.0011611376461628797,0.9993668251754588
0.1371093750000009,0.0002761436362294506,0.0011638168965465434,0.9995216760193968
0.1375000000000009,0.0002776107846714656,0.0011664899480131607,0.9996524387607455
0.1378906250000009,0.00027907837745411943,0.0011691573324282833,0.9997591099781714
0.1382812500000009,0.00028054640367027034,0.0011718195636222228,0.9998416868359887
0.13867187500000092,0.0002820148529197999,0.0011744771368600304,0.9999001670845683
0.13906250000000092,0.00028348371528862484,0.0011771305283481137,0.9999345490607231
0.13945312500000093,0.0002849529813279229,0.001179780194787594,0.9999448316880672
0.13984375000000093,0.00028642264203346675,0.0011824265729616368,0.9999310144773517
0.14023437500000094,0.0002878926888248149,0.001185070079368522,0.9998930975267728
0.14062500000000094,0.0002893631135245961,0.0011877111098945736,0.9998310815222561
