mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
4,0.0,0.0,4.101562499999999,0.0342799705821733,0.05250816820843751,0.9811380099014704
4,0.0,0.0,4.109374999999999,0.034350004044880644,0.055427409927438775,0.9824899811173838
4,0.0,0.0,4.117187499999999,0.03442024640268347,0.05807358071148461,0.9755251079569375
4,0.0,0.0,4.124999999999999,0.034490297900821185,0.06041610711558054,0.9768225454445182
4,0.0,0.0,4.132812499999999,0.03455988327017656,0.06242528345336651,0.9687808764674126
4,0.0,0.0,4.140624999999999,0.034628862426171664,0.06407292918882046,0.96929432290568
4,0.0,0.0,4.148437499999999,0.03469722781440866,0.06533317064347999,0.9729837394096462
4,0.0,0.0,4.156249999999999,0.03476508985558361,0.06618330508808445,0.9712468170089144
4,0.0,0.0,4.164062499999999,0.03483265308426026,0.06660469484748877,0.9673952024534402
4,0.0,0.0,4.171874999999999,0.03490018637804274,0.0665836324214083,0.9651201129241929
4,0.0,0.0,4.179687499999999,0.034967991047996846,0.06611211549835683,0.9675381932857848
4,0.0,0.0,4.187499999999999,0.03503637045581379,0.06518847344347112,0.9695758229874737
4,0.0,0.0,4.195312499999999,0.03510560423712708,0.0638177943074355,0.9706526433216588
4,0.0,0.0,4.203124999999999,0.035175929207955425,0.06356249882646137,0.9691369943102083
4,0.0,0.0,4.210937499999999,0.03524752774815863,0.06317154259800739,0.9668579557544174
4,0.0,0.0,4.218749999999999,0.03532052309114162,0.06220192513055134,0.9715535279796497
4,0.0,0.0,4.226562499999999,0.03539497973966003,0.06089055329353649,0.9688620992268141
4,0.0,0.0,4.234374999999999,0.0354709064076024,0.05894530525275657,0.9687183610324992
4,0.0,0.0,4.242187499999999,0.03554825864031358,0.058302543066064805,0.9716794053846173
4,0.0,0.0,4.249999999999999,0.035626938678457565,0.06271038432993925,0.972832287688217
4,0.0,0.0,4.257812499999999,0.03570679116318276,0.0671282578923128,0.9721281266418185
4,0.0,0.0,4.265624999999999,0.03578759476110863,0.0709885587931226,0.9730813652746203
4,0.0,0.0,4.273437499999999,0.03586905143340256,0.07424507942543224,0.9654399772769137
4,0.0,0.0,4.281249999999999,0.0359507765394736,0.07686248660511219,0.9706743247784361
4,0.0,0.0,4.289062499999999,0.036032293914345474,0.07881698452809682,0.9751001200056902
4,0.0,0.0,4.296874999999999,0.036113040229936465,0.08009660660494888,0.9714493321143889
4,0.0,0.0,4.304687499999999,0.03619238222448073,0.0807011098419832,0.9727925295000716
4,0.0,0.0,4.312499999999999,0.03626964881518219,0.08064146287578156,0.9728812158874915
4,0.0,0.0,4.320312499999999,0.03634417792247711,0.08102970994368774,0.9739957669063479
4,0.0,0.0,4.328124999999999,0.03641537538734077,0.08165236817644472,0.9672990834876047
4,0.0,0.0,4.335937499999999,0.036482781076116626,0.08181950087895329,0.9754247433622538
4,0.0,0.0,4.343749999999999,0.036546135542406336,0.0815619949269723,0.9803669269494496
4,0.0,0.0,4.351562499999999,0.03660543976133243,0.08091428388000882,0.9894607831606191
4,0.0,0.0,4.359374999999999,0.036661000630796414,0.07991285980923432,0.9892146975113575
4,0.0,0.0,4.367187499999999,0.036713456142582285,0.08260553804467918,0.9796277252597624
4,0.0,0.0,4.374999999999999,0.0367637762012947,0.0850331364007958,0.9807236443717569
4,0.0,0.0,4.382812499999999,0.03681323772671913,0.0869145513169216,0.9798154926830116
4,0.0,0.0,4.390624999999999,0.03686337555841221,0.08823443446651491,0.9702560014076785
4,0.0,0.0,4.398437499999999,0.036915913415360435,0.08898502447136247,0.9693284985031423
4,0.0,0.0,4.406249999999999,0.036972681406857826,0.089166056679295,0.9677474093603111
4,0.0,0.0,4.414062499999999,0.037035528077077384,0.08878446309224963,0.9701517087296448
4,0.0,0.0,4.421874999999999,0.03710623553371482,0.08785386713567045,0.97328449364498
4,0.0,0.0,4.429687499999999,0.03718644581938585,0.08639389085496485,0.9745255937155798
4,0.0,0.0,4.437499999999999,0.03727760541179622,0.08651329228003979,0.9738730103598761
4,0.0,0.0,4.445312499999999,0.0373809327681595,0.09038167711004996,0.9717183077014794
4,0.0,0.0,4.453124999999999,0.03749741141977947,0.09396563820116155,0.9674869385918691
4,0.0,0.0,4.460937499999999,0.03762780857131274,0.09724985218250637,0.9753424340051143
4,0.0,0.0,4.468749999999999,0.037772716761448985,0.10022630140717687,0.9792602433042356
4,0.0,0.0,4.476562499999999,0.03793261415505293,0.10289513586560922,0.9957098093250509
4,0.0,0.0,4.484374999999999,0.03810793765356006,0.10526514635160485,1.0165813560377466
4,0.0,0.0,4.492187499999999,0.03829916234202626,0.10735380991895092,1.0281202195050223
4,0.0,0.0,4.499999999999999,0.03850688086354416,0.10918689655050527,1.0313170323039442
4,0.0,0.0,4.507812499999999,0.03873187706850508,0.11079765431339632,1.031227198660022
4,0.0,0.0,4.515624999999999,0.03897518959850728,0.11222561709218501,1.0217714018258397
4,0.0,0.0,4.523437499999999,0.03923816274412215,0.1135151024223694,1.003077433389196
4,0.0,0.0,4.531249999999999,0.0395224837318393,0.1147134854248032,0.9847008334771019
4,0.0,0.0,4.539062499999999,0.03983020729918563,0.11586934719761577,0.9790570630084553
4,0.0,0.0,4.546874999999999,0.04016376977017634,0.11858598571558088,0.9797578226917976
4,0.0,0.0,4.554687499999999,0.040525995654584056,0.1222583418045502,0.9816152429485974
4,0.0,0.0,4.562499999999999,0.040920099955498196,0.12500946128847779,0.9847137985207826
4,0.0,0.0,4.570312499999999,0.04134968888394344,0.12679748599279594,0.9928945579504348
4,0.0,0.0,4.578124999999999,0.04181876067523423,0.13048543716860284,0.9989285117907553
4,0.0,0.0,4.585937499999999,0.0423317069201912,0.14248611788731502,1.0062608866717904
4,0.0,0.0,4.593749999999999,0.042893313579318616,0.15427740669056222,1.0501838678521211
4,0.0,0.0,4.601562499999999,0.043508759963503264,0.16578410499094043,1.085411462732545
4,0.0,0.0,4.609374999999999,0.044183613700084,0.17693565916207932,1.111625621954557
4,0.0,0.0,4.617187499999999,0.044923820183987356,0.18766609588825778,1.1285907121931023
4,0.0,0.0,4.624999999999999,0.04573568618744452,0.19791377865670756,1.1361566603264117
4,0.0,0.0,4.632812499999999,0.04662585893263873,0.20762107220975712,1.1342613967128876
4,0.0,0.0,4.640624999999999,0.047601303641004726,0.21673398810290012,1.1229325085199604
4,0.0,0.0,4.648437499999999,0.04866928392216512,0.22520188146062003,1.1022880380334252
4,0.0,0.0,4.656249999999999,0.04983734996209245,0.23297726460048085,1.073330093015767
4,0.0,0.0,4.664062499999999,0.051113339071899515,0.24223019304403215,1.0437526916417663
4,0.0,0.0,4.671874999999999,0.052505391746716104,0.25200047889163346,1.0111575687031498
4,0.0,0.0,4.679687499999999,0.05402198418173802,0.2610532501336217,1.0238060851419395
4,0.0,0.0,4.687499999999999,0.05567197562151367,0.2770235829541169,1.0379357254885349
4,0.0,0.0,4.695312499999999,0.0574646665029111,0.3013035382175942,1.0545883900766977
4,0.0,0.0,4.703124999999999,0.059409861595138926,0.3261139568874689,1.1280551183551726
4,0.0,0.0,4.710937499999999,0.061517931607423096,0.3513749496467209,1.194049228216402
4,0.0,0.0,4.718749999999999,0.06379986717522064,0.3769997361840479,1.252051853073972
4,0.0,0.0,4.726562499999999,0.06626732065613293,0.40289372885995445,1.3016221707085347
4,0.0,0.0,4.734374999999999,0.06893263346409077,0.42895387383850025,1.342402516871966
4,0.0,0.0,4.742187499999999,0.07180884930818038,0.4550683548417199,1.37412251269415
4,0.0,0.0,4.749999999999999,0.07490971620817156,0.48111674771134316,1.3966021054175335
4,0.0,0.0,4.757812499999999,0.07824968212036647,0.5069706905754128,1.4097534535922367
4,0.0,0.0,4.765624999999999,0.08184389014656383,0.5324951061956831,1.4135816243592538
4,0.0,0.0,4.773437499999999,0.08570817950902354,0.5575499826447441,1.4081841176912457
4,0.0,0.0,4.781249999999999,0.08985909781839893,0.5819926991842725,1.3937492280299495
4,0.0,0.0,4.789062499999999,0.0943139288377852,0.6056807665296835,1.370553395813476
4,0.0,0.0,4.796874999999999,0.0990907382313349,0.6284750526509066,1.338957597544741
4,0.0,0.0,4.804687499999999,0.10420843797556899,0.6504454904965145,1.2994029697005098
4,0.0,0.0,4.812499999999999,0.10968686846630657,0.6713402696862778,1.3407828993364639
4,0.0,0.0,4.820312499999999,0.11554689606590032,0.6990015375080257,1.4527311599793788
4,0.0,0.0,4.828124999999999,0.12181052301276851,0.7586047278996046,1.5594752934947143
4,0.0,0.0,4.835937499999999,0.12850100628674582,0.8203489885736226,1.6604496600219931
4,0.0,0.0,4.843749999999999,0.13564298215307896,0.8840878972467061,1.7551507611579251
4,0.0,0.0,4.851562499999999,0.14326259361270838,0.9496593799730015,1.8431406837400792
4,0.0,0.0,4.859374999999999,0.1513876187577084,1.0168867459345385,1.924049892234144
4,0.0,0.0,4.867187499999999,0.16004759894814544,1.0855799333307894,1.9975793749231627
4,0.0,0.0,4.874999999999999,0.16927396667109407,1.1555369656924799,2.0635021608277997
4,0.0,0.0,4.882812499999999,0.17910017380594367,1.2265456191868336,2.1216642364843867
4,0.0,0.0,4.890624999999999,0.18956182171363956,1.2983852899066683,2.1719849038363255
4,0.0,0.0,4.898437499999999,0.20069679502915064,1.3708290212164507,2.2144566319132153
4,0.0,0.0,4.906249999999999,0.21254540123709645,1.4436457823869286,2.249144464996489
4,0.0,0.0,4.914062499999999,0.22515051805694794,1.5166028724967315,2.2761850579445007
4,0.0,0.0,4.921874999999999,0.2385577503981816,1.5894685072604646,2.2957854398183053
4,0.0,0.0,4.929687499999999,0.25281559823740973,1.662014574645043,2.308221461112187
4,0.0,0.0,4.937499999999999,0.2679756363063629,1.7340195657083826,2.3138362557014456
4,0.0,0.0,4.945312499999999,0.2840927060520607,1.8052716965285724,2.373336988973544
4,0.0,0.0,4.953124999999999,0.30122512001669105,1.8755722497417735,2.564833112828252
4,0.0,0.0,4.960937499999999,0.31943487863739256,1.9447391895631287,2.7559283581860456
4,0.0,0.0,4.968749999999999,0.33878789950478,2.052569535749925,2.946160407283181
4,0.0,0.0,4.976562499999999,0.3593542593281259,2.218089245260157,3.135106505447943
4,0.0,0.0,4.984374999999999,0.38120844918933994,2.390650979075088,3.3223868085024844
4,0.0,0.0,4.992187499999999,0.40442964406272974,2.570102824338954,3.507667379029059
4,0.0,0.0,4.999999999999999,0.4291019879629615,2.756254112848641,3.6906627509809438
4,0.0,0.0,5.007812499999999,0.4553148963979406,2.9488740029639535,3.8711379947726035
4,0.0,0.0,5.015624999999999,0.48316337800417325,3.14769072394567,4.048910235297259
4,0.0,0.0,5.023437499999999,0.5127483773130935,3.352391625486841,4.223849602262629
4,0.0,0.0,5.031249999999999,0.5441771405478505,3.562624156248005,4.395879624293237
4,0.0,0.0,5.039062499999999,0.5775636062132274,3.777997872320357,4.564977113543396
4,0.0,0.0,5.046874999999999,0.6130288220623136,3.998087551632009,4.731171624004775
4,0.0,0.0,5.054687499999999,0.6507013898515158,4.222437465345402,4.894544602124667
4,0.0,0.0,5.062499999999999,0.6907179391736877,4.450566834131254,5.0552283807248
4,0.0,0.0,5.070312499999999,0.7332236316177154,4.681976525635875,5.213405194722851
4,0.0,0.0,5.078124999999999,0.7783726965553154,4.91615675177966,5.369306425412465
4,0.0,0.0,5.085937499999999,0.8263289999989044,5.152596202135953,5.523212313899564
4,0.0,0.0,5.093749999999999,0.8772666481918416,5.390792162538234,5.68541695368786
4,0.0,0.0,5.101562499999999,0.9313706278595231,5.63026179614977,6.122174653445873
4,0.0,0.0,5.109374999999999,0.9888374853399312,5.870554545739087,6.573258595473649
4,0.0,0.0,5.117187499999999,1.049876047101259,6.111265651861712,7.038711601503794
4,0.0,0.0,5.124999999999999,1.1147081844244215,6.584904231795618,7.518581232650111
4,0.0,0.0,5.132812499999999,1.183569625269971,7.092882347190521,8.012915855580179
4,0.0,0.0,5.140624999999999,1.2567108165602017,7.624222726207151,8.521760248287091
4,0.0,0.0,5.148437499999999,1.3343978402925667,8.178701630315455,9.045150938784447
4,0.0,0.0,5.156249999999999,1.4169133870684962,8.755995153539986,9.583111515270085
4,0.0,0.0,5.164062499999999,1.5045577907828633,9.355681083379558,10.13564818669113
4,0.0,0.0,5.171874999999999,1.5976501283844529,9.977242273476769,10.70274590608358
4,0.0,0.0,5.179687499999999,1.696529388796371,10.620071582911788,11.284365393853017
4,0.0,0.0,5.187499999999999,1.8015557152854478,11.28347844300875,11.880441413152262
4,0.0,0.0,5.195312499999999,1.9131117257972736,11.96669712670867,12.490882654172422
4,0.0,0.0,5.203124999999999,2.0316039160329487,12.66889681736798,13.115573578649327
4,0.0,0.0,5.210937499999999,2.157464150337238,13.389193602100384,13.754378561017262
4,0.0,0.0,5.218749999999999,2.2911512457965,14.126664547696379,14.407148639840834
4,0.0,0.0,5.226562499999999,2.433152655307467,14.880364052441328,15.073731164341028
4,0.0,0.0,5.234374999999999,2.583986255772213,15.649342702179581,15.75398258826076
4,0.0,0.0,5.242187499999999,2.744202247996654,16.43266892876195,16.447784650874404
4,0.0,0.0,5.249999999999999,2.9143851753152985,17.22945361097334,17.229453610973327
4,0.0,0.0,5.257812499999999,3.0951560684293304,18.03887816123528,18.136895301564824
4,0.0,0.0,5.265624999999999,3.2871747244254363,18.860226098350314,19.16822314402187
4,0.0,0.0,5.273437499999999,3.491142128437893,19.740060858165815,20.577732208184674
4,0.0,0.0,5.281249999999999,3.7078030269278175,21.25544343350896,22.05496343854938
4,0.0,0.0,5.289062499999999,3.9379486620854594,22.8473669679316,23.60094428010666
4,0.0,0.0,5.296874999999999,4.1824196774206905,24.516273043759373,25.216542713320163
4,0.0,0.0,5.304687499999999,4.442109205201623,26.262365293858764,26.902458610888164
4,0.0,0.0,5.312499999999999,4.717966147040447,28.085607423448945,28.659217709609845
4,0.0,0.0,5.320312499999999,5.010998659616812,29.985724946473567,30.48716871344691
4,0.0,0.0,5.328124999999999,5.322277858278866,31.962211145741037,32.38648407074735
4,0.0,0.0,5.335937499999999,5.65294175207381,34.01433779160232,34.35716499200812
4,0.0,0.0,5.343749999999999,6.004199424634998,36.14117117808334,36.399051294540484
4,0.0,0.0,5.351562499999999,6.3773354762903836,38.34159405708748,38.51183672243561
4,0.0,0.0,5.359374999999999,6.773714743755257,40.614334069366976,40.69509013612699
4,0.0,0.0,5.367187499999999,7.194787314828937,42.95799928422524,42.948283637606814
4,0.0,0.0,5.374999999999999,7.642093856628823,45.371121467205455,45.37112146720544
4,0.0,0.0,5.382812499999999,8.117271277066775,47.852207695347865,47.95022483567741
4,0.0,0.0,5.390624999999999,8.622058740504954,50.39980093219244,50.594891254208555
4,0.0,0.0,5.398437499999999,9.158304059826145,53.01255015909891,53.30283483635336
4,0.0,0.0,5.406249999999999,9.727970488524297,55.68929063551602,56.0719740678811
4,0.0,0.0,5.414062499999999,10.33314393787334,58.429134828756986,58.90053156558297
4,0.0,0.0,5.421874999999999,10.976040645775122,61.23157451413329,61.78714474715288
4,0.0,0.0,5.429687499999999,11.659015325530182,64.18652277127771,64.82381417430054
4,0.0,0.0,5.437499999999999,12.38456982452657,68.99272695773169,69.56216217456898
4,0.0,0.0,5.445312499999999,13.155362324710234,74.04946905328431,74.54544595992907
4,0.0,0.0,5.453124999999999,13.974217118692819,79.36011672627679,79.77778905142056
4,0.0,0.0,5.460937499999999,14.844134997476008,84.92749152712467,85.2628111881706
4,0.0,0.0,5.468749999999999,15.768304288031988,90.75387406588524,91.00362323480269
4,0.0,0.0,5.476562499999999,16.75011258138443,96.84102004789199,97.00283317530112
4,0.0,0.0,5.484374999999999,17.793159194390324,103.19018853782244,103.26256478180944
4,0.0,0.0,5.492187499999999,18.901268411138307,109.80218391370943,109.78449058303585
4,0.0,0.0,5.499999999999999,20.078503552762633,116.67741305975599,116.67741305975598
4,0.0,0.0,5.507812499999999,21.32918192753351,123.81595942690564,123.91397656723518
4,0.0,0.0,5.515624999999999,22.657890716335285,131.217675659544,131.4127659815601
4,0.0,0.0,5.523437499999999,24.069503852095504,138.8822965422867,139.17258121954114
4,0.0,0.0,5.531249999999999,25.569199955393465,146.80957405975678,147.19225749212185
4,0.0,0.0,5.539062499999999,27.162481392370157,154.99943646962265,155.47083320644865
4,0.0,0.0,5.546874999999999,28.855194525197312,163.45217290641216,164.00774313943174
4,0.0,0.0,5.554687499999999,30.653551229757447,172.16864548474234,172.803038768906
4,0.0,0.0,5.562499999999999,32.56415175985635,181.15053113619214,181.85763791737867
4,0.0,0.0,5.570312499999999,34.59400904225161,190.4005939610795,191.17360441444222
4,0.0,0.0,5.578124999999999,36.7505744920552,199.93459707706234,200.75445986438334
4,0.0,0.0,5.585937499999999,39.04176544367341,209.92407891094712,210.60552880698174
4,0.0,0.0,5.593749999999999,41.475994298406114,225.2897686912703,225.5637055089928
4,0.0,0.0,5.601562499999999,44.06219949615895,241.476807164991,241.66418413124845
4,0.0,0.0,5.609374999999999,46.80987842545241,258.5019608592337,258.6011266900494
4,0.0,0.0,5.617187499999999,49.72912239306261,276.38088928282394,276.39099465600816
4,0.0,0.0,5.624999999999999,52.83065378222773,295.12818136251605,295.12818136251605
4,0.0,0.0,5.632812499999999,56.12586553642813,314.7574252180547,314.85544235838427
4,0.0,0.0,5.640624999999999,59.626863114326575,335.28131559197215,335.4764059139883
4,0.0,0.0,5.648437499999999,63.34650907056941,356.71180342521245,357.0020881024669
4,0.0,0.0,5.656249999999999,67.29847042683443,379.0602922186239,379.44297565098896
4,0.0,0.0,5.664062499999999,71.49726900780016,402.33788594099263,402.8092826778186
4,0.0,0.0,5.671874999999999,75.95833492764662,426.5556933351149,427.11126356813446
4,0.0,0.0,5.679687499999999,80.69806342431563,451.72519353344023,452.3595868176039
4,0.0,0.0,5.687499999999999,85.73387525110743,477.8689822130412,478.5657747046087
4,0.0,0.0,5.695312499999999,91.08428084831056,504.99190032874503,505.7427136527828
4,0.0,0.0,5.703124999999999,96.76894853150776,533.1077568032534,533.9052401146205
4,0.0,0.0,5.710937499999999,102.80877694801833,562.2345090436947,563.0708067435745
4,0.0,0.0,5.718749999999999,109.2259720686846,592.3934047257881,593.2602335807285
4,0.0,0.0,5.726562499999999,116.0441289989436,623.6098145646113,624.4985491041242
4,0.0,0.0,5.734374999999999,123.28831891090704,655.9141605623224,656.8159231636496
4,0.0,0.0,5.742187499999999,130.9851814170652,689.7921113821499,690.248701125027
4,0.0,0.0,5.749999999999999,139.16302272630867,739.252201869537,739.252201869537
4,0.0,0.0,5.757812499999999,147.85191994429377,791.4132961729312,791.5113133132606
4,0.0,0.0,5.765624999999999,157.08383190284658,846.3466306940228,846.5417210160389
4,0.0,0.0,5.773437499999999,166.89271692718694,904.1218191216528,904.4121037989073
4,0.0,0.0,5.781249999999999,177.3146579753495,964.8070564814345,965.1897399137996
4,0.0,0.0,5.789062499999999,188.38799561137668,1028.4694232547095,1028.9408199915354
8,0.0,0.0,0.0,0.0,0.0,1.0
8,0.0,0.0,0.0039062499999999996,2.505882695845659e-06,1.53640538896032e-05,0.9999237274524947
8,0.0,0.0,0.007812499999999999,4.591300701137162e-06,3.575579366377202e-05,0.9999999631689844
8,0.0,0.0,0.011718749999999998,6.451757593983484e-06,6.178519233726587e-05,0.9994257657189345
8,0.0,0.0,0.015624999999999998,8.27508249760736e-06,9.128833866767216e-05,0.9998898003691937
8,0.0,0.0,0.019531249999999997,1.0111107821642116e-05,0.00012164550911536454,0.9998684992003639
8,0.0,0.0,0.023437499999999997,1.1977052413297978e-05,0.00015122727048477724,0.9994678207157159
8,0.0,0.0,0.027343749999999997,1.3932728412773197e-05,0.000179702746384236,0.9999979409383918
8,0.0,0.0,0.031249999999999997,1.608120752034891e-05,0.00020764581762883205,0.999998043696971
8,0.0,0.0,0.03515624999999999,1.8540685937973446e-05,0.00023594009579736008,1.000002607540907
8,0.0,0.0,0.03906249999999999,2.1417250170947914e-05,0.0002653131880297477,0.9994625675740254
8,0.0,0.0,0.04296874999999999,2.4789171285841172e-05,0.000296125345960796,0.9998637233473756
8,0.0,0.0,0.04687499999999999,2.8704991430813994e-05,0.0003283862157217321,0.9998921273048812
8,0.0,0.0,0.05078124999999999,3.319145807755643e-05,0.0003619001675615463,0.9994297522763023
8,0.0,0.0,0.05468749999999999,3.826408775789007e-05,0.00039643372394282395,0.9999993192524299
8,0.0,0.0,0.05859374999999999,4.39350212452115e-05,0.00043183111108280325,0.9999236394191241
8,0.0,0.0,0.06249999999999999,5.0216826102370465e-05,0.00046804872449224266,1.0000097471345963
8,0.0,0.0,0.06640624999999999,5.712332497632434e-05,0.0005051169292662472,0.9996382838886123
8,0.0,0.0,0.07031249999999999,6.466878821419618e-05,0.0005430590499024834,1.0000095783003
8,0.0,0.0,0.07421874999999999,7.286622162799844e-05,0.0005818023613159973,0.9994276240811628
8,0.0,0.0,0.07812499999999999,8.17250613286749e-05,0.0006211092934161888,0.9998882970166524
8,0.0,0.0,0.08203124999999999,9.124855288598637e-05,0.0006605452930377176,0.9999104834100037
8,0.0,0.0,0.08593749999999999,0.0001014312010196959,0.0006994880354762589,0.9995115034179685
8,0.0,0.0,0.08984374999999999,0.00011225672255003077,0.0007371737758790076,0.9999945134750556
8,0.0,0.0,0.09374999999999999,0.00012369687777093012,0.0007727712085491278,1.0000299247564544
8,0.0,0.0,0.09765624999999999,0.00013571143290915457,0.0008054705732272183,1.000007777211732
8,0.0,0.0,0.10156249999999999,0.00014824935140859386,0.0008345749066707153,0.9991880175674652
8,0.0,0.0,0.10546874999999999,0.00016125113582387816,0.0008734229414328887,0.9996614002927261
8,0.0,0.0,0.10937499999999999,0.00017465206106124565,0.0009207298503465244,1.0000092960019298
8,0.0,0.0,0.11328124999999999,0.00018838588919393155,0.0009646214638114881,0.9995486015866516
8,0.0,0.0,0.11718749999999999,0.0002023885787702666,0.0010048362671875033,1.0001013729348605
8,0.0,0.0,0.12109374999999999,0.00021660152175706629,0.0010414277936010574,0.9999312606855443
8,0.0,0.0,0.12499999999999999,0.00023097394984092007,0.0010747392018969348,1.0000427360922453
8,0.0,0.0,0.12890624999999997,0.0002454643117066059,0.0011053360693429326,0.999017834077334
8,0.0,0.0,0.13281249999999997,0.0002600405893272847,0.001133909770014263,1.0000566079464348
8,0.0,0.0,0.13671874999999997,0.00027467966146215914,0.0011611688729922243,0.9993668182885813
8,0.0,0.0,0.14062499999999997,0.00028936592369136063,0.0011877375330811013,0.9998310770804971
8,0.0,0.0,0.14453124999999997,0.0003040894384203389,0.0012140777368636613,1.000005417295572
8,0.0,0.0,0.14843749999999997,0.0003188439208333074,0.0012404471179017218,0.9996030324225922
8,0.0,0.0,0.15234374999999997,0.0003336248684711732,0.0012668970119414924,1.0000009542291395
8,0.0,0.0,0.15624999999999997,0.0003484281085347877,0.0012933078961243627,1.0000593392536252
8,0.0,0.0,0.16015624999999997,0.00036324896459577304,0.0013194527383619814,1.0000691278859446
8,0.0,0.0,0.16406249999999997,0.0003780821373291227,0.001360476103053565,0.9988398290856619
8,0.0,0.0,0.16796874999999997,0.0003929222669664716,0.0014063091521452353,0.9997122405792096
8,0.0,0.0,0.17187499999999997,0.0004077650210057324,0.0014518100206252216,1.0001744769181706
8,0.0,0.0,0.17578124999999997,0.00042260845314816584,0.0014969648740812413,0.9999640942199656
8,0.0,0.0,0.17968749999999997,0.00043745432679277474,0.001541722007610824,1.0006416547708477
8,0.0,0.0,0.18359374999999997,0.0004523090972831535,0.001586017716494359,0.9999648992497405
8,0.0,0.0,0.18749999999999997,0.00046718429954448285,0.0016298002372285847,1.0000757742862543
8,0.0,0.0,0.19140624999999997,0.0004820961812133815,0.0016779024585782398,0.9989517514813993
8,0.0,0.0,0.19531249999999997,0.0004970645397651964,0.0017443276484938597,1.0000892371374752
8,0.0,0.0,0.19921874999999997,0.0005121108469392546,0.0018106344377304406,0.9991905696964384
8,0.0,0.0,0.20312499999999997,0.0005272558564561399,0.0018767542083987232,0.9996450387659379
8,0.0,0.0,0.20703124999999997,0.0005425169751642928,0.001942616899394678,1.000070349692623
8,0.0,0.0,0.21093749999999997,0.0005579057207494355,0.00200816389110281,0.9996741004852351
8,0.0,0.0,0.21484374999999997,0.0005734255840114232,0.002073355656036391,0.9999854788913886
8,0.0,0.0,0.21874999999999997,0.0005890705606486857,0.002138172199171229,1.0000015852403283
8,0.0,0.0,0.22265624999999997,0.0006048245245668509,0.002202605768133692,1.0001172978224928
8,0.0,0.0,0.22656249999999997,0.0006206614972021106,0.0022666468423202524,0.9988862730107171
8,0.0,0.0,0.23046874999999997,0.0006365467451760672,0.002330265735449699,0.9997468462302113
8,0.0,0.0,0.23437499999999997,0.0006524385325414705,0.0023933930346742294,1.0002613277409058
8,0.0,0.0,0.23828124999999997,0.0006682902811538132,0.0024559024010041286,1.0005152067437726
8,0.0,0.0,0.24218749999999997,0.0006840528634314591,0.0025175989282679723,1.001202666856414
8,0.0,0.0,0.24609374999999997,0.0006996767672283789,0.0025782153719369205,0.9999894901417392
8,0.0,0.0,0.24999999999999997,0.0007151139256794196,0.0026374172831918896,1.0000777538277374
8,0.0,0.0,0.25390624999999994,0.0007303190826555937,0.00269481665080773,0.99896351745566
8,0.0,0.0,0.25781249999999994,0.000745250651260498,0.0027499923182913166,1.000099070967044
8,0.0,0.0,0.26171874999999994,0.000759871103717692,0.0028025144357779475,0.9989510119404408
8,0.0,0.0,0.26562499999999994,0.0007741469943604508,0.0028519696893491986,0.9994084350745824
8,0.0,0.0,0.26953124999999994,0.0007880487559944081,0.0028979840953200497,1.0000776051366136
8,0.0,0.0,0.27343749999999994,0.000801550420967546,0.002940240721094445,0.9996787620217287
8,0.0,0.0,0.27734374999999994,0.000814629403117977,0.002978490670930589,0.9999506089528282
8,0.0,0.0,0.28124999999999994,0.0008272664398004335,0.003012556860168325,0.9999347235056925
8,0.0,0.0,0.28515624999999994,0.0008394457412590085,0.0030423312711966854,0.9999590559827969
8,0.0,0.0,0.28906249999999994,0.0008511553363256988,0.0030677673273735717,0.9987304490064434
8,0.0,0.0,0.29296874999999994,0.0008623875483697877,0.0030888695775243002,0.9997558551018977
8,0.0,0.0,0.29687499999999994,0.0008731394930351437,0.003105682973587154,1.000284935654099
8,0.0,0.0,0.30078124999999994,0.0008834134673515559,0.0031182836597652974,1.0005959358436676
8,0.0,0.0,0.30468749999999994,0.000893217102776375,0.0031267724726731227,1.0012882275967747
8,0.0,0.0,0.30859374999999994,0.0009025631825943676,0.0031312714433613387,1.0000060962696686
8,0.0,0.0,0.31249999999999994,0.0009114690719950327,0.0031675994991429146,0.9998811169559405
8,0.0,0.0,0.31640624999999994,0.0009199557681256885,0.003222400196679742,0.998763502554645
8,0.0,0.0,0.32031249999999994,0.000928046636338309,0.003273833107425017,0.9998952027418606
8,0.0,0.0,0.32421874999999994,0.0009357659467507472,0.003321875712307465,0.9988659948842604
8,0.0,0.0,0.32812499999999994,0.0009431373536780838,0.0033665291183463397,0.9993207233371466
8,0.0,0.0,0.33203124999999994,0.000950182465124523,0.003407823444634195,0.9998431168747456
8,0.0,0.0,0.33593749999999994,0.0009569196307142234,0.0034458197021965953,0.9994418300545554
8,0.0,0.0,0.33984374999999994,0.00096336303875913,0.003480606905412187,0.9997777243673671
8,0.0,0.0,0.34374999999999994,0.0009695221641924327,0.00351229413047327,0.9997825453265674
8,0.0,0.0,0.34765624999999994,0.0009754015578669306,0.0035409982611736,0.9996553826041701
8,0.0,0.0,0.35156249999999994,0.0009810009231557685,0.0035668290374269995,0.9984252319714029
8,0.0,0.0,0.35546874999999994,0.0009863153953646605,0.0035898735846418006,0.9995519964971868
8,0.0,0.0,0.35937499999999994,0.0009913359280733134,0.0036101827534832376,1.0000339659795265
8,0.0,0.0,0.36328124999999994,0.0009960496996836456,0.0036277613211467274,0.9998831786872424
