mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,0.4499519322472365,2.3108636018072393e-05,0.00012169447956966728,0.9995721806736514
8,0.0,0.0,0.4502281458336375,2.3113928725565796e-05,0.00012172799431819925,0.9995188338096511
8,0.0,0.0,0.4505043594200385,2.311919609727687e-05,0.00012176093136351263,0.9994624763981648
8,0.0,0.0,0.45078057300643953,2.3124438107756773e-05,0.00012179328363270958,0.9994031086078801
8,0.0,0.0,0.45105678659284054,2.3129654734221485e-05,0.00012182504413227324,0.9993407306165661
8,0.0,0.0,0.45133300017924155,2.313484595655646e-05,0.00012185620594806768,0.9992753426110741
8,0.0,0.0,0.45160921376564256,2.3140011757339272e-05,0.00012188676224755834,0.9992069447873362
8,0.0,0.0,0.45188542735204357,2.3145152121817756e-05,0.00012191670628014517,0.9991778687986994
8,0.0,0.0,0.4521616409384446,2.315026703793444e-05,0.0001219460313784948,0.9992466656402764
8,0.0,0.0,0.4524378545248456,2.3155356496303e-05,0.00012197473095976186,0.9993124528210123
8,0.0,0.0,0.4527140681112466,2.316042049018496e-05,0.000122002798525922,0.9993752301423479
8,0.0,0.0,0.4529902816976476,2.31654590155572e-05,0.00012203022766577032,0.9994349974147865
8,0.0,0.0,0.4532664952840486,2.3170472071050836e-05,0.00012205701205503239,0.9994917544578945
8,0.0,0.0,0.4535427088704496,2.31754596579749e-05,0.00012208314545802956,0.9995455011003019
8,0.0,0.0,0.4538189224568506,2.3180421780304844e-05,0.000122108621727679,0.9995962371797031
8,0.0,0.0,0.45409513604325163,2.3185358444681298e-05,0.00012213343480782513,0.9996439625428571
8,0.0,0.0,0.45437134962965264,2.3190269660380417e-05,0.00012215757873246247,0.9996886770455892
8,0.0,0.0,0.45464756321605365,2.3195155439364675e-05,0.00012218104762762305,0.9997303805527901
8,0.0,0.0,0.45492377680245466,2.32000157962347e-05,0.00012220383571226456,0.9997690729384175
8,0.0,0.0,0.45519999038885567,2.3204850748237578e-05,0.00012222593729915854,0.9998047540854968
8,0.0,0.0,0.4554762039752567,2.3209660315223782e-05,0.00012224734679477933,0.9998374238861202
8,0.0,0.0,0.4557524175616577,2.3214444519737248e-05,0.0001222680587011915,0.9998670822414486
8,0.0,0.0,0.4560286311480587,2.321920338686628e-05,0.0001222880676159388,0.9998937290617116
8,0.0,0.0,0.4563048447344597,2.3223936944398617e-05,0.00012230736823370947,0.9999173642662077
8,0.0,0.0,0.4565810583208607,2.3228645222643274e-05,0.0001223259553464473,0.9999379877833048
8,0.0,0.0,0.4568572719072617,2.3233328254595515e-05,0.0001223438238436847,0.9999555995504404
8,0.0,0.0,0.45713348549366273,2.3237986075734637e-05,0.00012236096871443003,0.9999701995141225
8,0.0,0.0,0.45740969908006374,2.3242618724200586e-05,0.00012237738504661255,0.9999817876299291
8,0.0,0.0,0.45768591266646474,2.3247226240654025e-05,0.00012239306802852568,0.9999903638625088
8,0.0,0.0,0.45796212625286575,2.3251808668337803e-05,0.00012240801294860493,0.9999959281855818
8,0.0,0.0,0.45823833983926676,2.3256366053021644e-05,0.0001224222151970933,0.9999984805819385
8,0.0,0.0,0.45851455342566777,2.3260898443012737e-05,0.00012243567026570812,0.9999980210434413
8,0.0,0.0,0.4587907670120688,2.326540588914935e-05,0.00012244837374852935,0.9999945495710234
8,0.0,0.0,0.4590669805984698,2.3269888444767324e-05,0.00012246032134277662,0.9999880661746905
8,0.0,0.0,0.4593431941848708,2.3274346165695627e-05,0.00012247150884869829,0.999978570873519
8,0.0,0.0,0.4596194077712718,2.3278779110223578e-05,0.0001224819321706816,0.9999660636956578
8,0.0,0.0,0.4598956213576728,2.3283187339139638e-05,0.00012249158731725274,0.9999505446783272
8,0.0,0.0,0.4601718349440738,2.3287570915666267e-05,0.00012250047040174294,0.9999320138678196
8,0.0,0.0,0.46044804853047483,2.329192990543235e-05,0.00012250857764239953,0.999910471319499
8,0.0,0.0,0.46072426211687584,2.3296264376560017e-05,0.00012251590536316304,0.9998859170978011
8,0.0,0.0,0.46100047570327685,2.3300574399492648e-05,0.00012252244999422235,0.9998583512762336
8,0.0,0.0,0.46127668928967785,2.3304860047090988e-05,0.00012252820807134857,0.9998277739373757
8,0.0,0.0,0.46155290287607886,2.33091213946186e-05,0.00012253317623733828,0.9997941851728778
8,0.0,0.0,0.46182911646247987,2.3313358519650242e-05,0.0001225373512415695,0.9997950396566234
8,0.0,0.0,0.4621053300488809,2.3317571502106314e-05,0.00012254072994055676,0.9998296226425204
8,0.0,0.0,0.4623815436352819,2.3321760424224788e-05,0.00012254330929828416,0.9998611941204437
8,0.0,0.0,0.4626577572216829,2.332592537049631e-05,0.00012254508638664952,0.9998897539942673
8,0.0,0.0,0.4629339708080839,2.3330066427749896e-05,0.0001225460583845761,0.999915302176943
8,0.0,0.0,0.4632101843944849,2.3334183685061414e-05,0.00012254622257945602,0.9999378385905026
8,0.0,0.0,0.4634863979808859,2.3338277233718854e-05,0.00012254557636681707,0.999957363166057
8,0.0,0.0,0.46376261156728693,2.3342347167223762e-05,0.00012254411725054482,0.9999738758437976
8,0.0,0.0,0.46403882515368794,2.334639358130192e-05,0.00012254184284254954,0.9999873765729972
8,0.0,0.0,0.46431503874008895,2.3350416573813454e-05,0.00012253875086332133,0.9999978653120098
8,0.0,0.0,0.46459125232648996,2.3354416244828387e-05,0.00012253483914215213,1.0000053420282715
8,0.0,0.0,0.46486746591289096,2.3358392696457463e-05,0.00012253010561669164,1.0000098066983016
8,0.0,0.0,0.465143679499292,2.336234603302599e-05,0.00012252454833339144,1.0000112593077015
8,0.0,0.0,0.465419893085693,2.3366276360857545e-05,0.00012251816544706084,1.0000096998511565
8,0.0,0.0,0.465696106672094,2.3370183788377144e-05,0.00012251095522131106,1.000005128332436
8,0.0,0.0,0.465972320258495,2.337406842602328e-05,0.00012250291602811103,0.9999975447643933
8,0.0,0.0,0.466248533844896,2.3377930386278284e-05,0.00012249404634823158,0.999986949168966
8,0.0,0.0,0.466524747431297,2.3381769783576548e-05,0.0001224843447704682,0.9999733415771772
8,0.0,0.0,0.466800961017698,2.3385586734332615e-05,0.00012247380999219626,0.9999567220291349
8,0.0,0.0,0.46707717460409903,2.3389381356914745e-05,0.00012246244081870472,0.9999370905740325
8,0.0,0.0,0.46735338819050004,2.3393153771579584e-05,0.00012245023616352935,0.9999144472701492
8,0.0,0.0,0.46762960177690105,2.3396904100483204e-05,0.00012243719504800854,0.9998887921848499
8,0.0,0.0,0.46790581536330206,2.3400632467636443e-05,0.0001224233166009503,0.9998601253945857
8,0.0,0.0,0.46818202894970307,2.3404338998887926e-05,0.0001224086000587432,0.9998393461338927
8,0.0,0.0,0.4684582425361041,2.3408023821903065e-05,0.00012239304476491242,0.9998702148902959
8,0.0,0.0,0.4687344561225051,2.3411687066108088e-05,0.0001223766501697865,0.9998980720568131
8,0.0,0.0,0.4690106697089061,2.341532886271179e-05,0.00012235941583071952,0.9999229175490945
8,0.0,0.0,0.4692868832953071,2.3418949344620187e-05,0.00012234134141098085,0.9999447512918626
8,0.0,0.0,0.4695630968817081,2.342254864644212e-05,0.00012232242667975513,0.9999635732189133
8,0.0,0.0,0.4698393104681091,2.342612690445582e-05,0.00012230267151258634,0.9999793832731162
8,0.0,0.0,0.4701155240545101,2.3429684256586466e-05,0.00012228207588982354,0.9999921814064145
8,0.0,0.0,0.47039173764091113,2.3433220842389603e-05,0.00012226063989662084,1.0000019675798262
8,0.0,0.0,0.47066795122731214,2.3436736802980045e-05,0.00012223836372315944,1.000008741763444
8,0.0,0.0,0.47094416481371315,2.3440232281010004e-05,0.0001222152476634264,1.0000125039364365
8,0.0,0.0,0.47122037840011416,2.344370742066511e-05,0.0001221912921151036,1.000013254087047
8,0.0,0.0,0.47149659198651517,2.3447162367674764e-05,0.00012216649757890163,1.000010992212595
8,0.0,0.0,0.4717728055729162,2.34505972691944e-05,0.00012214086465855978,1.000005718319477
8,0.0,0.0,0.4720490191593172,2.3454012273781268e-05,0.0001221143940598468,0.9999974324231651
8,0.0,0.0,0.4723252327457182,2.345740753145086e-05,0.000122087086590561,0.9999861345482083
8,0.0,0.0,0.4726014463321192,2.3460783193559447e-05,0.00012205894315886479,0.9999718247282328
8,0.0,0.0,0.4728776599185202,2.3464139412821996e-05,0.000122029964774506,0.9999545030059418
8,0.0,0.0,0.4731538735049212,2.3467476343231516e-05,0.00012200015254659746,0.9999341694331157
8,0.0,0.0,0.4734300870913222,2.347079414011217e-05,0.00012196950768383896,0.9999108240706126
8,0.0,0.0,0.47370630067772324,2.3474092960002827e-05,0.00012193803149374016,0.9998844669883675
8,0.0,0.0,0.47398251426412424,2.3477372960663843e-05,0.00012190572538217648,0.9998550982653934
8,0.0,0.0,0.47425872785052525,2.3480634301043834e-05,0.00012187259085216784,0.9998227179897807
8,0.0,0.0,0.47453494143692626,2.348387714123027e-05,0.00012183862950376767,0.9997873262586976
8,0.0,0.0,0.47481115502332727,2.3487101642461606e-05,0.00012180384303328573,0.9997489231783895
8,0.0,0.0,0.4750873686097283,2.349030796702363e-05,0.00012176823323239994,0.9997075088641794
8,0.0,0.0,0.4753635821961293,2.3493496278281633e-05,0.00012173180198760125,0.9996630834404677
8,0.0,0.0,0.4756397957825303,2.3496666740637795e-05,0.00012169455127930551,0.9996156470407322
8,0.0,0.0,0.4759160093689313,2.349981951945547e-05,0.00012165648318129829,0.9995651998075279
8,0.0,0.0,0.4761922229553323,2.3502954781086753e-05,0.00012161759985984677,0.9995117418924864
8,0.0,0.0,0.4764684365417333,2.350607269276429e-05,0.00012157790357281151,0.999455273456316
8,0.0,0.0,0.47674465012813433,2.350917342264266e-05,0.00012153739666898034,0.9993957946688021
8,0.0,0.0,0.47702086371453534,2.3512257139745777e-05,0.00012149608158706915,0.9994141301998933
8,0.0,0.0,0.47729707730093635,2.3515324013879872e-05,0.00012145396085505578,0.9994731219098443
8,0.0,0.0,0.47757329088733735,2.3518374215697283e-05,0.00012141103708995793,0.999529103258981
8,0.0,0.0,0.47784950447373836,2.352140791656416e-05,0.00012136731299539072,0.9995820740774743
8,0.0,0.0,0.47812571806013937,2.35244252885988e-05,0.00012132279136223278,0.9996320342045686
8,0.0,0.0,0.4784019316465404,2.352742650459713e-05,0.00012127747506684994,0.9996789834885826
8,0.0,0.0,0.4786781452329414,2.3530411738032364e-05,0.00012123136707065107,0.9997229217869107
8,0.0,0.0,0.4789543588193424,2.3533381162956283e-05,0.00012118447041864489,0.9997638489660228
8,0.0,0.0,0.4792305724057434,2.3536334954059473e-05,0.00012113678823910679,0.9998017649014651
8,0.0,0.0,0.4795067859921444,2.3539273286560305e-05,0.00012108832374235767,0.9998366694778612
8,0.0,0.0,0.4797829995785454,2.354219633620261e-05,0.00012103908021932064,0.9998685625889124
8,0.0,0.0,0.48005921316494643,2.3545104279239692e-05,0.00012098906104185403,0.9998974441373983
8,0.0,0.0,0.48033542675134744,2.354799729237332e-05,0.00012093826966019794,0.9999233140351773
8,0.0,0.0,0.48061164033774845,2.355087555271339e-05,0.00012088670960308523,0.9999461722031868
8,0.0,0.0,0.48088785392414946,2.3553739237759097e-05,0.00012083438447574313,0.9999660185714443
8,0.0,0.0,0.48116406751055046,2.355658852538952e-05,0.00012078129796044834,0.9999828530790473
8,0.0,0.0,0.4814402810969515,2.3559423593752894e-05,0.00012072745381386252,0.999996675674174
8,0.0,0.0,0.4817164946833525,2.356224462135131e-05,0.00012067285586669918,1.0000074863140835
8,0.0,0.0,0.4819927082697535,2.3565051786879732e-05,0.00012061750802228044,1.0000152849651163
8,0.0,0.0,0.4822689218561545,2.3567845269285175e-05,0.00012056141425664801,1.0000200716026943
8,0.0,0.0,0.4825451354425555,2.3570625247694e-05,0.00012050457861567665,1.0000218462113217
8,0.0,0.0,0.4828213490289565,2.3573391901387687e-05,0.00012044700521529617,1.0000206087845844
8,0.0,0.0,0.4830975626153575,2.3576145409743693e-05,0.00012038869823982612,1.000016359325151
8,0.0,0.0,0.48337377620175853,2.3578885952238764e-05,0.00012032966194130967,1.0000090978447724
8,0.0,0.0,0.48364998978815954,2.3581613708437568e-05,0.0001202699006380703,0.9999988243642827
8,0.0,0.0,0.48392620337456055,2.3584328857878317e-05,0.00012020941871326851,0.9999855389135983
8,0.0,0.0,0.48420241696096156,2.3587031580063725e-05,0.00012014822061445773,0.999976304439745
8,0.0,0.0,0.48447863054736257,2.3589722054507592e-05,0.00012008631085169696,0.9999792182818856
8,0.0,0.0,0.4847548441337636,2.359240046061086e-05,0.0001200236939973287,0.9999791202319493
8,0.0,0.0,0.4850310577201646,2.3595066977653594e-05,0.00011996037468375853,0.9999760102899129
8,0.0,0.0,0.4853072713065656,2.3597721784782074e-05,0.00011989635760301098,0.9999698884648242
8,0.0,0.0,0.4855834848929666,2.3600365060972792e-05,0.00011983164750539732,0.9999607547748025
8,0.0,0.0,0.4858596984793676,2.3602996984952357e-05,0.00011976624919773915,0.9999486092470392
8,0.0,0.0,0.4861359120657686,2.360561773524813e-05,0.00011970016754336843,0.9999334519177969
8,0.0,0.0,0.4864121256521696,2.360822749008853e-05,0.00011963340745968498,0.9999152828324106
8,0.0,0.0,0.48668833923857063,2.361082642736907e-05,0.00011956597391782342,0.9998941020452864
8,0.0,0.0,0.48696455282497164,2.361341472471494e-05,0.00011949787194054373,0.9998699096199024
8,0.0,0.0,0.48724076641137265,2.3615992559296838e-05,0.00011942910660223127,0.9998427056288082
8,0.0,0.0,0.48751697999777366,2.3618560107912216e-05,0.00011935968302667632,0.9998124901536249
8,0.0,0.0,0.48779319358417467,2.3621117546919575e-05,0.00011928960638596386,0.9997792632850455
8,0.0,0.0,0.4880694071705757,2.3623665052237304e-05,0.0001192188819000295,0.9997430251228333
8,0.0,0.0,0.4883456207569767,2.36262027992348e-05,0.00011914751483399488,0.9997037757758235
8,0.0,0.0,0.4886218343433777,2.3628730962784453e-05,0.00011907551049816778,0.9996615153619218
8,0.0,0.0,0.4888980479297787,2.363124971719862e-05,0.00011900287424637668,0.9996162440081046
8,0.0,0.0,0.4891742615161797,2.3633759236164338e-05,0.0001189296114744165,0.9995679618504186
8,0.0,0.0,0.4894504751025807,2.3636259692774204e-05,0.00011885572761949348,0.9995528094819225
8,0.0,0.0,0.4897266886889817,2.3638751259461043e-05,0.00011878122815789371,0.9996024206831503
8,0.0,0.0,0.49000290227538273,2.364123410799675e-05,0.00011870611860487212,0.9996490209877663
8,0.0,0.0,0.49027911586178374,2.3643708409381127e-05,0.00011863040451220996,0.99969261025329
8,0.0,0.0,0.49055532944818475,2.3646174333919398e-05,0.00011855409146832585,0.999733188346336
8,0.0,0.0,0.49083154303458576,2.3648632051134552e-05,0.00011847718509594429,0.9997707551426153
8,0.0,0.0,0.49110775662098677,2.3651081729752026e-05,0.00011839969105087444,0.9998053105269358
8,0.0,0.0,0.4913839702073878,2.3653523537627417e-05,0.00011832161502123295,0.9998368543932041
8,0.0,0.0,0.4916601837937888,2.3655957641834846e-05,0.00011824296272577861,0.9998653866444259
8,0.0,0.0,0.4919363973801898,2.3658384208484187e-05,0.00011816373991280216,0.9998909071927071
8,0.0,0.0,0.4922126109665908,2.3660803402811563e-05,0.00011808395235857194,0.9999134159592543
8,0.0,0.0,0.4924888245529918,2.3663215389089455e-05,0.00011800360586655678,0.9999329128743765
8,0.0,0.0,0.4927650381393928,2.3665620330637963e-05,0.00011792270626576062,0.9999493978774848
8,0.0,0.0,0.4930412517257938,2.3668018389726304e-05,0.00011784125940972334,0.9999628709170943
8,0.0,0.0,0.49331746531219484,2.3670409727664278e-05,0.00011775927117407825,0.9999733319508242
8,0.0,0.0,0.49359367889859584,2.3672794504665843e-05,0.0001176767474575513,0.9999807809453984
8,0.0,0.0,0.49386989248499685,2.36751728798727e-05,0.00011759369417874144,0.9999852178766465
8,0.0,0.0,0.49414610607139786,2.367754501132943e-05,0.00011751011727545446,0.9999866427295045
8,0.0,0.0,0.49442231965779887,2.3679911055920167e-05,0.00011742602270314872,0.9999850554980152
8,0.0,0.0,0.4946985332441999,2.3682271169409946e-05,0.00011734141643415796,0.9999804561853285
8,0.0,0.0,0.4949747468306009,2.3684625506334038e-05,0.00011725630445624802,0.9999728448037025
8,0.0,0.0,0.4952509604170019,2.3686974220072808e-05,0.00011717069277128456,0.999962221374504
8,0.0,0.0,0.4955271740034029,2.3689317462709606e-05,0.0001170845873937898,0.999948585928208
8,0.0,0.0,0.4958033875898039,2.3691655385107415e-05,0.00011699799435005431,0.9999319385043995
8,0.0,0.0,0.4960796011762049,2.3693988136822565e-05,0.00011691091967613865,0.9999122791517729
8,0.0,0.0,0.49635581476260593,2.3696315866119686e-05,0.0001168233694178733,0.9998896079281325
8,0.0,0.0,0.49663202834900694,2.3698638719914374e-05,0.00011673534962808318,0.9998639249003933
8,0.0,0.0,0.49690824193540795,2.3700956843768298e-05,0.00011664686636658761,0.9998352301445804
8,0.0,0.0,0.49718445552180895,2.370327038188908e-05,0.00011655792569809087,0.999866057375459
8,0.0,0.0,0.49746066910820996,2.3705579477050743e-05,0.00011646853369162713,0.9998952503705455
8,0.0,0.0,0.49773688269461097,2.370788427061911e-05,0.00011637869641878407,0.999921431741911
8,0.0,0.0,0.498013096281012,2.37101849024943e-05,0.00011628841995248163,0.9999446014099784
8,0.0,0.0,0.498289309867413,2.3712481511135766e-05,0.0001161977103664169,0.9999647593042458
8,0.0,0.0,0.498565523453814,2.3714774233488095e-05,0.00011610657373262168,0.9999819053632851
8,0.0,0.0,0.498841737040215,2.371706320499991e-05,0.00011601501612157339,0.9999960395347441
8,0.0,0.0,0.499117950626616,2.3719348559560722e-05,0.00011592304360008576,1.0000071617753459
8,0.0,0.0,0.499394164213017,2.3721630429549586e-05,0.00011583066223030958,1.0000152720508892
8,0.0,0.0,0.49967037779941803,2.3723908945703114e-05,0.00011573787806873348,1.0000203703362485
8,0.0,0.0,0.49994659138581904,2.372618423725253e-05,0.0001156446971648517,1.000022456615375
8,0.0,0.0,0.50022280497222,2.3728456431759976e-05,0.0001155511255597208,1.0000215308812965
8,0.0,0.0,0.500499018558621,2.373072565516601e-05,0.00011545716928507144,1.000017593136117
8,0.0,0.0,0.500775232145022,2.3732992031750714e-05,0.00011536283436230921,1.0000106433910176
8,0.0,0.0,0.5010514457314229,2.3735255684141213e-05,0.00011526812680096032,1.0000006816662566
8,0.0,0.0,0.5013276593178239,2.373751673324688e-05,0.00011517305259745036,0.999987707991169
8,0.0,0.0,0.5016038729042248,2.373977529832785e-05,0.00011507761773432712,0.999971722404167
8,0.0,0.0,0.5018800864906258,2.3742031496850918e-05,0.00011498182817915037,0.9999527249527398
8,0.0,0.0,0.5021563000770267,2.3744285444603306e-05,0.00011488568988282655,0.9999307156934538
8,0.0,0.0,0.5024325136634277,2.3746537255563215e-05,0.00011478920877883159,0.9999056946919528
8,0.0,0.0,0.5027087272498286,2.3748787041982486e-05,0.0001146923907821007,0.9998776620229574
8,0.0,0.0,0.5029849408362296,2.375103491428903e-05,0.00011459524178814018,0.999846617770265
8,0.0,0.0,0.5032611544226305,2.3753280981122857e-05,0.00011449776767125108,0.9998378006136925
8,0.0,0.0,0.5035373680090315,2.375552534929676e-05,0.0001143999742840851,0.9998646829808041
8,0.0,0.0,0.5038135815954324,2.375776812378297e-05,0.00011430186745631232,0.9998885537456885
8,0.0,0.0,0.5040897951818334,2.3760009407718558e-05,0.00011420345299351098,0.9999094128342042
8,0.0,0.0,0.5043660087682343,2.3762249302345678e-05,0.00011410473667616827,0.9999272601812987
8,0.0,0.0,0.5046422223546353,2.3764487907065595e-05,0.00011400572425868116,0.9999420957310095
8,0.0,0.0,0.5049184359410362,2.3766725319392596e-05,0.00011390642146813512,0.9999539194364641
8,0.0,0.0,0.5051946495274372,2.376896163488363e-05,0.00011380683400341596,0.9999627312598812
8,0.0,0.0,0.5054708631138382,2.3771196947232265e-05,0.00011370696753421061,0.9999685311725707
8,0.0,0.0,0.5057470767002391,2.3773431348173967e-05,0.00011360682769978592,0.9999713191549342
8,0.0,0.0,0.5060232902866401,2.3775664927514465e-05,0.0001135064201085445,0.9999710951964658
8,0.0,0.0,0.506299503873041,2.3777897773098887e-05,0.00011340575033647049,0.9999678592957515
8,0.0,0.0,0.506575717459442,2.3780129970813584e-05,0.00011330482392601926,0.9999616114604712
8,0.0,0.0,0.5068519310458429,2.3782361604561432e-05,0.0001132036463857844,0.9999523517073976
8,0.0,0.0,0.5071281446322439,2.378459275626015e-05,0.00011310222318927643,0.9999400800623968
8,0.0,0.0,0.5074043582186448,2.378682350586274e-05,0.00011300055977381263,0.9999247965604288
8,0.0,0.0,0.5076805718050458,2.3789053931289192e-05,0.00011289866153996186,0.9999065012455476
8,0.0,0.0,0.5079567853914467,2.3791284108420736e-05,0.00011279653384999033,0.9998851941709017
8,0.0,0.0,0.5082329989778477,2.3793514111181853e-05,0.00011269418202752846,0.9998608753987336
8,0.0,0.0,0.5085092125642486,2.3795744011392065e-05,0.0001125916113565717,0.9998335450003804
8,0.0,0.0,0.5087854261506496,2.3797973878891263e-05,0.0001124888270807034,0.9998032030562738
8,0.0,0.0,0.5090616397370505,2.3800203781445507e-05,0.00011238583440187355,0.9997698496559398
8,0.0,0.0,0.5093378533234515,2.3802433784739774e-05,0.00011228263847962161,0.9997334848979994
8,0.0,0.0,0.5096140669098524,2.3804663952457722e-05,0.00011217924443074345,0.9996941088901677
8,0.0,0.0,0.5098902804962534,2.3806894346161767e-05,0.00011207565732784808,0.9996517217492548
8,0.0,0.0,0.5101664940826544,2.3809125025365883e-05,0.00011197188219891352,0.9996063236011649
8,0.0,0.0,0.5104427076690553,2.3811356047491904e-05,0.00011186792402617662,0.9995579145808967
8,0.0,0.0,0.5107189212554563,2.3813587467885557e-05,0.00011180222332696221,0.9995458238508156
8,0.0,0.0,0.5109951348418572,2.381581933978433e-05,0.00011181908707846855,0.9995952848646475
8,0.0,0.0,0.5112713484282582,2.3818051714353036e-05,0.00011183584735807717,0.9996417351361269
8,0.0,0.0,0.5115475620146591,2.382028464064968e-05,0.00011185251205325653,0.9996851745250706
8,0.0,0.0,0.5118237756010601,2.3822518165599563e-05,0.00011186908900995274,0.9997256029003598
8,0.0,0.0,0.512099989187461,2.3824752334061986e-05,0.00011188558602848175,0.9997630201399399
8,0.0,0.0,0.512376202773862,2.3826987188769443e-05,0.00011190201086419549,0.9997974261308213
8,0.0,0.0,0.5126524163602629,2.3829222770334154e-05,0.00011191837122448423,0.9998288207690802
8,0.0,0.0,0.5129286299466639,2.383145911725267e-05,0.00011193467476833252,0.9998572039598586
8,0.0,0.0,0.5132048435330648,2.3833696265902396e-05,0.00011195092910465387,0.9998825756173648
8,0.0,0.0,0.5134810571194658,2.383593425056824e-05,0.0001119671417901813,0.9999049356648746
8,0.0,0.0,0.5137572707058667,2.383817310337879e-05,0.00011198332032891223,0.9999242840347307
8,0.0,0.0,0.5140334842922677,2.3840412854351416e-05,0.00011199947217033213,0.9999406206683434
8,0.0,0.0,0.5143096978786686,2.384265353140363e-05,0.0001120156047078602,0.9999539455161919
8,0.0,0.0,0.5145859114650696,2.3844895160286348e-05,0.00011203172527740612,0.999964258537823
8,0.0,0.0,0.5148621250514706,2.3847137764672138e-05,0.00011204784115714794,0.9999715597018527
8,0.0,0.0,0.5151383386378715,2.384938136607407e-05,0.00011206395956375736,0.9999758489859658
8,0.0,0.0,0.5154145522242725,2.3851625983909567e-05,0.00011208008765406507,0.9999771263769166
8,0.0,0.0,0.5156907658106734,2.3853871635461813e-05,0.00011209623252117495,0.9999753918705288
8,0.0,0.0,0.5159669793970744,2.3856118335917532e-05,0.00011211240119424204,0.9999801313279026
8,0.0,0.0,0.5162431929834753,2.3858366098318864e-05,0.00011212860063769536,0.9999945371461544
8,0.0,0.0,0.5165194065698763,2.3860614933628034e-05,0.00011214483774901751,1.0000059309676577
8,0.0,0.0,0.5167956201562772,2.3862864850669907e-05,0.00011216111935752338,1.0000143127569492
8,0.0,0.0,0.5170718337426782,2.3865115856154046e-05,0.00011217745222369402,1.0000196824876455
8,0.0,0.0,0.5173480473290791,2.386736795471878e-05,0.00011219384303817748,1.0000220401424442
8,0.0,0.0,0.5176242609154801,2.386962114887821e-05,0.00011221029841868013,1.0000213857131242
8,0.0,0.0,0.517900474501881,2.3871875439074547e-05,0.00011222682491152103,1.0000177192005453
8,0.0,0.0,0.518176688088282,2.387413082362699e-05,0.00011224342898819017,1.00001104061465
8,0.0,0.0,0.5184529016746829,2.3876387298778697e-05,0.00011226011704523753,1.0000013499744633
8,0.0,0.0,0.5187291152610839,2.3878644858696614e-05,0.00011227689540294072,0.9999886473080931
8,0.0,0.0,0.5190053288474848,2.3880903495473063e-05,0.00011229377030419485,0.9999729326527302
8,0.0,0.0,0.5192815424338858,2.3883163199140388e-05,0.00011231074791306916,0.9999542060546496
8,0.0,0.0,0.5195577560202868,2.388542395763191e-05,0.00011232783431425197,0.9999324675692096
8,0.0,0.0,0.5198339696066877,2.388768575685528e-05,0.00011234503551149633,0.9999077172608531
8,0.0,0.0,0.5201101831930887,2.3889948580690377e-05,0.00011236235742684286,0.9998799552031071
8,0.0,0.0,0.5203863967794896,2.389221241091452e-05,0.00011237980589950958,0.9998491814785836
8,0.0,0.0,0.5206626103658906,2.3894477227327482e-05,0.00011239738668433752,0.9998153961789792
8,0.0,0.0,0.5209388239522915,2.3896743007668384e-05,0.00011241510545212385,0.9997785994050752
8,0.0,0.0,0.5212150375386925,2.389900972767602e-05,0.00011243296778651324,0.9997387912667381
8,0.0,0.0,0.5214912511250934,2.3901277361056066e-05,0.00011245097918566316,0.99969597188292
8,0.0,0.0,0.5217674647114944,2.39035458795467e-05,0.00011246914505891326,0.9996501413816575
8,0.0,0.0,0.5220436782978953,2.39058152528875e-05,0.0001124874707271184,0.9996012999000727
8,0.0,0.0,0.5223198918842963,2.3908085448811264e-05,0.00011250596142153846,0.9995494475843729
8,0.0,0.0,0.5225961054706972,2.3910356433112104e-05,0.00011252462228261706,0.9994945845898505
8,0.0,0.0,0.5228723190570982,2.3912628169579125e-05,0.0001125434583595375,0.9994367110808831
8,0.0,0.0,0.5231485326434991,2.3914900620104974e-05,0.00011256247460900148,0.9993884296681655
8,0.0,0.0,0.5234247462299001,2.3917173744636986e-05,0.00011258167589467405,0.9994490116733119
8,0.0,0.0,0.523700959816301,2.3919447501156837e-05,0.00011260106698596228,0.9995065834348339
8,0.0,0.0,0.523977173402702,2.392172184575316e-05,0.0001126206525577933,0.9995611447795315
8,0.0,0.0,0.524253386989103,2.392399673262442e-05,0.00011264043718961503,0.9996126955432633
8,0.0,0.0,0.5245296005755039,2.392627211404897e-05,0.00011266042536406395,0.9996612355709465
8,0.0,0.0,0.5248058141619049,2.392854794046501e-05,0.00011268062146752023,0.9997067647165585
8,0.0,0.0,0.5250820277483058,2.3930824160393424e-05,0.00011270102978777619,0.9997492828431364
8,0.0,0.0,0.5253582413347068,2.3933100720540475e-05,0.00011272165451459148,0.9997887898227774
8,0.0,0.0,0.5256344549211077,2.3935377565761364e-05,0.00011274249973847184,0.9998252855366406
8,0.0,0.0,0.5259106685075087,2.3937654639105942e-05,0.00011276356945000288,0.9998587698749459
8,0.0,0.0,0.5261868820939096,2.393993188177463e-05,0.00011278486753973915,0.999889242736975
8,0.0,0.0,0.5264630956803106,2.3942209233199545e-05,0.00011280639779698287,0.9999167040310718
8,0.0,0.0,0.5267393092667115,2.3944486631022096e-05,0.00011282816390933981,0.9999411536746429
8,0.0,0.0,0.5270155228531125,2.394676401112234e-05,0.00011285016946238624,0.9999625915941569
8,0.0,0.0,0.5272917364395134,2.3949041307622084e-05,0.00011287241793878078,0.9999810177251462
8,0.0,0.0,0.5275679500259144,2.3951318452901908e-05,0.00011289491271826435,0.9999964320122062
