time,L2_error,Linf_error,max_abs_q
0.6718749999999999,1.2143752928809066e-06,6.979715994392954e-06,1.0000004995446106
0.6738281249999999,1.2153248236747888e-06,7.0206162380015424e-06,0.9999998149853625
0.6757812499999999,1.2162415312309487e-06,7.054862496247427e-06,0.9998657399309078
0.6777343749999999,1.2171267175846717e-06,7.081807877812318e-06,0.9999661396197506
0.6796874999999999,1.2179820831194182e-06,7.101105469420332e-06,0.999971641673583
0.6816406249999999,1.2188095926871097e-06,7.112801362341159e-06,0.999855835475947
0.6835937499999999,1.2196113084174685e-06,7.117373433007668e-06,0.9999993210128506
0.6855468749999999,1.220389212448733e-06,7.1157101472207884e-06,0.999981127072443
0.6874999999999999,1.2211450445361204e-06,7.1090368112813884e-06,1.0000001816747988
0.6894531249999999,1.2218801770265734e-06,7.0987444434345015e-06,0.9999805775871748
0.6914062499999999,1.2225955431789137e-06,7.086266190614587e-06,0.9999993282987423
0.6933593749999999,1.2232916283853893e-06,7.072891949122528e-06,0.9998558360239324
0.6953124999999999,1.2239685234345346e-06,7.059611406068367e-06,0.9999716384283365
0.6972656249999999,1.2246260311743573e-06,7.046993772796828e-06,0.9999660851566141
0.6992187499999999,1.2252638106206583e-06,7.035120149379015e-06,0.9998656978073225
0.7011718749999999,1.2258815371376577e-06,7.0235767837267815e-06,0.9999998443314997
0.7031249999999999,1.2264790564294723e-06,7.011508835308433e-06,1.0000004995436107
0.7050781249999999,1.2270565118008828e-06,7.057111611252775e-06,0.9999998821628683
0.7070312499999999,1.2276144282007918e-06,7.107858671223655e-06,0.9998658845543607
0.7089843749999999,1.228153745012469e-06,7.154971760015005e-06,0.9999662907295005
0.7109374999999999,1.2286757960877251e-06,7.19712397134753e-06,0.9999714975166117
0.7128906249999999,1.2291822444260025e-06,7.233239363912958e-06,0.999855692869804
0.7148437499999999,1.229674984881015e-06,7.262584135525607e-06,0.9999995899706549
0.7167968749999999,1.2301560315858503e-06,7.284803540952289e-06,0.9999808535968047
0.7187499999999999,1.2306274082624695e-06,7.2999033357556975e-06,1.0000001648182526
0.7207031249999999,1.231091057588662e-06,7.308182804310892e-06,0.9999802622306989
0.7226562499999999,1.2315487805851866e-06,7.3101332500047356e-06,0.9999995674287445
0.7246093749999999,1.232002212476504e-06,7.3063202921663795e-06,0.9998557002852112
0.7265624999999999,1.23245283365748e-06,7.297269733141931e-06,0.9999715042587922
0.7285156249999999,1.2329020094417896e-06,7.283375109745638e-06,0.9999663253130758
0.7304687499999999,1.233351047788596e-06,7.264840638732117e-06,0.999865943631598
0.7324218749999999,1.2338012612639867e-06,7.241666912349842e-06,0.9999998445771493
0.7343749999999999,1.2342540202049177e-06,7.213679457662714e-06,1.0000004995431113
0.7363281249999999,1.234710786383593e-06,7.180593280198266e-06,0.9999997894298546
0.7382812499999999,1.2351731195984991e-06,7.144126228819658e-06,0.9998657195026952
0.7402343749999999,1.2356426562847795e-06,7.172002686850476e-06,0.9999661193740305
0.7421874999999999,1.2361210626601458e-06,7.196883632543116e-06,0.999971593734397
0.7441406249999999,1.236609970580987e-06,7.218505979955658e-06,0.9998557919550128
0.7460937499999999,1.237110906902962e-06,7.2365808933549935e-06,0.9999993159709832
0.7480468749999999,1.2376252278239557e-06,7.250825372395742e-06,0.9999810778712965
0.7499999999999999,1.238154069485436e-06,7.2609859029793e-06,1.0000001598566206
0.7519531249999999,1.2386983237122302e-06,7.266853076282054e-06,0.9999805827614983
0.7539062499999999,1.2392586431402557e-06,7.268267542825946e-06,0.9999993216783268
0.7558593749999999,1.23983547705211e-06,7.265118792898484e-06,0.9998557267034857
0.7578124999999999,1.2404291333955694e-06,7.257338962840532e-06,0.9999715315627856
0.7597656249999999,1.2410398593892327e-06,7.2448940979241705e-06,0.9999660785607019
0.7617187499999999,1.2416679303692835e-06,7.227775105422829e-06,0.9998656910934448
0.7636718749999999,1.2423137344890874e-06,7.205990116054828e-06,0.999999830081957
0.7656249999999999,1.2429778418880888e-06,7.245275004952312e-06,1.0000005045196283
0.7675781249999999,1.2436610490078271e-06,7.289040386687651e-06,0.9999997905366554
0.7695312499999999,1.2443643910506841e-06,7.327570406057138e-06,0.9998658205708247
0.7714843749999999,1.2450891214983901e-06,7.360085322427601e-06,0.9999662364809214
0.7734374999999999,1.2458366602096267e-06,7.3859865781233935e-06,0.9999714810502501
0.7753906249999999,1.246608517006849e-06,7.404906482877394e-06,0.9998556765188972
0.7773437499999999,1.2474062002070248e-06,7.416732421994254e-06,0.9999995075718733
0.7792968749999999,1.2482311207286853e-06,7.421603791635256e-06,0.9999808445092375
0.7812499999999999,1.2490845028727854e-06,7.419883138737315e-06,1.0000001590516592
0.7832031249999999,1.2499673115015007e-06,7.4121059406850875e-06,0.9999802346685202
0.7851562499999999,1.2508802016415477e-06,7.398915725820299e-06,0.9999994695668818
0.7871093749999999,1.2518234947348082e-06,7.38099256547553e-06,0.9998556878418573
0.7890624999999999,1.2527971808012108e-06,7.358983245497885e-06,0.9999714918848187
0.7910156249999999,1.2538009434178175e-06,7.3334406710534594e-06,0.999966230038906
0.7929687499999999,1.2548342021830146e-06,7.30477845878319e-06,0.9998658563686155
0.7949218749999999,1.2558961650851855e-06,7.307439120668446e-06,0.9999998300819567
0.7968749999999999,1.2569858837200211e-06,7.3448168199097275e-06,1.0000005028002554
0.7988281249999999,1.2581023050347337e-06,7.379382956168579e-06,0.9999997894316028
0.8007812499999999,1.259244313689734e-06,7.411195880713262e-06,0.9998657195134664
0.8027343749999999,1.2604107630248594e-06,7.440171513523053e-06,0.999966119384772
0.8046874999999999,1.2616004927802533e-06,7.466114380239031e-06,0.9999714810502497
0.8066406249999999,1.2628123351462711e-06,7.488754267037656e-06,0.9998556765188967
0.8085937499999999,1.264045111942042e-06,7.507783487847863e-06,0.9999993159805146
0.8105468749999999,1.2652976261415282e-06,7.5228905504487464e-06,0.9999809855032814
0.8124999999999999,1.2665686519181481e-06,7.533787206526199e-06,1.0000001590516596
0.8144531249999999,1.2678569270982299e-06,7.5402272556868155e-06,0.9999804738970545
0.8164062499999999,1.2691611499068884e-06,7.5420168340056826e-06,0.9999993216879994
0.8183593749999999,1.2704799822931375e-06,7.539017066238163e-06,0.9998556878418571
0.8203124999999999,1.2718120590756539e-06,7.53114075680017e-06,0.9999714918848184
0.8222656249999999,1.2731560015571403e-06,7.518345217116806e-06,0.9999660785703522
0.8242187499999999,1.274510433351347e-06,7.500623339706802e-06,0.9998656911031462
0.8261718749999999,1.2758739944488447e-06,7.477994728888326e-06,0.9999998300876773
0.8281249999999999,1.2772453504054035e-06,7.513303837969332e-06,1.0000004996851382
0.8300781249999999,1.2786231940319363e-06,7.5585629036867275e-06,0.9999997894320363
0.8320312499999999,1.2800062368218625e-06,7.5982808663277446e-06,0.9998657195048635
0.8339843749999999,1.2813931909260353e-06,7.631741599622988e-06,0.9999661377759678
0.8359374999999999,1.282782741906712e-06,7.65840666261397e-06,0.9999714810559648
0.8378906249999999,1.2841735157210733e-06,7.677958145879682e-06,0.9998556765245981
0.8398437499999999,1.2855640441364668e-06,7.690318443664967e-06,0.9999994028496074
0.8417968749999999,1.2869527329368061e-06,7.695645447558519e-06,0.9999808445195963
0.8437499999999999,1.2883378378696652e-06,7.69430451164066e-06,1.0000001590516596
0.8457031249999999,1.2897174527477174e-06,7.686821139163413e-06,0.9999802060234577
0.8476562499999999,1.2910895114649031e-06,7.673820364040296e-06,0.9999993554107756
0.8496093749999999,1.2924518059077043e-06,7.655960024000041e-06,0.9998556878472923
0.8515624999999999,1.2938020179761369e-06,7.633865427014719e-06,0.9999714918902336
0.8535156249999999,1.2951377630774747e-06,7.608072312370595e-06,0.9999661162386646
0.8554687499999999,1.2964566412584036e-06,7.578983630518454e-06,0.999865749921085
0.8574218749999999,1.2977562900167962e-06,7.571382002774518e-06,0.9999998300831214
0.8593749999999999,1.2990344337301113e-06,7.610085212883533e-06,1.0000004995431084
0.8613281249999999,1.3002889248504333e-06,7.645893744440135e-06,0.9999997894300076
0.8632812499999999,1.3015177718263085e-06,7.67888237965253e-06,0.9998657195026953
0.8652343749999999,1.3027191523619942e-06,7.708977288439778e-06,0.9999661193740307
0.8671874999999999,1.3038914099473091e-06,7.735984791201744e-06,0.9999714810515866
0.8691406249999999,1.3050330351407255e-06,7.75962688553955e-06,0.9998556765202526
0.8710937499999999,1.306142634331581e-06,7.7795787344348e-06,0.9999993159709835
0.8730468749999999,1.3072188893246705e-06,7.795503890573041e-06,0.9999808742654926
0.8749999999999999,1.3082605126899326e-06,7.807084001387743e-06,1.0000001590520957
0.8769531249999999,1.3092662043257713e-06,7.814040975828718e-06,0.9999803294806897
0.8789062499999999,1.3102346128679885e-06,7.81615084627374e-06,0.9999993216783272
0.8808593749999999,1.3111643070580457e-06,7.813249697896651e-06,0.9998556878429116
0.8828124999999999,1.3120537588315628e-06,7.805232908719706e-06,0.9999714918858884
0.8847656249999999,1.3129013397152287e-06,7.792049476040841e-06,0.9999660785607022
0.8867187499999999,1.3137053308991505e-06,7.773693402768345e-06,0.9998656910934451
0.8886718749999999,1.3144639448046188e-06,7.75019398346899e-06,0.9999998300819569
0.8906249999999999,1.315175356338714e-06,7.782220565827336e-06,1.0000004995431084
0.8925781249999999,1.315837741164314e-06,7.82892735209928e-06,0.9999999119377545
0.8945312499999999,1.3164493169957543e-06,7.869782849723173e-06,0.999866178358844
0.8964843749999999,1.3170083863079568e-06,7.9041302336047e-06,0.9999665744572671
0.8984374999999999,1.317513376924638e-06,7.931489002910297e-06,0.9999714810502524
0.9003906249999999,1.3179628792178694e-06,7.951591356414323e-06,0.9998556765189008
0.9023437499999999,1.3183556789833185e-06,7.9643974316701e-06,0.999999589284786
0.9042968749999999,1.3186907846962649e-06,7.970088236053385e-06,0.9999808445092372
0.9062499999999999,1.3189674491287297e-06,7.969037611077479e-06,1.0000001999422818
0.9082031249999999,1.3191851855333332e-06,7.961766850417273e-06,0.9999802060049972
0.9101562499999999,1.3193437769990307e-06,7.94888739386046e-06,0.9999996206029225
0.9121093749999999,1.3194432798277392e-06,7.931038109920685e-06,0.9998556878418359
0.9140624999999999,1.319484019254834e-06,7.908823982327728e-06,0.999971491884799
0.9160156249999999,1.3194665770980002e-06,7.88276250202058e-06,0.9999663784985061
0.9179687499999999,1.3193917712498257e-06,7.853242868005594e-06,0.9998659882274006
0.9199218749999999,1.3192606259069089e-06,7.83575425600258e-06,0.999999957823606
0.9218749999999999,1.3190743334976983e-06,7.875832524706361e-06,1.0000004995446103
0.9238281249999999,1.3188342097575821e-06,7.912933083692453e-06,0.9999998149853622
0.9257812499999999,1.3185416430139739e-06,7.947140798159058e-06,0.9998657399309078
0.9277343749999999,1.318198041914162e-06,7.978386960011408e-06,0.9999661396197507
0.9296874999999999,1.3178047838487717e-06,8.006476352462322e-06,0.9999716416735828
0.9316406249999999,1.3173631684054424e-06,8.031121915608175e-06,0.9998558354759463
0.9335937499999999,1.3168743799291799e-06,8.051982405277158e-06,0.9999993210128507
0.9355468749999999,1.316339461713305e-06,8.068698836460886e-06,0.9999811270724434
0.9374999999999999,1.3157593047795218e-06,8.080926304443459e-06,1.0000001816747985
0.9394531249999999,1.3151346531130447e-06,8.088358870117496e-06,0.9999805775871744
0.9414062499999999,1.3144661245110709e-06,8.090746360545076e-06,0.9999993282987425
0.9433593749999999,1.3137542473348414e-06,8.087903047682143e-06,0.9998558360239329
0.9453124999999999,1.3129995097845907e-06,8.079709079511499e-06,0.9999716384283368
0.9472656249999999,1.3122024186189081e-06,8.066106165161013e-06,0.9999660851566147
0.9492187499999999,1.311363563626318e-06,8.04708933344056e-06,0.9998656978073228
0.9511718749999999,1.310483682156399e-06,8.022696612042246e-06,0.9999998443314995
0.9531249999999999,1.3095637194624443e-06,8.051912640444359e-06,1.0000004995436111
0.9550781249999999,1.3086048806856005e-06,8.100026571561392e-06,0.9999998821628688
0.9570312499999999,1.3076086695811616e-06,8.14197667772798e-06,0.9998658845543608
0.9589843749999999,1.3065769127854676e-06,8.177162240857738e-06,0.9999662907295007
0.9609374999999999,1.3055117668762782e-06,8.205158958718428e-06,0.9999714975166121
0.9628906249999999,1.3044157087594662e-06,8.225749204504584e-06,0.9998556928698044
0.9648437499999999,1.303291510989919e-06,8.238932729109916e-06,0.9999995899706547
0.9667968749999999,1.3021422035335277e-06,8.244917001798413e-06,0.9999808535968052
0.9687499999999999,1.3009710256648903e-06,8.24408858768333e-06,1.0000001648182515
0.9707031249999999,1.2997813720784634e-06,8.236968973840408e-06,0.9999802622306997
0.9726562499999999,1.2985767357439816e-06,8.224159835756861e-06,0.9999995674287445
0.9746093749999999,1.2973606526092058e-06,8.206283707623552e-06,0.9998557002852111
0.9765624999999999,1.2961366499746196e-06,8.183926272442577e-06,0.9999715042587922
0.9785156249999999,1.294908201327985e-06,8.157586040613563e-06,0.9999663253130757
0.9804687499999999,1.2936786898555152e-06,8.127636097920998e-06,0.9998659436315976
0.9824218749999999,1.2924513804981354e-06,8.094301055638908e-06,0.999999844577149
0.9843749999999999,1.291229401472653e-06,8.057650515036485e-06,1.0000004995431115
0.9863281249999999,1.2900157351663583e-06,8.017608514543362e-06,0.9999997894298546
0.9882812499999999,1.2888132165611944e-06,7.973976745789813e-06,0.9998657195026952
0.9902343749999999,1.287624539682875e-06,7.92646803038366e-06,0.9999661193740305
0.9921874999999999,1.2864522694118724e-06,7.874745728386756e-06,0.9999715937343961
0.9941406249999999,1.2852988579235763e-06,7.818464476727627e-06,0.999855791955012
0.9960937499999999,1.2841666647083143e-06,7.75730793300955e-06,0.9999993159709835
0.9980468749999999,1.2830579777090913e-06,7.691019907163366e-06,0.9999810778712964
0.9999999999999999,1.2819750346352563e-06,7.619426335203627e-06,1.000000159856621
